indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-359,D51,2022-06-30,DEPT,1102,116,,,,
IND-359,D51,2022-07-31,DEPT,,99,,,,
IND-359,D51,2022-08-31,DEPT,,124,,,,
IND-359,D51,2022-09-30,DEPT,,107,,,,
IND-359,D51,2022-10-31,DEPT,,92,,,,
IND-359,D51,2022-11-30,DEPT,,81,,,,
IND-359,D51,2022-12-31,DEPT,,80,,,,
IND-359,D51,2023-01-31,DEPT,,107,,,,
IND-359,D51,2023-02-28,DEPT,,86,,,,
IND-359,D51,2023-03-31,DEPT,,122,,,,
IND-359,D51,2023-04-30,DEPT,,123,,,,
IND-359,D51,2023-05-31,DEPT,,115,,,,
IND-359,D51,2023-06-30,DEPT,,131,,,,
IND-359,D51,2023-07-31,DEPT,,101,,,,
IND-359,D51,2023-08-31,DEPT,,123,,,,
IND-359,D52,2022-01-31,DEPT,,7,,,,
IND-359,D52,2022-02-28,DEPT,,10,,,,
IND-359,D52,2022-03-31,DEPT,,15,,,,
IND-359,D52,2022-04-30,DEPT,,19,,,,
IND-359,D52,2022-05-31,DEPT,,32,,,,
IND-359,D52,2022-06-30,DEPT,197,18,,,,
IND-359,D52,2022-07-31,DEPT,,16,,,,
IND-359,D52,2022-08-31,DEPT,,23,,,,
IND-359,D52,2022-09-30,DEPT,,20,,,,
IND-359,D52,2022-10-31,DEPT,,12,,,,
IND-359,D52,2022-11-30,DEPT,,22,,,,
IND-359,D52,2022-12-31,DEPT,,23,,,,
IND-359,D52,2023-01-31,DEPT,,18,,,,
IND-359,D52,2023-02-28,DEPT,,16,,,,
IND-359,D52,2023-03-31,DEPT,,23,,,,
IND-359,D52,2023-04-30,DEPT,,12,,,,
IND-359,D52,2023-05-31,DEPT,,22,,,,
IND-359,D52,2023-06-30,DEPT,,20,,,,
IND-359,D52,2023-07-31,DEPT,,29,,,,
IND-359,D52,2023-08-31,DEPT,,33,,,,
IND-359,D53,2022-01-31,DEPT,,23,,,,
IND-359,D53,2022-02-28,DEPT,,9,,,,
IND-359,D53,2022-03-31,DEPT,,19,,,,
IND-359,D53,2022-04-30,DEPT,,28,,,,
IND-359,D53,2022-05-31,DEPT,,25,,,,
IND-359,D53,2022-06-30,DEPT,246,16,,,,
IND-359,D53,2022-07-31,DEPT,,21,,,,
IND-359,D53,2022-08-31,DEPT,,21,,,,
IND-359,D53,2022-09-30,DEPT,,18,,,,
IND-359,D53,2022-10-31,DEPT,,22,,,,
IND-359,D53,2022-11-30,DEPT,,15,,,,
IND-359,D53,2022-12-31,DEPT,,17,,,,
IND-359,D53,2023-01-31,DEPT,,10,,,,
IND-359,D53,2023-02-28,DEPT,,21,,,,
IND-359,D53,2023-03-31,DEPT,,13,,,,
IND-359,D53,2023-04-30,DEPT,,14,,,,
IND-359,D53,2023-05-31,DEPT,,18,,,,
IND-359,D53,2023-06-30,DEPT,,18,,,,
IND-359,D53,2023-07-31,DEPT,,15,,,,
IND-359,D53,2023-08-31,DEPT,,19,,,,
IND-359,D54,2022-01-31,DEPT,,67,,,,
IND-359,D54,2022-02-28,DEPT,,51,,,,
IND-359,D54,2022-03-31,DEPT,,81,,,,
IND-359,D54,2022-04-30,DEPT,,44,,,,
IND-359,D54,2022-05-31,DEPT,,58,,,,
IND-359,D54,2022-06-30,DEPT,741,85,,,,
IND-359,D54,2022-07-31,DEPT,,63,,,,
IND-359,D54,2022-08-31,DEPT,,73,,,,
IND-359,D54,2022-09-30,DEPT,,76,,,,
IND-359,D54,2022-10-31,DEPT,,95,,,,
IND-359,D54,2022-11-30,DEPT,,72,,,,
IND-359,D54,2022-12-31,DEPT,,63,,,,
IND-359,D54,2023-01-31,DEPT,,80,,,,
IND-359,D54,2023-02-28,DEPT,,43,,,,
IND-359,D54,2023-03-31,DEPT,,72,,,,
IND-359,D54,2023-04-30,DEPT,,68,,,,
IND-359,D54,2023-05-31,DEPT,,67,,,,
IND-359,D54,2023-06-30,DEPT,,69,,,,
IND-359,D54,2023-07-31,DEPT,,95,,,,
IND-359,D54,2023-08-31,DEPT,,101,,,,
IND-359,D55,2022-01-31,DEPT,,21,,,,
IND-359,D55,2022-02-28,DEPT,,20,,,,
IND-359,D55,2022-03-31,DEPT,,17,,,,
IND-359,D55,2022-04-30,DEPT,,24,,,,
IND-359,D55,2022-05-31,DEPT,,32,,,,
IND-359,D55,2022-06-30,DEPT,280,23,,,,
IND-359,D55,2022-07-31,DEPT,,20,,,,
IND-359,D55,2022-08-31,DEPT,,22,,,,
IND-359,D55,2022-09-30,DEPT,,27,,,,
IND-359,D55,2022-10-31,DEPT,,27,,,,
IND-359,D55,2022-11-30,DEPT,,35,,,,
IND-359,D55,2022-12-31,DEPT,,24,,,,
IND-359,D55,2023-01-31,DEPT,,19,,,,
IND-359,D55,2023-02-28,DEPT,,23,,,,
IND-359,D55,2023-03-31,DEPT,,24,,,,
IND-359,D55,2023-04-30,DEPT,,16,,,,
IND-359,D55,2023-05-31,DEPT,,22,,,,
IND-359,D55,2023-06-30,DEPT,,27,,,,
IND-359,D55,2023-07-31,DEPT,,29,,,,
IND-359,D55,2023-08-31,DEPT,,21,,,,
IND-359,D56,2022-01-31,DEPT,,47,,,,
IND-359,D56,2022-02-28,DEPT,,47,,,,
IND-359,D56,2022-03-31,DEPT,,61,,,,
IND-359,D56,2022-04-30,DEPT,,60,,,,
IND-359,D56,2022-05-31,DEPT,,75,,,,
IND-359,D56,2022-06-30,DEPT,775,71,,,,
IND-359,D56,2022-07-31,DEPT,,94,,,,
IND-359,D56,2022-08-31,DEPT,,90,,,,
IND-359,D56,2022-09-30,DEPT,,55,,,,
IND-359,D56,2022-10-31,DEPT,,56,,,,
IND-359,D56,2022-11-30,DEPT,,54,,,,
IND-359,D56,2022-12-31,DEPT,,37,,,,
IND-359,D56,2023-01-31,DEPT,,58,,,,
IND-359,D56,2023-02-28,DEPT,,56,,,,
IND-359,D56,2023-03-31,DEPT,,46,,,,
IND-359,D56,2023-04-30,DEPT,,60,,,,
IND-359,D56,2023-05-31,DEPT,,87,,,,
IND-359,D56,2023-06-30,DEPT,,96,,,,
IND-359,D56,2023-07-31,DEPT,,77,,,,
IND-359,D56,2023-08-31,DEPT,,86,,,,
IND-359,D57,2022-01-31,DEPT,,82,,,,
IND-359,D57,2022-02-28,DEPT,,66,,,,
IND-359,D57,2022-03-31,DEPT,,64,,,,
IND-359,D57,2022-04-30,DEPT,,81,,,,
IND-359,D57,2022-05-31,DEPT,,88,,,,
IND-359,D57,2022-06-30,DEPT,1001,98,,,,
IND-359,D57,2022-07-31,DEPT,,87,,,,
IND-359,D57,2022-08-31,DEPT,,80,,,,
IND-359,D57,2022-09-30,DEPT,,92,,,,
IND-359,D57,2022-10-31,DEPT,,108,,,,
IND-359,D57,2022-11-30,DEPT,,77,,,,
IND-359,D57,2022-12-31,DEPT,,94,,,,
IND-359,D57,2023-01-31,DEPT,,70,,,,
IND-359,D57,2023-02-28,DEPT,,67,,,,
IND-359,D57,2023-03-31,DEPT,,81,,,,
IND-359,D57,2023-04-30,DEPT,,87,,,,
IND-359,D57,2023-05-31,DEPT,,127,,,,
IND-359,D57,2023-06-30,DEPT,,101,,,,
IND-359,D57,2023-07-31,DEPT,,96,,,,
IND-359,D57,2023-08-31,DEPT,,83,,,,
IND-359,D58,2022-01-31,DEPT,,25,,,,
IND-359,D58,2022-02-28,DEPT,,26,,,,
IND-359,D58,2022-03-31,DEPT,,39,,,,
IND-359,D58,2022-04-30,DEPT,,30,,,,
IND-359,D58,2022-05-31,DEPT,,26,,,,
IND-359,D58,2022-06-30,DEPT,331,39,,,,
IND-359,D58,2022-07-31,DEPT,,24,,,,
IND-359,D58,2022-08-31,DEPT,,32,,,,
IND-359,D58,2022-09-30,DEPT,,32,,,,
IND-359,D58,2022-10-31,DEPT,,42,,,,
IND-359,D58,2022-11-30,DEPT,,26,,,,
IND-359,D58,2022-12-31,DEPT,,16,,,,
IND-359,D58,2023-01-31,DEPT,,24,,,,
IND-359,D58,2023-02-28,DEPT,,19,,,,
IND-359,D58,2023-03-31,DEPT,,31,,,,
IND-359,D58,2023-04-30,DEPT,,26,,,,
IND-359,D58,2023-05-31,DEPT,,47,,,,
IND-359,D58,2023-06-30,DEPT,,32,,,,
IND-359,D58,2023-07-31,DEPT,,36,,,,
IND-359,D58,2023-08-31,DEPT,,27,,,,
IND-359,D59,2022-01-31,DEPT,,485,,,,
IND-359,D59,2022-02-28,DEPT,,499,,,,
IND-359,D59,2022-03-31,DEPT,,557,,,,
IND-359,D59,2022-04-30,DEPT,,480,,,,
IND-359,D59,2022-05-31,DEPT,,602,,,,
IND-359,D59,2022-06-30,DEPT,6444,578,,,,
IND-359,D59,2022-07-31,DEPT,,472,,,,
IND-359,D59,2022-08-31,DEPT,,430,,,,
IND-359,D59,2022-09-30,DEPT,,563,,,,
IND-359,D59,2022-10-31,DEPT,,550,,,,
IND-359,D59,2022-11-30,DEPT,,598,,,,
IND-359,D59,2022-12-31,DEPT,,472,,,,
IND-359,D59,2023-01-31,DEPT,,519,,,,
IND-359,D59,2023-02-28,DEPT,,454,,,,
IND-359,D59,2023-03-31,DEPT,,521,,,,
IND-359,D59,2023-04-30,DEPT,,470,,,,
IND-359,D59,2023-05-31,DEPT,,558,,,,
IND-359,D59,2023-06-30,DEPT,,622,,,,
IND-359,D59,2023-07-31,DEPT,,686,,,,
IND-359,D59,2023-08-31,DEPT,,664,,,,
IND-359,D60,2022-01-31,DEPT,,237,,,,
IND-359,D60,2022-02-28,DEPT,,184,,,,
IND-359,D60,2022-03-31,DEPT,,247,,,,
IND-359,D60,2022-04-30,DEPT,,191,,,,
IND-359,D60,2022-05-31,DEPT,,200,,,,
IND-359,D60,2022-06-30,DEPT,2389,171,,,,
IND-359,D60,2022-07-31,DEPT,,149,,,,
IND-359,D60,2022-08-31,DEPT,,184,,,,
IND-359,D60,2022-09-30,DEPT,,163,,,,
IND-359,D60,2022-10-31,DEPT,,211,,,,
IND-359,D60,2022-11-30,DEPT,,190,,,,
IND-359,D60,2022-12-31,DEPT,,150,,,,
IND-359,D60,2023-01-31,DEPT,,196,,,,
IND-359,D60,2023-02-28,DEPT,,159,,,,
IND-359,D60,2023-03-31,DEPT,,189,,,,
IND-359,D60,2023-04-30,DEPT,,192,,,,
IND-359,D60,2023-05-31,DEPT,,211,,,,
IND-359,D60,2023-06-30,DEPT,,183,,,,
IND-359,D60,2023-07-31,DEPT,,164,,,,
IND-359,D60,2023-08-31,DEPT,,172,,,,
IND-359,D61,2022-01-31,DEPT,,21,,,,
IND-359,D61,2022-02-28,DEPT,,27,,,,
IND-359,D61,2022-03-31,DEPT,,16,,,,
IND-359,D61,2022-04-30,DEPT,,23,,,,
IND-359,D61,2022-05-31,DEPT,,23,,,,
IND-359,D61,2022-06-30,DEPT,296,20,,,,
IND-359,D61,2022-07-31,DEPT,,30,,,,
IND-359,D61,2022-08-31,DEPT,,20,,,,
IND-359,D61,2022-09-30,DEPT,,19,,,,
IND-359,D61,2022-10-31,DEPT,,28,,,,
IND-359,D61,2022-11-30,DEPT,,30,,,,
IND-359,D61,2022-12-31,DEPT,,19,,,,
IND-359,D61,2023-01-31,DEPT,,22,,,,
IND-359,D61,2023-02-28,DEPT,,23,,,,
IND-359,D61,2023-03-31,DEPT,,27,,,,
IND-359,D61,2023-04-30,DEPT,,33,,,,
IND-359,D61,2023-05-31,DEPT,,33,,,,
IND-359,D61,2023-06-30,DEPT,,42,,,,
IND-359,D61,2023-07-31,DEPT,,17,,,,
IND-359,D61,2023-08-31,DEPT,,20,,,,
IND-359,D62,2022-01-31,DEPT,,128,,,,
IND-359,D62,2022-02-28,DEPT,,123,,,,
IND-359,D62,2022-03-31,DEPT,,153,,,,
IND-359,D62,2022-04-30,DEPT,,146,,,,
IND-359,D62,2022-05-31,DEPT,,128,,,,
IND-359,D62,2022-06-30,DEPT,1773,168,,,,
IND-359,D62,2022-07-31,DEPT,,148,,,,
IND-359,D62,2022-08-31,DEPT,,170,,,,
IND-359,D62,2022-09-30,DEPT,,144,,,,
IND-359,D62,2022-10-31,DEPT,,192,,,,
IND-359,D62,2022-11-30,DEPT,,148,,,,
IND-359,D62,2022-12-31,DEPT,,170,,,,
IND-359,D62,2023-01-31,DEPT,,152,,,,
IND-359,D62,2023-02-28,DEPT,,156,,,,
IND-359,D62,2023-03-31,DEPT,,180,,,,
IND-359,D62,2023-04-30,DEPT,,165,,,,
IND-359,D62,2023-05-31,DEPT,,175,,,,
IND-359,D62,2023-06-30,DEPT,,149,,,,
IND-359,D62,2023-07-31,DEPT,,181,,,,
IND-359,D62,2023-08-31,DEPT,,165,,,,
IND-359,D63,2022-01-31,DEPT,,77,,,,
IND-359,D63,2022-02-28,DEPT,,63,,,,
IND-359,D63,2022-03-31,DEPT,,70,,,,
IND-359,D63,2022-04-30,DEPT,,72,,,,
IND-359,D63,2022-05-31,DEPT,,95,,,,
IND-359,D63,2022-06-30,DEPT,829,55,,,,
IND-359,D63,2022-07-31,DEPT,,80,,,,
IND-359,D63,2022-08-31,DEPT,,72,,,,
IND-359,D63,2022-09-30,DEPT,,69,,,,
IND-359,D63,2022-10-31,DEPT,,79,,,,
IND-359,D63,2022-11-30,DEPT,,88,,,,
IND-359,D63,2022-12-31,DEPT,,97,,,,
IND-359,D63,2023-01-31,DEPT,,80,,,,
IND-359,D63,2023-02-28,DEPT,,82,,,,
IND-359,D63,2023-03-31,DEPT,,79,,,,
IND-359,D63,2023-04-30,DEPT,,106,,,,
IND-359,D63,2023-05-31,DEPT,,98,,,,
IND-359,D63,2023-06-30,DEPT,,114,,,,
IND-359,D63,2023-07-31,DEPT,,97,,,,
IND-359,D63,2023-08-31,DEPT,,123,,,,
IND-359,D64,2022-01-31,DEPT,,51,,,,
IND-359,D64,2022-02-28,DEPT,,40,,,,
IND-359,D64,2022-03-31,DEPT,,64,,,,
IND-359,D64,2022-04-30,DEPT,,93,,,,
IND-359,D64,2022-05-31,DEPT,,102,,,,
IND-359,D64,2022-06-30,DEPT,870,101,,,,
IND-359,D64,2022-07-31,DEPT,,95,,,,
IND-359,D64,2022-08-31,DEPT,,135,,,,
IND-359,D64,2022-09-30,DEPT,,98,,,,
IND-359,D64,2022-10-31,DEPT,,105,,,,
IND-359,D64,2022-11-30,DEPT,,65,,,,
IND-359,D64,2022-12-31,DEPT,,82,,,,
IND-359,D64,2023-01-31,DEPT,,79,,,,
IND-359,D64,2023-02-28,DEPT,,90,,,,
IND-359,D64,2023-03-31,DEPT,,85,,,,
IND-359,D64,2023-04-30,DEPT,,100,,,,
IND-359,D64,2023-05-31,DEPT,,91,,,,
IND-359,D64,2023-06-30,DEPT,,101,,,,
IND-359,D64,2023-07-31,DEPT,,93,,,,
IND-359,D64,2023-08-31,DEPT,,83,,,,
IND-359,D65,2022-01-31,DEPT,,16,,,,
IND-359,D65,2022-02-28,DEPT,,10,,,,
IND-359,D65,2022-03-31,DEPT,,18,,,,
IND-359,D65,2022-04-30,DEPT,,16,,,,
IND-359,D65,2022-05-31,DEPT,,27,,,,
IND-359,D65,2022-06-30,DEPT,182,12,,,,
IND-359,D65,2022-07-31,DEPT,,18,,,,
IND-359,D65,2022-08-31,DEPT,,18,,,,
IND-359,D65,2022-09-30,DEPT,,13,,,,
IND-359,D65,2022-10-31,DEPT,,10,,,,
IND-359,D65,2022-11-30,DEPT,,23,,,,
IND-359,D65,2022-12-31,DEPT,,10,,,,
IND-359,D65,2023-01-31,DEPT,,16,,,,
IND-359,D65,2023-02-28,DEPT,,14,,,,
IND-359,D65,2023-03-31,DEPT,,21,,,,
IND-359,D65,2023-04-30,DEPT,,17,,,,
IND-359,D65,2023-05-31,DEPT,,16,,,,
IND-359,D65,2023-06-30,DEPT,,16,,,,
IND-359,D65,2023-07-31,DEPT,,20,,,,
IND-359,D65,2023-08-31,DEPT,,18,,,,
IND-359,D66,2022-01-31,DEPT,,103,,,,
IND-359,D66,2022-02-28,DEPT,,102,,,,
IND-359,D66,2022-03-31,DEPT,,98,,,,
IND-359,D66,2022-04-30,DEPT,,91,,,,
IND-359,D66,2022-05-31,DEPT,,129,,,,
IND-359,D66,2022-06-30,DEPT,1173,120,,,,
IND-359,D66,2022-07-31,DEPT,,138,,,,
IND-359,D66,2022-08-31,DEPT,,103,,,,
IND-359,D66,2022-09-30,DEPT,,119,,,,
IND-359,D66,2022-10-31,DEPT,,93,,,,
IND-359,D66,2022-11-30,DEPT,,77,,,,
IND-359,D66,2022-12-31,DEPT,,64,,,,
IND-359,D66,2023-01-31,DEPT,,84,,,,
IND-359,D66,2023-02-28,DEPT,,79,,,,
IND-359,D66,2023-03-31,DEPT,,96,,,,
IND-359,D66,2023-04-30,DEPT,,94,,,,
IND-359,D66,2023-05-31,DEPT,,89,,,,
IND-359,D66,2023-06-30,DEPT,,94,,,,
IND-359,D66,2023-07-31,DEPT,,104,,,,
IND-359,D66,2023-08-31,DEPT,,115,,,,
IND-359,D67,2022-01-31,DEPT,,47,,,,
IND-359,D67,2022-02-28,DEPT,,60,,,,
IND-359,D67,2022-03-31,DEPT,,80,,,,
IND-359,D67,2022-04-30,DEPT,,64,,,,
IND-359,D67,2022-05-31,DEPT,,81,,,,
IND-359,D67,2022-06-30,DEPT,873,79,,,,
IND-359,D67,2022-07-31,DEPT,,68,,,,
IND-359,D67,2022-08-31,DEPT,,77,,,,
IND-359,D67,2022-09-30,DEPT,,83,,,,
IND-359,D67,2022-10-31,DEPT,,65,,,,
IND-359,D67,2022-11-30,DEPT,,56,,,,
IND-359,D67,2022-12-31,DEPT,,51,,,,
IND-359,D67,2023-01-31,DEPT,,38,,,,
IND-359,D67,2023-02-28,DEPT,,55,,,,
IND-359,D67,2023-03-31,DEPT,,84,,,,
IND-359,D67,2023-04-30,DEPT,,55,,,,
IND-359,D67,2023-05-31,DEPT,,70,,,,
IND-359,D67,2023-06-30,DEPT,,71,,,,
IND-359,D67,2023-07-31,DEPT,,75,,,,
IND-359,D67,2023-08-31,DEPT,,68,,,,
IND-359,D68,2022-01-31,DEPT,,31,,,,
IND-359,D68,2022-02-28,DEPT,,30,,,,
IND-359,D68,2022-03-31,DEPT,,48,,,,
IND-359,D68,2022-04-30,DEPT,,61,,,,
IND-359,D68,2022-05-31,DEPT,,60,,,,
IND-359,D68,2022-06-30,DEPT,544,47,,,,
IND-359,D68,2022-07-31,DEPT,,55,,,,
IND-359,D68,2022-08-31,DEPT,,40,,,,
IND-359,D68,2022-09-30,DEPT,,42,,,,
IND-359,D68,2022-10-31,DEPT,,37,,,,
IND-359,D68,2022-11-30,DEPT,,44,,,,
IND-359,D68,2022-12-31,DEPT,,25,,,,
IND-359,D68,2023-01-31,DEPT,,38,,,,
IND-359,D68,2023-02-28,DEPT,,32,,,,
IND-359,D68,2023-03-31,DEPT,,49,,,,
IND-359,D68,2023-04-30,DEPT,,61,,,,
IND-359,D68,2023-05-31,DEPT,,55,,,,
IND-359,D68,2023-06-30,DEPT,,39,,,,
IND-359,D68,2023-07-31,DEPT,,39,,,,
IND-359,D68,2023-08-31,DEPT,,47,,,,
IND-359,D69,2022-01-31,DEPT,,444,,,,
IND-359,D69,2022-02-28,DEPT,,423,,,,
IND-359,D69,2022-03-31,DEPT,,607,,,,
IND-359,D69,2022-04-30,DEPT,,520,,,,
IND-359,D69,2022-05-31,DEPT,,596,,,,
IND-359,D69,2022-06-30,DEPT,6247,613,,,,
IND-359,D69,2022-07-31,DEPT,,555,,,,
IND-359,D69,2022-08-31,DEPT,,458,,,,
IND-359,D69,2022-09-30,DEPT,,534,,,,
IND-359,D69,2022-10-31,DEPT,,587,,,,
IND-359,D69,2022-11-30,DEPT,,497,,,,
IND-359,D69,2022-12-31,DEPT,,444,,,,
IND-359,D69,2023-01-31,DEPT,,461,,,,
IND-359,D69,2023-02-28,DEPT,,466,,,,
IND-359,D69,2023-03-31,DEPT,,543,,,,
IND-359,D69,2023-04-30,DEPT,,597,,,,
IND-359,D69,2023-05-31,DEPT,,637,,,,
IND-359,D69,2023-06-30,DEPT,,538,,,,
IND-359,D69,2023-07-31,DEPT,,536,,,,
IND-359,D69,2023-08-31,DEPT,,488,,,,
IND-359,D70,2022-01-31,DEPT,,15,,,,
IND-359,D70,2022-02-28,DEPT,,19,,,,
IND-359,D70,2022-03-31,DEPT,,17,,,,
IND-359,D70,2022-04-30,DEPT,,12,,,,
IND-359,D70,2022-05-31,DEPT,,13,,,,
IND-359,D70,2022-06-30,DEPT,195,12,,,,
IND-359,D70,2022-07-31,DEPT,,23,,,,
IND-359,D70,2022-08-31,DEPT,,23,,,,
IND-359,D70,2022-09-30,DEPT,,18,,,,
IND-359,D70,2022-10-31,DEPT,,32,,,,
IND-359,D70,2022-11-30,DEPT,,19,,,,
IND-359,D70,2022-12-31,DEPT,,21,,,,
IND-359,D70,2023-01-31,DEPT,,18,,,,
IND-359,D70,2023-02-28,DEPT,,17,,,,
IND-359,D70,2023-03-31,DEPT,,26,,,,
IND-359,D70,2023-04-30,DEPT,,26,,,,
IND-359,D70,2023-05-31,DEPT,,22,,,,
IND-359,D70,2023-06-30,DEPT,,25,,,,
IND-359,D70,2023-07-31,DEPT,,14,,,,
IND-359,D70,2023-08-31,DEPT,,19,,,,
IND-359,D71,2022-01-31,DEPT,,52,,,,
IND-359,D71,2022-02-28,DEPT,,49,,,,
IND-359,D71,2022-03-31,DEPT,,66,,,,
IND-359,D71,2022-04-30,DEPT,,55,,,,
IND-359,D71,2022-05-31,DEPT,,71,,,,
IND-359,D71,2022-06-30,DEPT,697,65,,,,
IND-359,D71,2022-07-31,DEPT,,61,,,,
IND-359,D71,2022-08-31,DEPT,,49,,,,
IND-359,D71,2022-09-30,DEPT,,52,,,,
IND-359,D71,2022-10-31,DEPT,,73,,,,
IND-359,D71,2022-11-30,DEPT,,41,,,,
IND-359,D71,2022-12-31,DEPT,,47,,,,
IND-359,D71,2023-01-31,DEPT,,48,,,,
IND-359,D71,2023-02-28,DEPT,,41,,,,
IND-359,D71,2023-03-31,DEPT,,43,,,,
IND-359,D71,2023-04-30,DEPT,,42,,,,
IND-359,D71,2023-05-31,DEPT,,41,,,,
IND-359,D71,2023-06-30,DEPT,,58,,,,
IND-359,D71,2023-07-31,DEPT,,81,,,,
IND-359,D71,2023-08-31,DEPT,,68,,,,
IND-359,D72,2022-01-31,DEPT,,35,,,,
IND-359,D72,2022-02-28,DEPT,,35,,,,
IND-359,D72,2022-03-31,DEPT,,49,,,,
IND-359,D72,2022-04-30,DEPT,,52,,,,
IND-359,D72,2022-05-31,DEPT,,73,,,,
IND-359,D72,2022-06-30,DEPT,646,67,,,,
IND-359,D72,2022-07-31,DEPT,,84,,,,
IND-359,D72,2022-08-31,DEPT,,48,,,,
IND-359,D72,2022-09-30,DEPT,,68,,,,
IND-359,D72,2022-10-31,DEPT,,66,,,,
IND-359,D72,2022-11-30,DEPT,,73,,,,
IND-359,D72,2022-12-31,DEPT,,56,,,,
IND-359,D72,2023-01-31,DEPT,,40,,,,
IND-359,D72,2023-02-28,DEPT,,57,,,,
IND-359,D72,2023-03-31,DEPT,,71,,,,
IND-359,D72,2023-04-30,DEPT,,77,,,,
IND-359,D72,2023-05-31,DEPT,,105,,,,
IND-359,D72,2023-06-30,DEPT,,89,,,,
IND-359,D72,2023-07-31,DEPT,,50,,,,
IND-359,D72,2023-08-31,DEPT,,51,,,,
IND-359,D73,2022-01-31,DEPT,,24,,,,
IND-359,D73,2022-02-28,DEPT,,29,,,,
IND-359,D73,2022-03-31,DEPT,,38,,,,
IND-359,D73,2022-04-30,DEPT,,39,,,,
IND-359,D73,2022-05-31,DEPT,,50,,,,
IND-359,D73,2022-06-30,DEPT,458,45,,,,
IND-359,D73,2022-07-31,DEPT,,54,,,,
IND-359,D73,2022-08-31,DEPT,,45,,,,
IND-359,D73,2022-09-30,DEPT,,46,,,,
IND-359,D73,2022-10-31,DEPT,,24,,,,
IND-359,D73,2022-11-30,DEPT,,34,,,,
IND-359,D73,2022-12-31,DEPT,,40,,,,
IND-359,D73,2023-01-31,DEPT,,23,,,,
IND-359,D73,2023-02-28,DEPT,,29,,,,
IND-359,D73,2023-03-31,DEPT,,40,,,,
IND-359,D73,2023-04-30,DEPT,,35,,,,
IND-359,D73,2023-05-31,DEPT,,53,,,,
IND-359,D73,2023-06-30,DEPT,,51,,,,
IND-359,D73,2023-07-31,DEPT,,54,,,,
IND-359,D73,2023-08-31,DEPT,,35,,,,
IND-359,D74,2022-01-31,DEPT,,67,,,,
IND-359,D74,2022-02-28,DEPT,,90,,,,
IND-359,D74,2022-03-31,DEPT,,85,,,,
IND-359,D74,2022-04-30,DEPT,,91,,,,
IND-359,D74,2022-05-31,DEPT,,96,,,,
IND-359,D74,2022-06-30,DEPT,1072,101,,,,
IND-359,D74,2022-07-31,DEPT,,115,,,,
IND-359,D74,2022-08-31,DEPT,,98,,,,
IND-359,D74,2022-09-30,DEPT,,104,,,,
IND-359,D74,2022-10-31,DEPT,,115,,,,
IND-359,D74,2022-11-30,DEPT,,143,,,,
IND-359,D74,2022-12-31,DEPT,,110,,,,
IND-359,D74,2023-01-31,DEPT,,83,,,,
IND-359,D74,2023-02-28,DEPT,,97,,,,
IND-359,D74,2023-03-31,DEPT,,118,,,,
IND-359,D74,2023-04-30,DEPT,,105,,,,
IND-359,D74,2023-05-31,DEPT,,163,,,,
IND-359,D74,2023-06-30,DEPT,,125,,,,
IND-359,D74,2023-07-31,DEPT,,149,,,,
IND-359,D74,2023-08-31,DEPT,,146,,,,
IND-359,D75,2022-01-31,DEPT,,525,,,,
IND-359,D75,2022-02-28,DEPT,,457,,,,
IND-359,D75,2022-03-31,DEPT,,570,,,,
IND-359,D75,2022-04-30,DEPT,,540,,,,
IND-359,D75,2022-05-31,DEPT,,695,,,,
IND-359,D75,2022-06-30,DEPT,6925,660,,,,
IND-359,D75,2022-07-31,DEPT,,604,,,,
IND-359,D75,2022-08-31,DEPT,,493,,,,
IND-359,D75,2022-09-30,DEPT,,538,,,,
IND-359,D75,2022-10-31,DEPT,,455,,,,
IND-359,D75,2022-11-30,DEPT,,461,,,,
IND-359,D75,2022-12-31,DEPT,,419,,,,
IND-359,D75,2023-01-31,DEPT,,444,,,,
IND-359,D75,2023-02-28,DEPT,,418,,,,
IND-359,D75,2023-03-31,DEPT,,467,,,,
IND-359,D75,2023-04-30,DEPT,,397,,,,
IND-359,D75,2023-05-31,DEPT,,469,,,,
IND-359,D75,2023-06-30,DEPT,,469,,,,
IND-359,D75,2023-07-31,DEPT,,459,,,,
IND-359,D75,2023-08-31,DEPT,,398,,,,
IND-359,D76,2022-01-31,DEPT,,157,,,,
IND-359,D76,2022-02-28,DEPT,,157,,,,
IND-359,D76,2022-03-31,DEPT,,146,,,,
IND-359,D76,2022-04-30,DEPT,,212,,,,
IND-359,D76,2022-05-31,DEPT,,183,,,,
IND-359,D76,2022-06-30,DEPT,1985,214,,,,
IND-359,D76,2022-07-31,DEPT,,162,,,,
IND-359,D76,2022-08-31,DEPT,,185,,,,
IND-359,D76,2022-09-30,DEPT,,173,,,,
IND-359,D76,2022-10-31,DEPT,,227,,,,
IND-359,D76,2022-11-30,DEPT,,229,,,,
IND-359,D76,2022-12-31,DEPT,,192,,,,
IND-359,D76,2023-01-31,DEPT,,148,,,,
IND-359,D76,2023-02-28,DEPT,,149,,,,
IND-359,D76,2023-03-31,DEPT,,152,,,,
IND-359,D76,2023-04-30,DEPT,,186,,,,
IND-359,D76,2023-05-31,DEPT,,200,,,,
IND-359,D76,2023-06-30,DEPT,,191,,,,
IND-359,D76,2023-07-31,DEPT,,204,,,,
