indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-313,D49,2025-12-31,DEPT,,,,,12378.289461609536,
IND-313,D49,2026-12-31,DEPT,,,,,12955.2703,
IND-313,D50,2022-01-31,DEPT,,85,,,,
IND-313,D50,2022-02-28,DEPT,,62,,,,
IND-313,D50,2022-03-31,DEPT,,71,,,,
IND-313,D50,2022-04-30,DEPT,,49,,,,
IND-313,D50,2022-05-31,DEPT,,43,,,,
IND-313,D50,2022-06-30,DEPT,,81,,,,
IND-313,D50,2022-07-31,DEPT,,662,,,,
IND-313,D50,2022-08-31,DEPT,,1018,,,,
IND-313,D50,2022-09-30,DEPT,,3156,,,,
IND-313,D50,2022-10-31,DEPT,,380,,,,
IND-313,D50,2022-11-30,DEPT,,223,,,,
IND-313,D50,2022-12-01,DEPT,5962,,,,,
IND-313,D50,2022-12-31,DEPT,5962,132,,,,
IND-313,D50,2023-01-01,DEPT,,5995,,,,
IND-313,D50,2023-01-31,DEPT,,118,,11.8746607535,,2.7689762767
IND-313,D50,2023-12-31,DEPT,,,6239.902676,,6239.902675625355,
IND-313,D50,2024-12-31,DEPT,,,,,6530.759040804506,
IND-313,D50,2025-12-31,DEPT,,,,,6835.172897111794,
IND-313,D50,2026-12-31,DEPT,,,,,7153.776191,
IND-313,D51,2022-01-31,DEPT,,117,,,,
IND-313,D51,2022-02-28,DEPT,,77,,,,
IND-313,D51,2022-03-31,DEPT,,75,,,,
IND-313,D51,2022-04-30,DEPT,,59,,,,
IND-313,D51,2022-05-31,DEPT,,47,,,,
IND-313,D51,2022-06-30,DEPT,,92,,,,
IND-313,D51,2022-07-31,DEPT,,443,,,,
IND-313,D51,2022-08-31,DEPT,,1189,,,,
IND-313,D51,2022-09-30,DEPT,,3144,,,,
IND-313,D51,2022-10-31,DEPT,,529,,,,
IND-313,D51,2022-11-30,DEPT,,321,,,,
IND-313,D51,2022-12-01,DEPT,6290,,,,,
IND-313,D51,2022-12-31,DEPT,6290,197,,,,
IND-313,D51,2023-01-01,DEPT,,6333,,,,
IND-313,D51,2023-01-31,DEPT,,160,,14.6661814412,,3.4199131483
IND-313,D51,2023-12-31,DEPT,,,6583.191518,,6583.191517893909,
IND-313,D51,2024-12-31,DEPT,,,,,6890.04937381086,
IND-313,D51,2025-12-31,DEPT,,,,,7211.210587526532,
IND-313,D51,2026-12-31,DEPT,,,,,7547.341872,
IND-313,D52,2022-01-31,DEPT,,31,,,,
IND-313,D52,2022-02-28,DEPT,,14,,,,
IND-313,D52,2022-03-31,DEPT,,12,,,,
IND-313,D52,2022-04-30,DEPT,,11,,,,
IND-313,D52,2022-05-31,DEPT,,13,,,,
IND-313,D52,2022-06-30,DEPT,,21,,,,
IND-313,D52,2022-07-31,DEPT,,120,,,,
IND-313,D52,2022-08-31,DEPT,,207,,,,
IND-313,D52,2022-09-30,DEPT,,697,,,,
IND-313,D52,2022-10-31,DEPT,,112,,,,
IND-313,D52,2022-11-30,DEPT,,48,,,,
IND-313,D52,2022-12-01,DEPT,1328,,,,,
IND-313,D52,2022-12-31,DEPT,1328,42,,,,
IND-313,D52,2023-01-01,DEPT,,1327,,,,
IND-313,D52,2023-01-31,DEPT,,30,,0,,0
IND-313,D52,2023-12-31,DEPT,,,1389.901166,,1389.9011662580465,
IND-313,D52,2024-12-31,DEPT,,,,,1454.68768973304,
IND-313,D52,2025-12-31,DEPT,,,,,1522.494063630403,
IND-313,D52,2026-12-31,DEPT,,,,,1593.46105,
IND-313,D53,2022-01-31,DEPT,,91,,,,
IND-313,D53,2022-02-28,DEPT,,35,,,,
IND-313,D53,2022-03-31,DEPT,,41,,,,
IND-313,D53,2022-04-30,DEPT,,34,,,,
IND-313,D53,2022-05-31,DEPT,,33,,,,
IND-313,D53,2022-06-30,DEPT,,37,,,,
IND-313,D53,2022-07-31,DEPT,,308,,,,
IND-313,D53,2022-08-31,DEPT,,732,,,,
IND-313,D53,2022-09-30,DEPT,,2508,,,,
IND-313,D53,2022-10-31,DEPT,,232,,,,
IND-313,D53,2022-11-30,DEPT,,159,,,,
IND-313,D53,2022-12-01,DEPT,4301,,,,,
IND-313,D53,2022-12-31,DEPT,4301,91,,,,
IND-313,D53,2023-01-01,DEPT,,4279,,,,
IND-313,D53,2023-01-31,DEPT,,69,,0,,0
IND-313,D53,2023-12-31,DEPT,,,4501.479605,,4501.4796054788085,
IND-313,D53,2024-12-31,DEPT,,,,,4711.30403128148,
IND-313,D53,2025-12-31,DEPT,,,,,4930.908861200575,
IND-313,D53,2026-12-31,DEPT,,,,,5160.749983,
IND-313,D54,2022-01-31,DEPT,,154,,,,
IND-313,D54,2022-02-28,DEPT,,116,,,,
IND-313,D54,2022-03-31,DEPT,,81,,,,
IND-313,D54,2022-04-30,DEPT,,63,,,,
IND-313,D54,2022-05-31,DEPT,,93,,,,
IND-313,D54,2022-06-30,DEPT,,135,,,,
IND-313,D54,2022-07-31,DEPT,,539,,,,
IND-313,D54,2022-08-31,DEPT,,1217,,,,
IND-313,D54,2022-09-30,DEPT,,3948,,,,
IND-313,D54,2022-10-31,DEPT,,857,,,,
IND-313,D54,2022-11-30,DEPT,,415,,,,
IND-313,D54,2022-12-01,DEPT,7878,,,,,
IND-313,D54,2022-12-31,DEPT,7878,260,,,,
IND-313,D54,2023-01-01,DEPT,,7909,,,,
IND-313,D54,2023-01-31,DEPT,,185,,8.441992488,,1.96853429
IND-313,D54,2023-12-31,DEPT,,,8245.211888,,8245.211888389224,
IND-313,D54,2024-12-31,DEPT,,,,,8629.540376292838,
IND-313,D54,2025-12-31,DEPT,,,,,9031.783308193008,
IND-313,D54,2026-12-31,DEPT,,,,,9452.775718,
IND-313,D55,2022-01-31,DEPT,,31,,,,
IND-313,D55,2022-02-28,DEPT,,22,,,,
IND-313,D55,2022-03-31,DEPT,,20,,,,
IND-313,D55,2022-04-30,DEPT,,13,,,,
IND-313,D55,2022-05-31,DEPT,,10,,,,
IND-313,D55,2022-06-30,DEPT,,34,,,,
IND-313,D55,2022-07-31,DEPT,,147,,,,
IND-313,D55,2022-08-31,DEPT,,219,,,,
IND-313,D55,2022-09-30,DEPT,,695,,,,
IND-313,D55,2022-10-31,DEPT,,149,,,,
IND-313,D55,2022-11-30,DEPT,,70,,,,
IND-313,D55,2022-12-01,DEPT,1440,,,,,
IND-313,D55,2022-12-31,DEPT,1440,30,,,,
IND-313,D55,2023-01-01,DEPT,,1433,,,,
IND-313,D55,2023-01-31,DEPT,,24,,0,,0
IND-313,D55,2023-12-31,DEPT,,,1507.121747,,1507.1217465448697,
IND-313,D55,2024-12-31,DEPT,,,,,1577.372193686429,
IND-313,D55,2025-12-31,DEPT,,,,,1650.8971774305576,
IND-313,D55,2026-12-31,DEPT,,,,,1727.849332,
IND-313,D56,2022-01-31,DEPT,,199,,,,
IND-313,D56,2022-02-28,DEPT,,100,,,,
IND-313,D56,2022-03-31,DEPT,,93,,,,
IND-313,D56,2022-04-30,DEPT,,76,,,,
IND-313,D56,2022-05-31,DEPT,,42,,,,
IND-313,D56,2022-06-30,DEPT,,109,,,,
IND-313,D56,2022-07-31,DEPT,,810,,,,
IND-313,D56,2022-08-31,DEPT,,1160,,,,
IND-313,D56,2022-09-30,DEPT,,4353,,,,
IND-313,D56,2022-10-31,DEPT,,576,,,,
IND-313,D56,2022-11-30,DEPT,,302,,,,
IND-313,D56,2022-12-01,DEPT,8017,,,,,
IND-313,D56,2022-12-31,DEPT,8017,197,,,,
IND-313,D56,2023-01-01,DEPT,,8050,,,,
IND-313,D56,2023-01-31,DEPT,,232,,8.8308254445,,2.059203763
IND-313,D56,2023-12-31,DEPT,,,8390.691001,,8390.691001423764,
IND-313,D56,2024-12-31,DEPT,,,,,8781.800608877847,
IND-313,D56,2025-12-31,DEPT,,,,,9191.140744069986,
IND-313,D56,2026-12-31,DEPT,,,,,9619.561174,
IND-313,D57,2022-01-31,DEPT,,231,,,,
IND-313,D57,2022-02-28,DEPT,,121,,,,
IND-313,D57,2022-03-31,DEPT,,141,,,,
IND-313,D57,2022-04-30,DEPT,,83,,,,
IND-313,D57,2022-05-31,DEPT,,100,,,,
IND-313,D57,2022-06-30,DEPT,,191,,,,
IND-313,D57,2022-07-31,DEPT,,744,,,,
IND-313,D57,2022-08-31,DEPT,,1608,,,,
IND-313,D57,2022-09-30,DEPT,,4750,,,,
IND-313,D57,2022-10-31,DEPT,,1052,,,,
IND-313,D57,2022-11-30,DEPT,,430,,,,
IND-313,D57,2022-12-01,DEPT,9766,,,,,
IND-313,D57,2022-12-31,DEPT,9766,315,,,,
IND-313,D57,2023-01-01,DEPT,,9759,,,,
IND-313,D57,2023-01-31,DEPT,,224,,0,,0
IND-313,D57,2023-12-31,DEPT,,,10221.215956,,10221.215956081389,
IND-313,D57,2024-12-31,DEPT,,,,,10697.650585792824,
IND-313,D57,2025-12-31,DEPT,,,,,11196.292940824183,
IND-313,D57,2026-12-31,DEPT,,,,,11718.178175,
IND-313,D58,2022-01-31,DEPT,,30,,,,
IND-313,D58,2022-02-28,DEPT,,26,,,,
IND-313,D58,2022-03-31,DEPT,,13,,,,
IND-313,D58,2022-04-30,DEPT,,28,,,,
IND-313,D58,2022-05-31,DEPT,,16,,,,
IND-313,D58,2022-06-30,DEPT,,44,,,,
IND-313,D58,2022-07-31,DEPT,,142,,,,
IND-313,D58,2022-08-31,DEPT,,301,,,,
IND-313,D58,2022-09-30,DEPT,,982,,,,
IND-313,D58,2022-10-31,DEPT,,145,,,,
IND-313,D58,2022-11-30,DEPT,,100,,,,
IND-313,D58,2022-12-01,DEPT,1884,,,,,
IND-313,D58,2022-12-31,DEPT,1884,57,,,,
IND-313,D58,2023-01-01,DEPT,,1876,,,,
IND-313,D58,2023-01-31,DEPT,,22,,0,,0
IND-313,D58,2023-12-31,DEPT,,,1971.817618,,1971.817618396204,
IND-313,D58,2024-12-31,DEPT,,,,,2063.7286200730778,
IND-313,D58,2025-12-31,DEPT,,,,,2159.923807138313,
IND-313,D58,2026-12-31,DEPT,,,,,2260.602875,
IND-313,D59,2022-01-31,DEPT,,941,,,,
IND-313,D59,2022-02-28,DEPT,,528,,,,
IND-313,D59,2022-03-31,DEPT,,523,,,,
IND-313,D59,2022-04-30,DEPT,,345,,,,
IND-313,D59,2022-05-31,DEPT,,381,,,,
IND-313,D59,2022-06-30,DEPT,,694,,,,
IND-313,D59,2022-07-31,DEPT,,2101,,,,
IND-313,D59,2022-08-31,DEPT,,4261,,,,
IND-313,D59,2022-09-30,DEPT,,15533,,,,
IND-313,D59,2022-10-31,DEPT,,3462,,,,
IND-313,D59,2022-11-30,DEPT,,1830,,,,
IND-313,D59,2022-12-01,DEPT,31919,,,,,
IND-313,D59,2022-12-31,DEPT,31919,1320,,,,
IND-313,D59,2023-01-01,DEPT,,31979,,,,
IND-313,D59,2023-01-31,DEPT,,1001,,4.0327492333,,0.9403710281
IND-313,D59,2023-12-31,DEPT,,,33406.818769,,33406.81876942062,
IND-313,D59,2024-12-31,DEPT,,,,,34963.988229359114,
IND-313,D59,2025-12-31,DEPT,,,,,36593.740976670815,
IND-313,D59,2026-12-31,DEPT,,,,,38299.460287,
IND-313,D60,2022-01-31,DEPT,,202,,,,
IND-313,D60,2022-02-28,DEPT,,119,,,,
IND-313,D60,2022-03-31,DEPT,,104,,,,
IND-313,D60,2022-04-30,DEPT,,67,,,,
IND-313,D60,2022-05-31,DEPT,,88,,,,
IND-313,D60,2022-06-30,DEPT,,118,,,,
IND-313,D60,2022-07-31,DEPT,,396,,,,
IND-313,D60,2022-08-31,DEPT,,1203,,,,
IND-313,D60,2022-09-30,DEPT,,3814,,,,
IND-313,D60,2022-10-31,DEPT,,736,,,,
IND-313,D60,2022-11-30,DEPT,,418,,,,
IND-313,D60,2022-12-01,DEPT,7503,,,,,
IND-313,D60,2022-12-31,DEPT,7503,238,,,,
IND-313,D60,2023-01-01,DEPT,,7484,,,,
IND-313,D60,2023-01-31,DEPT,,183,,0,,0
IND-313,D60,2023-12-31,DEPT,,,7852.732267,,7852.732266893163,
IND-313,D60,2024-12-31,DEPT,,,,,8218.76636752033,
IND-313,D60,2025-12-31,DEPT,,,,,8601.862168237134,
IND-313,D60,2026-12-31,DEPT,,,,,9002.814955,
IND-313,D61,2022-01-31,DEPT,,61,,,,
IND-313,D61,2022-02-28,DEPT,,47,,,,
IND-313,D61,2022-03-31,DEPT,,25,,,,
IND-313,D61,2022-04-30,DEPT,,17,,,,
IND-313,D61,2022-05-31,DEPT,,19,,,,
IND-313,D61,2022-06-30,DEPT,,24,,,,
IND-313,D61,2022-07-31,DEPT,,247,,,,
IND-313,D61,2022-08-31,DEPT,,528,,,,
IND-313,D61,2022-09-30,DEPT,,1532,,,,
IND-313,D61,2022-10-31,DEPT,,228,,,,
IND-313,D61,2022-11-30,DEPT,,129,,,,
IND-313,D61,2022-12-01,DEPT,2949,,,,,
IND-313,D61,2022-12-31,DEPT,2949,92,,,,
IND-313,D61,2023-01-01,DEPT,,2943,,,,
IND-313,D61,2023-01-31,DEPT,,55,,0,,0
IND-313,D61,2023-12-31,DEPT,,,3086.459743,,3086.4597434450143,
IND-313,D61,2024-12-31,DEPT,,,,,3230.3268049869994,
IND-313,D61,2025-12-31,DEPT,,,,,3380.899844612996,
IND-313,D61,2026-12-31,DEPT,,,,,3538.491444,
IND-313,D62,2022-01-31,DEPT,,332,,,,
IND-313,D62,2022-02-28,DEPT,,256,,,,
IND-313,D62,2022-03-31,DEPT,,179,,,,
IND-313,D62,2022-04-30,DEPT,,162,,,,
IND-313,D62,2022-05-31,DEPT,,159,,,,
IND-313,D62,2022-06-30,DEPT,,316,,,,
IND-313,D62,2022-07-31,DEPT,,1233,,,,
IND-313,D62,2022-08-31,DEPT,,1806,,,,
IND-313,D62,2022-09-30,DEPT,,6045,,,,
IND-313,D62,2022-10-31,DEPT,,1425,,,,
IND-313,D62,2022-11-30,DEPT,,827,,,,
IND-313,D62,2022-12-01,DEPT,13256,,,,,
IND-313,D62,2022-12-31,DEPT,13256,516,,,,
IND-313,D62,2023-01-01,DEPT,,13260,,,,
IND-313,D62,2023-01-31,DEPT,,336,,0.6473613091,,0.1509540477
IND-313,D62,2023-12-31,DEPT,,,13873.892967,,13873.892966804717,
IND-313,D62,2024-12-31,DEPT,,,,,14520.58736076896,
IND-313,D62,2025-12-31,DEPT,,,,,15197.425683346855,
IND-313,D62,2026-12-31,DEPT,,,,,15905.813013,
IND-313,D63,2022-01-31,DEPT,,142,,,,
IND-313,D63,2022-02-28,DEPT,,96,,,,
IND-313,D63,2022-03-31,DEPT,,75,,,,
IND-313,D63,2022-04-30,DEPT,,68,,,,
IND-313,D63,2022-05-31,DEPT,,57,,,,
IND-313,D63,2022-06-30,DEPT,,92,,,,
IND-313,D63,2022-07-31,DEPT,,463,,,,
IND-313,D63,2022-08-31,DEPT,,1085,,,,
IND-313,D63,2022-09-30,DEPT,,4115,,,,
IND-313,D63,2022-10-31,DEPT,,654,,,,
IND-313,D63,2022-11-30,DEPT,,333,,,,
IND-313,D63,2022-12-01,DEPT,7366,,,,,
IND-313,D63,2022-12-31,DEPT,7366,186,,,,
IND-313,D63,2023-01-01,DEPT,,7380,,,,
IND-313,D63,2023-01-31,DEPT,,156,,4.0775149692,,0.9508096657
IND-313,D63,2023-12-31,DEPT,,,7709.346379,,7709.346378506603,
IND-313,D63,2024-12-31,DEPT,,,,,8068.696929648775,
IND-313,D63,2025-12-31,DEPT,,,,,8444.797645106588,
IND-313,D63,2026-12-31,DEPT,,,,,8838.429289,
IND-313,D64,2022-01-31,DEPT,,207,,,,
IND-313,D64,2022-02-28,DEPT,,169,,,,
IND-313,D64,2022-03-31,DEPT,,139,,,,
IND-313,D64,2022-04-30,DEPT,,103,,,,
IND-313,D64,2022-05-31,DEPT,,74,,,,
IND-313,D64,2022-06-30,DEPT,,159,,,,
IND-313,D64,2022-07-31,DEPT,,459,,,,
IND-313,D64,2022-08-31,DEPT,,887,,,,
IND-313,D64,2022-09-30,DEPT,,4020,,,,
IND-313,D64,2022-10-31,DEPT,,967,,,,
IND-313,D64,2022-11-30,DEPT,,395,,,,
IND-313,D64,2022-12-01,DEPT,7869.000000000001,,,,,
IND-313,D64,2022-12-31,DEPT,7869,290,,,,
IND-313,D64,2023-01-01,DEPT,,7943.000000000001,,,,
IND-313,D64,2023-01-31,DEPT,,281,,20.1749012903,,4.7044563268
IND-313,D64,2023-12-31,DEPT,,,8235.792377,,8235.792377473319,
IND-313,D64,2024-12-31,DEPT,,,,,8619.6818000823,
IND-313,D64,2025-12-31,DEPT,,,,,9021.465200834067,
IND-313,D64,2026-12-31,DEPT,,,,,9441.97666,
IND-313,D65,2022-01-31,DEPT,,76,,,,
IND-313,D65,2022-02-28,DEPT,,36,,,,
IND-313,D65,2022-03-31,DEPT,,24,,,,
IND-313,D65,2022-04-30,DEPT,,25,,,,
IND-313,D65,2022-05-31,DEPT,,17,,,,
IND-313,D65,2022-06-30,DEPT,,27,,,,
IND-313,D65,2022-07-31,DEPT,,132,,,,
IND-313,D65,2022-08-31,DEPT,,290,,,,
IND-313,D65,2022-09-30,DEPT,,984,,,,
IND-313,D65,2022-10-31,DEPT,,265,,,,
IND-313,D65,2022-11-30,DEPT,,109,,,,
IND-313,D65,2022-12-01,DEPT,2054,,,,,
IND-313,D65,2022-12-31,DEPT,2054,69,,,,
IND-313,D65,2023-01-01,DEPT,,2064,,,,
IND-313,D65,2023-01-31,DEPT,,86,,10.4447682067,,2.4355487552
IND-313,D65,2023-12-31,DEPT,,,2149.741713,,2149.7417134744182,
IND-313,D65,2024-12-31,DEPT,,,,,2249.9461707166147,
IND-313,D65,2025-12-31,DEPT,,,,,2354.8213905849757,
IND-313,D65,2026-12-31,DEPT,,,,,2464.585088,
IND-313,D66,2022-01-31,DEPT,,264,,,,
IND-313,D66,2022-02-28,DEPT,,318,,,,
IND-313,D66,2022-03-31,DEPT,,219,,,,
IND-313,D66,2022-04-30,DEPT,,209,,,,
IND-313,D66,2022-05-31,DEPT,,116,,,,
IND-313,D66,2022-06-30,DEPT,,246,,,,
IND-313,D66,2022-07-31,DEPT,,592,,,,
IND-313,D66,2022-08-31,DEPT,,612,,,,
IND-313,D66,2022-09-30,DEPT,,2417,,,,
IND-313,D66,2022-10-31,DEPT,,874,,,,
IND-313,D66,2022-11-30,DEPT,,451,,,,
IND-313,D66,2022-12-01,DEPT,6657,,,,,
IND-313,D66,2022-12-31,DEPT,6657,339,,,,
IND-313,D66,2023-01-01,DEPT,,6666,,,,
IND-313,D66,2023-01-31,DEPT,,273,,2.9004353911,,0.6763339985
IND-313,D66,2023-12-31,DEPT,,,6967.298241,,6967.2982407980535,
IND-313,D66,2024-12-31,DEPT,,,,,7292.060203729555,
IND-313,D66,2025-12-31,DEPT,,,,,7631.960076496682,
IND-313,D66,2026-12-31,DEPT,,,,,7987.703472,
IND-313,D67,2022-01-31,DEPT,,280,,,,
IND-313,D67,2022-02-28,DEPT,,147,,,,
IND-313,D67,2022-03-31,DEPT,,182,,,,
IND-313,D67,2022-04-30,DEPT,,96,,,,
IND-313,D67,2022-05-31,DEPT,,80,,,,
IND-313,D67,2022-06-30,DEPT,,210,,,,
IND-313,D67,2022-07-31,DEPT,,969,,,,
IND-313,D67,2022-08-31,DEPT,,3037,,,,
IND-313,D67,2022-09-30,DEPT,,7696,,,,
IND-313,D67,2022-10-31,DEPT,,1343,,,,
IND-313,D67,2022-11-30,DEPT,,580,,,,
IND-313,D67,2022-12-01,DEPT,14965,,,,,
IND-313,D67,2022-12-31,DEPT,14965,345,,,,
IND-313,D67,2023-01-01,DEPT,,14990,,,,
IND-313,D67,2023-01-31,DEPT,,305,,3.5839548572,,0.8357195357
IND-313,D67,2023-12-31,DEPT,,,15662.553429,,15662.55342850276,
IND-313,D67,2024-12-31,DEPT,,,,,16392.621443414868,
IND-313,D67,2025-12-31,DEPT,,,,,17156.719625172427,
IND-313,D67,2026-12-31,DEPT,,,,,17956.434199,
IND-313,D68,2022-01-31,DEPT,,179,,,,
IND-313,D68,2022-02-28,DEPT,,78,,,,
IND-313,D68,2022-03-31,DEPT,,68,,,,
IND-313,D68,2022-04-30,DEPT,,57,,,,
IND-313,D68,2022-05-31,DEPT,,55,,,,
IND-313,D68,2022-06-30,DEPT,,138,,,,
IND-313,D68,2022-07-31,DEPT,,469,,,,
IND-313,D68,2022-08-31,DEPT,,1628,,,,
IND-313,D68,2022-09-30,DEPT,,4257,,,,
IND-313,D68,2022-10-31,DEPT,,647,,,,
IND-313,D68,2022-11-30,DEPT,,368,,,,
IND-313,D68,2022-12-01,DEPT,8209,,,,,
IND-313,D68,2022-12-31,DEPT,8209,265,,,,
IND-313,D68,2023-01-01,DEPT,,8190,,,,
IND-313,D68,2023-01-31,DEPT,,160,,0,,0
IND-313,D68,2023-12-31,DEPT,,,8591.640568,,8591.640567629745,
IND-313,D68,2024-12-31,DEPT,,,,,8992.11690136937,
IND-313,D68,2025-12-31,DEPT,,,,,9411.260367727393,
IND-313,D68,2026-12-31,DEPT,,,,,9849.941085,
IND-313,D69,2022-01-31,DEPT,,884,,,,
IND-313,D69,2022-02-28,DEPT,,485,,,,
IND-313,D69,2022-03-31,DEPT,,416,,,,
IND-313,D69,2022-04-30,DEPT,,275,,,,
IND-313,D69,2022-05-31,DEPT,,251,,,,
IND-313,D69,2022-06-30,DEPT,,391,,,,
IND-313,D69,2022-07-31,DEPT,,1553,,,,
IND-313,D69,2022-08-31,DEPT,,5285,,,,
IND-313,D69,2022-09-30,DEPT,,19924,,,,
IND-313,D69,2022-10-31,DEPT,,3953,,,,
IND-313,D69,2022-11-30,DEPT,,1674,,,,
IND-313,D69,2022-12-01,DEPT,36128,,,,,
IND-313,D69,2022-12-31,DEPT,36128,1037,,,,
IND-313,D69,2023-01-01,DEPT,,36226,,,,
IND-313,D69,2023-01-31,DEPT,,982,,5.8194427357,,1.3569986709
IND-313,D69,2023-12-31,DEPT,,,37812.010041,,37812.01004109239,
IND-313,D69,2024-12-31,DEPT,,,,,39574.51570382174,
IND-313,D69,2025-12-31,DEPT,,,,,41419.17585153554,
IND-313,D69,2026-12-31,DEPT,,,,,43349.819896,
IND-313,D70,2022-01-31,DEPT,,36,,,,
IND-313,D70,2022-02-28,DEPT,,19,,,,
IND-313,D70,2022-03-31,DEPT,,19,,,,
IND-313,D70,2022-04-30,DEPT,,27,,,,
IND-313,D70,2022-05-31,DEPT,,11,,,,
IND-313,D70,2022-06-30,DEPT,,28,,,,
IND-313,D70,2022-07-31,DEPT,,175,,,,
IND-313,D70,2022-08-31,DEPT,,427,,,,
IND-313,D70,2022-09-30,DEPT,,1029,,,,
IND-313,D70,2022-10-31,DEPT,,177,,,,
IND-313,D70,2022-11-30,DEPT,,81,,,,
IND-313,D70,2022-12-01,DEPT,2078,,,,,
IND-313,D70,2022-12-31,DEPT,2078,49,,,,
IND-313,D70,2023-01-01,DEPT,,2086,,,,
IND-313,D70,2023-01-31,DEPT,,44,,8.2593085065,,1.9259353769
IND-313,D70,2023-12-31,DEPT,,,2174.860409,,2174.8604092501655,
IND-313,D70,2024-12-31,DEPT,,,,,2276.235707278055,
IND-313,D70,2025-12-31,DEPT,,,,,2382.3363435421516,
IND-313,D70,2026-12-31,DEPT,,,,,2493.382577,
IND-313,D71,2022-01-31,DEPT,,82,,,,
IND-313,D71,2022-02-28,DEPT,,64,,,,
IND-313,D71,2022-03-31,DEPT,,57,,,,
IND-313,D71,2022-04-30,DEPT,,32,,,,
IND-313,D71,2022-05-31,DEPT,,44,,,,
IND-313,D71,2022-06-30,DEPT,,69,,,,
IND-313,D71,2022-07-31,DEPT,,526,,,,
IND-313,D71,2022-08-31,DEPT,,942,,,,
IND-313,D71,2022-09-30,DEPT,,2864,,,,
IND-313,D71,2022-10-31,DEPT,,403,,,,
IND-313,D71,2022-11-30,DEPT,,231,,,,
IND-313,D71,2022-12-01,DEPT,5448,,,,,
IND-313,D71,2022-12-31,DEPT,5448,134,,,,
IND-313,D71,2023-01-01,DEPT,,5483,,,,
IND-313,D71,2023-01-31,DEPT,,117,,13.7825694372,,3.2138693087
IND-313,D71,2023-12-31,DEPT,,,5701.943941,,5701.943941094756,
IND-313,D71,2024-12-31,DEPT,,,,,5967.724799446989,
IND-313,D71,2025-12-31,DEPT,,,,,6245.894321278942,
IND-313,D71,2026-12-31,DEPT,,,,,6537.029971,
IND-313,D72,2022-01-31,DEPT,,119,,,,
IND-313,D72,2022-02-28,DEPT,,67,,,,
IND-313,D72,2022-03-31,DEPT,,93,,,,
IND-313,D72,2022-04-30,DEPT,,63,,,,
IND-313,D72,2022-05-31,DEPT,,37,,,,
IND-313,D72,2022-06-30,DEPT,,98,,,,
IND-313,D72,2022-07-31,DEPT,,562,,,,
IND-313,D72,2022-08-31,DEPT,,1302,,,,
IND-313,D72,2022-09-30,DEPT,,3398,,,,
IND-313,D72,2022-10-31,DEPT,,500,,,,
IND-313,D72,2022-11-30,DEPT,,270,,,,
IND-313,D72,2022-12-01,DEPT,6660,,,,,
IND-313,D72,2022-12-31,DEPT,6660,151,,,,
IND-313,D72,2023-01-01,DEPT,,6696,,,,
IND-313,D72,2023-01-31,DEPT,,155,,11.5965155537,,2.7041173743
IND-313,D72,2023-12-31,DEPT,,,6970.438078,,6970.438077770022,
IND-313,D72,2024-12-31,DEPT,,,,,7295.346395799734,
IND-313,D72,2025-12-31,DEPT,,,,,7635.399445616328,
IND-313,D72,2026-12-31,DEPT,,,,,7991.303158,
IND-313,D73,2022-01-31,DEPT,,76,,,,
IND-313,D73,2022-02-28,DEPT,,59,,,,
IND-313,D73,2022-03-31,DEPT,,55,,,,
IND-313,D73,2022-04-30,DEPT,,40,,,,
IND-313,D73,2022-05-31,DEPT,,43,,,,
IND-313,D73,2022-06-30,DEPT,,68,,,,
IND-313,D73,2022-07-31,DEPT,,316,,,,
IND-313,D73,2022-08-31,DEPT,,953,,,,
IND-313,D73,2022-09-30,DEPT,,2673,,,,
IND-313,D73,2022-10-31,DEPT,,473,,,,
IND-313,D73,2022-11-30,DEPT,,251,,,,
IND-313,D73,2022-12-01,DEPT,5139,,,,,
IND-313,D73,2022-12-31,DEPT,5139,132,,,,
IND-313,D73,2023-01-01,DEPT,,5143,,,,
IND-313,D73,2023-01-31,DEPT,,80,,1.6698621357,,0.3893844826
IND-313,D73,2023-12-31,DEPT,,,5378.540733,,5378.540732982003,
IND-313,D73,2024-12-31,DEPT,,,,,5629.247016218443,
IND-313,D73,2025-12-31,DEPT,,,,,5891.639301955302,
IND-313,D73,2026-12-31,DEPT,,,,,6166.262302,
IND-313,D74,2022-01-31,DEPT,,144,,,,
IND-313,D74,2022-02-28,DEPT,,131,,,,
IND-313,D74,2022-03-31,DEPT,,108,,,,
IND-313,D74,2022-04-30,DEPT,,60,,,,
IND-313,D74,2022-05-31,DEPT,,55,,,,
IND-313,D74,2022-06-30,DEPT,,114,,,,
IND-313,D74,2022-07-31,DEPT,,509,,,,
IND-313,D74,2022-08-31,DEPT,,1761,,,,
IND-313,D74,2022-09-30,DEPT,,4885,,,,
IND-313,D74,2022-10-31,DEPT,,772,,,,
IND-313,D74,2022-11-30,DEPT,,346,,,,
IND-313,D74,2022-12-01,DEPT,9101,,,,,
IND-313,D74,2022-12-31,DEPT,9101,216,,,,
IND-313,D74,2023-01-01,DEPT,,9174,,,,
IND-313,D74,2023-01-31,DEPT,,217,,17.2081026845,,4.0126475264
IND-313,D74,2023-12-31,DEPT,,,9525.218761,,9525.218760628371,
IND-313,D74,2024-12-31,DEPT,,,,,9969.211343569576,
IND-313,D74,2025-12-31,DEPT,,,,,10433.899452635766,
