indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-306,D86,2023-03-31,DEPT,,60.720853,,33.9327846053,,13.5582152289
IND-306,D86,2023-12-31,DEPT,,,72.716049,,72.71604938,
IND-306,D86,2024-12-31,DEPT,,,,,86.35802469000001,
IND-306,D86,2025-12-31,DEPT,,,,,100,
IND-306,D86,2026-12-31,DEPT,,,,,100,
IND-306,D87,2022-03-01,DEPT,61.9,,,,,
IND-306,D87,2022-06-30,DEPT,64.04,,,,,
IND-306,D87,2022-09-30,DEPT,,68.860165,,,,
IND-306,D87,2022-12-01,DEPT,,71.996879875195,,,,26.500997047755924
IND-306,D87,2022-12-31,DEPT,,71.99688,,,,
IND-306,D87,2023-03-31,DEPT,,74.182243,,58.655338627,,28.2042352614
IND-306,D87,2023-12-31,DEPT,,,81.331253,,81.33125325,
IND-306,D87,2024-12-31,DEPT,,,,,90.66562663,
IND-306,D87,2025-12-31,DEPT,,,,,100,
IND-306,D87,2026-12-31,DEPT,,,,,100,
IND-306,D88,2022-03-01,DEPT,61.33,,,,,
IND-306,D88,2022-06-30,DEPT,68.16,,,,,
IND-306,D88,2022-09-30,DEPT,,75.0306,,,,
IND-306,D88,2022-12-01,DEPT,,80.84507042253522,,,,50.465659225588865
IND-306,D88,2022-12-31,DEPT,,80.84507,,,,
IND-306,D88,2023-03-31,DEPT,,87.545199,,100,,60.8831626884
IND-306,D88,2023-12-31,DEPT,,,87.230047,,87.23004695,
IND-306,D88,2024-12-31,DEPT,,,,,93.61502347,
IND-306,D88,2025-12-31,DEPT,,,,,100,
IND-306,D88,2026-12-31,DEPT,,,,,100,
IND-306,D89,2022-03-01,DEPT,39.39,,,,,
IND-306,D89,2022-06-30,DEPT,46.08,,,,,
IND-306,D89,2022-09-30,DEPT,,53.059402,,,,
IND-306,D89,2022-12-01,DEPT,,62.637362637362635,,,,38.35565523405813
IND-306,D89,2022-12-31,DEPT,,62.637363,,,,
IND-306,D89,2023-03-31,DEPT,,67.801047,,74.8702785009,,40.2838408754
IND-306,D89,2023-12-31,DEPT,,,75.091575,,75.09157508999999,
IND-306,D89,2024-12-31,DEPT,,,,,87.54578755,
IND-306,D89,2025-12-31,DEPT,,,,,100,
IND-306,D89,2026-12-31,DEPT,,,,,100,
IND-306,D90,2022-03-01,DEPT,84.49,,,,,
IND-306,D90,2022-06-30,DEPT,86.4,,,,,
IND-306,D90,2022-09-30,DEPT,,87.18593,,,,
IND-306,D90,2022-12-01,DEPT,,87.59398496240601,,,,20.01279795232763
IND-306,D90,2022-12-31,DEPT,,87.593985,,,,
IND-306,D90,2023-03-31,DEPT,,88.095238,,31.8096313547,,12.4649852941
IND-306,D90,2023-12-31,DEPT,,,91.729323,,91.72932331,
IND-306,D90,2024-12-31,DEPT,,,,,95.86466165,
IND-306,D90,2025-12-31,DEPT,,,,,100,
IND-306,D90,2026-12-31,DEPT,,,,,100,
IND-306,D91,2022-03-01,DEPT,94.47,,,,,
IND-306,D91,2022-06-30,DEPT,94.7,,,,,
IND-306,D91,2022-09-30,DEPT,,94.812638,,,,
IND-306,D91,2022-12-01,DEPT,,95.0973218205766,,,,11.343975055634925
IND-306,D91,2022-12-31,DEPT,,95.097322,,,,
IND-306,D91,2023-03-31,DEPT,,94.762043,,3.0539765735,,1.1706226415
IND-306,D91,2023-12-31,DEPT,,,96.731548,,96.73154788,
IND-306,D91,2024-12-31,DEPT,,,,,98.36577394,
IND-306,D91,2025-12-31,DEPT,,,,,100,
IND-306,D91,2026-12-31,DEPT,,,,,100,
IND-306,D92,2022-03-01,DEPT,93.51,,,,,
IND-306,D92,2022-06-30,DEPT,93.81,,,,,
IND-306,D92,2022-09-30,DEPT,,93.934807,,,,
IND-306,D92,2022-12-01,DEPT,,94.05692523551814,,,,8.427199314609114
IND-306,D92,2022-12-31,DEPT,,94.056925,,,,
IND-306,D92,2023-03-31,DEPT,,94.52562,,32.1201104154,,11.560904685
IND-306,D92,2023-12-31,DEPT,,,96.03795,,96.03795016,
IND-306,D92,2024-12-31,DEPT,,,,,98.01897508,
IND-306,D92,2025-12-31,DEPT,,,,,100,
IND-306,D92,2026-12-31,DEPT,,,,,100,
IND-306,D93,2022-03-01,DEPT,88.74,,,,,
IND-306,D93,2022-06-30,DEPT,89.63,,,,,
IND-306,D93,2022-09-30,DEPT,,90.25179,,,,
IND-306,D93,2022-12-01,DEPT,,90.5237767057202,,,,15.841711418474238
IND-306,D93,2022-12-31,DEPT,,90.523777,,,,
IND-306,D93,2023-03-31,DEPT,,90.889321,,31.0750254533,,12.1438862102
IND-306,D93,2023-12-31,DEPT,,,93.682518,,93.6825178,
IND-306,D93,2024-12-31,DEPT,,,,,96.8412589,
IND-306,D93,2025-12-31,DEPT,,,,,100,
IND-306,D93,2026-12-31,DEPT,,,,,100,
IND-306,D94,2022-03-01,DEPT,91.12,,,,,
IND-306,D94,2022-06-30,DEPT,91.81,,,,,
IND-306,D94,2022-09-30,DEPT,,92.040373,,,,
IND-306,D94,2022-12-01,DEPT,,92.34791480678484,,,,13.827869445775212
IND-306,D94,2022-12-31,DEPT,,92.347915,,,,
IND-306,D94,2023-03-31,DEPT,,92.766935,,30.9827074315,,11.6841880342
IND-306,D94,2023-12-31,DEPT,,,94.89861,,94.89860987,
IND-306,D94,2024-12-31,DEPT,,,,,97.44930494,
IND-306,D94,2025-12-31,DEPT,,,,,100,
IND-306,D94,2026-12-31,DEPT,,,,,100,
IND-306,D95,2022-03-01,DEPT,95.12,,,,,
IND-306,D95,2022-06-30,DEPT,95.38,,,,,
IND-306,D95,2022-09-30,DEPT,,95.649372,,,,
IND-306,D95,2022-12-01,DEPT,,95.9967845659164,,,,17.9668968425491
IND-306,D95,2022-12-31,DEPT,,95.996785,,,,
IND-306,D95,2023-03-31,DEPT,,95.633466,,12.9903289787,,5.4862770563
IND-306,D95,2023-12-31,DEPT,,,97.33119,,97.33118971,
IND-306,D95,2024-12-31,DEPT,,,,,98.66559486,
IND-306,D95,2025-12-31,DEPT,,,,,100,
IND-306,D95,2026-12-31,DEPT,,,,,100,
IND-306,D971,2022-03-01,DEPT,38.19,,,,,
IND-306,D971,2022-06-30,DEPT,43.26,,,,,
IND-306,D971,2022-09-30,DEPT,,49.928367,,,,
IND-306,D971,2022-12-01,DEPT,,58.85453267744203,,,,33.43234537686787
IND-306,D971,2022-12-31,DEPT,,58.854533000000004,,,,
IND-306,D971,2023-03-31,DEPT,,58.497884,,51.9892398718,,26.8556291858
IND-306,D971,2023-12-31,DEPT,,,72.569688,,72.56968845,
IND-306,D971,2024-12-31,DEPT,,,,,86.28484423,
IND-306,D971,2025-12-31,DEPT,,,,,100,
IND-306,D971,2026-12-31,DEPT,,,,,100,
IND-306,D972,2022-03-01,DEPT,32.24,,,,,
IND-306,D972,2022-06-30,DEPT,33.74,,,,,
IND-306,D972,2022-09-30,DEPT,,36.514523,,,,
IND-306,D972,2022-12-01,DEPT,,41.961414790996784,,,,14.34683410713811
IND-306,D972,2022-12-31,DEPT,,41.961415,,,,
IND-306,D972,2023-03-31,DEPT,,44.846917,,40.2897349462,,16.7626275279
IND-306,D972,2023-12-31,DEPT,,,61.30761,,61.30760986,
IND-306,D972,2024-12-31,DEPT,,,,,80.65380492999999,
IND-306,D972,2025-12-31,DEPT,,,,,100,
IND-306,D972,2026-12-31,DEPT,,,,,100,
IND-306,D973,2022-03-01,DEPT,46.06,,,,,
IND-306,D973,2022-06-30,DEPT,47.28,,,,,
IND-306,D973,2022-09-30,DEPT,,49.902913,,,,
IND-306,D973,2022-12-01,DEPT,,53.68217054263565,,,,14.130831558464314
IND-306,D973,2022-12-31,DEPT,,53.682171,,,,
IND-306,D973,2023-03-31,DEPT,,56.027001,,40.0477175345,,16.5914283005
IND-306,D973,2023-12-31,DEPT,,,69.121447,,69.12144703,
IND-306,D973,2024-12-31,DEPT,,,,,84.56072351,
IND-306,D973,2025-12-31,DEPT,,,,,100,
IND-306,D973,2026-12-31,DEPT,,,,,100,
IND-306,D974,2022-03-01,DEPT,89.71,,,,,
IND-306,D974,2022-06-30,DEPT,90.55,,,,,
IND-306,D974,2022-09-30,DEPT,,91.276865,,,,
IND-306,D974,2022-12-01,DEPT,,92.62363788767811,,,,28.315237003674763
IND-306,D974,2022-12-31,DEPT,,92.623638,,,,
IND-306,D974,2023-03-31,DEPT,,93.199833,,58.4639128061,,28.0405608466
IND-306,D974,2023-12-31,DEPT,,,95.082425,,95.08242526,
IND-306,D974,2024-12-31,DEPT,,,,,97.54121263,
IND-306,D974,2025-12-31,DEPT,,,,,100,
IND-306,D974,2026-12-31,DEPT,,,,,100,
IND-306,D976,2022-03-01,DEPT,0,,,,,
IND-306,D976,2022-03-31,DEPT,0,,,,,
IND-306,D976,2022-12-01,DEPT,,0,,,,0
IND-306,D976,2022-12-31,DEPT,,0,,0,,0
IND-306,D976,2023-12-31,DEPT,,,33.333333,,33.333333329999995,
IND-306,D976,2024-12-31,DEPT,,,,,66.66666667,
IND-306,D976,2025-12-31,DEPT,,,,,100,
IND-306,D976,2026-12-31,DEPT,,,,,100,
IND-306,FRANCE,2022-03-01,NAT,72.28,,,,,
IND-306,FRANCE,2022-03-31,NAT,72.28,,,,,
IND-306,FRANCE,2022-12-01,NAT,,79,,,,24.24242424242424
IND-306,FRANCE,2022-12-31,NAT,,79,,45.65217391304348,,24.24242424242424
IND-306,FRANCE,2023-12-31,NAT,,,87,,87,
IND-306,FRANCE,2024-12-31,NAT,,,,,93,
IND-306,FRANCE,2025-12-31,NAT,,,,,100,
IND-306,FRANCE,2026-12-31,NAT,,,,,100,
IND-306,R01,2022-03-01,REG,38.19,,,,,
IND-306,R01,2022-06-30,REG,43.26,,,,,
IND-306,R01,2022-12-01,REG,,58.85453267744203,,,,33.43234537686787
IND-306,R01,2022-12-31,REG,,58.854533000000004,,,,
IND-306,R01,2023-03-31,REG,,58.497884,,51.989239871813034,,26.855629185759604
IND-306,R01,2023-12-31,REG,,,72.569688,,72.56968845162802,
IND-306,R01,2024-12-31,REG,,,,,86.28484422581401,
IND-306,R01,2025-12-31,REG,,,,,100,
IND-306,R01,2026-12-31,REG,,,,,100,
IND-306,R02,2022-03-01,REG,32.24,,,,,
IND-306,R02,2022-06-30,REG,33.74,,,,,
IND-306,R02,2022-12-01,REG,,41.961414790996784,,,,14.34683410713811
IND-306,R02,2022-12-31,REG,,41.961415,,,,
IND-306,R02,2023-03-31,REG,,44.846917,,40.28973494619229,,16.762627527920312
IND-306,R02,2023-12-31,REG,,,61.30761,,61.30760986066453,
IND-306,R02,2024-12-31,REG,,,,,80.65380493033227,
IND-306,R02,2025-12-31,REG,,,,,100,
IND-306,R02,2026-12-31,REG,,,,,100,
IND-306,R03,2022-03-01,REG,46.06,,,,,
IND-306,R03,2022-06-30,REG,47.28,,,,,
IND-306,R03,2022-12-01,REG,,53.68217054263565,,,,14.130831558464314
IND-306,R03,2022-12-31,REG,,53.682171,,,,
IND-306,R03,2023-03-31,REG,,56.027001,,40.047717534465555,,16.591428300455235
IND-306,R03,2023-12-31,REG,,,69.121447,,69.12144702842376,
IND-306,R03,2024-12-31,REG,,,,,84.56072351421187,
IND-306,R03,2025-12-31,REG,,,,,100,
IND-306,R03,2026-12-31,REG,,,,,100,
IND-306,R04,2022-03-01,REG,89.71,,,,,
IND-306,R04,2022-06-30,REG,90.55,,,,,
IND-306,R04,2022-12-01,REG,,92.62363788767811,,,,28.315237003674763
IND-306,R04,2022-12-31,REG,,92.623638,,,,
IND-306,R04,2023-03-31,REG,,93.199833,,58.463912806058566,,28.040560846560847
IND-306,R04,2023-12-31,REG,,,95.082425,,95.08242525845208,
IND-306,R04,2024-12-31,REG,,,,,97.54121262922604,
IND-306,R04,2025-12-31,REG,,,,,100,
IND-306,R04,2026-12-31,REG,,,,,100,
IND-306,R06,2022-03-01,REG,0,,,,,
IND-306,R06,2022-06-30,REG,0,,,,,
IND-306,R06,2022-12-01,REG,,0,,,,0
IND-306,R06,2022-12-31,REG,,0,,,,
IND-306,R06,2023-03-31,REG,,0,,0,,0
IND-306,R06,2023-12-31,REG,,,33.333333,,33.33333333333333,
IND-306,R06,2024-12-31,REG,,,,,66.66666666666666,
IND-306,R06,2025-12-31,REG,,,,,100,
IND-306,R06,2026-12-31,REG,,,,,100,
IND-306,R11,2022-03-01,REG,92.46,,,,,
IND-306,R11,2022-06-30,REG,92.89,,,,,
IND-306,R11,2022-12-01,REG,,93.74188020012714,,,,17.00106366216375
IND-306,R11,2022-12-31,REG,,93.74188,,,,
IND-306,R11,2023-03-31,REG,,94.015385,,38.30550185165015,,15.828199718706047
IND-306,R11,2023-12-31,REG,,,95.82792,,95.8279201334181,
IND-306,R11,2024-12-31,REG,,,,,97.91396006670904,
IND-306,R11,2025-12-31,REG,,,,,100,
IND-306,R11,2026-12-31,REG,,,,,100,
IND-306,R24,2022-03-01,REG,70.47,,,,,
IND-306,R24,2022-06-30,REG,75.7,,,,,
IND-306,R24,2022-12-01,REG,,83.32417414666911,,,,43.529204695797866
IND-306,R24,2022-12-31,REG,,83.324174,,,,
IND-306,R24,2023-03-31,REG,,85.077708,,71.13602643690638,,38.59139094650206
IND-306,R24,2023-12-31,REG,,,88.882783,,88.88278276444606,
IND-306,R24,2024-12-31,REG,,,,,94.44139138222305,
IND-306,R24,2025-12-31,REG,,,,,100,
IND-306,R24,2026-12-31,REG,,,,,100,
IND-306,R27,2022-03-01,REG,55.48,,,,,
IND-306,R27,2022-06-30,REG,59.09,,,,,
IND-306,R27,2022-12-01,REG,,69.75915325629117,,,,32.07356975806643
IND-306,R27,2022-12-31,REG,,69.759153,,,,
IND-306,R27,2023-03-31,REG,,73.361295,,68.77919476943855,,34.88461256416524
IND-306,R27,2023-12-31,REG,,,79.839436,,79.83943550419411,
IND-306,R27,2024-12-31,REG,,,,,89.91971775209706,
IND-306,R27,2025-12-31,REG,,,,,100,
IND-306,R27,2026-12-31,REG,,,,,100,
IND-306,R28,2022-03-01,REG,64.22,,,,,
IND-306,R28,2022-06-30,REG,67.48,,,,,
IND-306,R28,2022-12-01,REG,,74.99291316261929,,,,30.108756742927024
IND-306,R28,2022-12-31,REG,,74.992913,,,,
IND-306,R28,2023-03-31,REG,,79.176299,,73.80016126336388,,35.966479089790894
IND-306,R28,2023-12-31,REG,,,83.328609,,83.32860877507954,
IND-306,R28,2024-12-31,REG,,,,,91.66430438753976,
IND-306,R28,2025-12-31,REG,,,,,100,
IND-306,R28,2026-12-31,REG,,,,,100,
IND-306,R32,2022-03-01,REG,89.32,,,,,
IND-306,R32,2022-06-30,REG,90.08,,,,,
IND-306,R32,2022-12-01,REG,,91.25740897544456,,,,18.140533477945255
IND-306,R32,2022-12-31,REG,,91.257409,,,,
IND-306,R32,2023-03-31,REG,,91.916023,,44.87291787136885,,18.50829637096774
IND-306,R32,2023-12-31,REG,,,94.171606,,94.17160598362968,
IND-306,R32,2024-12-31,REG,,,,,97.08580299181484,
IND-306,R32,2025-12-31,REG,,,,,100,
IND-306,R32,2026-12-31,REG,,,,,100,
IND-306,R44,2022-03-01,REG,77.87,,,,,
IND-306,R44,2022-06-30,REG,81.17,,,,,
IND-306,R44,2022-12-01,REG,,86.3470679147348,,,,38.30577458081695
IND-306,R44,2022-12-31,REG,,86.347068,,,,
IND-306,R44,2023-03-31,REG,,88.423652,,74.56433435495005,,38.52178438661711
IND-306,R44,2023-12-31,REG,,,90.898045,,90.89804527648984,
IND-306,R44,2024-12-31,REG,,,,,95.44902263824493,
IND-306,R44,2025-12-31,REG,,,,,100,
IND-306,R44,2026-12-31,REG,,,,,100,
IND-306,R52,2022-03-01,REG,67.56,,,,,
IND-306,R52,2022-06-30,REG,71.73,,,,,
IND-306,R52,2022-12-01,REG,,79.80729638474841,,,,37.7536879924427
IND-306,R52,2022-12-31,REG,,79.807296,,,,
IND-306,R52,2023-03-31,REG,,81.870198,,68.47692068947214,,35.869112133003185
IND-306,R52,2023-12-31,REG,,,86.538198,,86.53819758983227,
IND-306,R52,2024-12-31,REG,,,,,93.26909879491616,
IND-306,R52,2025-12-31,REG,,,,,100,
IND-306,R52,2026-12-31,REG,,,,,100,
IND-306,R53,2022-03-01,REG,44.92,,,,,
IND-306,R53,2022-06-30,REG,46.37,,,,,
IND-306,R53,2022-12-01,REG,,50.17469373313874,,,,9.540112079046365
IND-306,R53,2022-12-31,REG,,50.174694,,,,
IND-306,R53,2023-03-31,REG,,52.594184,,30.49108247932005,,11.605787805332836
IND-306,R53,2023-12-31,REG,,,66.783129,,66.78312915542583,
IND-306,R53,2024-12-31,REG,,,,,83.39156457771291,
IND-306,R53,2025-12-31,REG,,,,,100,
IND-306,R53,2026-12-31,REG,,,,,100,
IND-306,R75,2022-03-01,REG,62.1,,,,,
IND-306,R75,2022-06-30,REG,65.56,,,,,
IND-306,R75,2022-12-01,REG,,72.90789254526851,,,,28.51686687405939
IND-306,R75,2022-12-31,REG,,72.907893,,,,
IND-306,R75,2023-03-31,REG,,75.14407,,58.515825075349866,,27.828310104529617
IND-306,R75,2023-12-31,REG,,,81.938595,,81.93859503017902,
IND-306,R75,2024-12-31,REG,,,,,90.96929751508952,
IND-306,R75,2025-12-31,REG,,,,,100,
IND-306,R75,2026-12-31,REG,,,,,100,
IND-306,R76,2022-03-01,REG,71.56,,,,,
IND-306,R76,2022-06-30,REG,75.04,,,,,
IND-306,R76,2022-12-01,REG,,81.41825192204956,,,,34.663333059246
IND-306,R76,2022-12-31,REG,,81.418252,,,,
IND-306,R76,2023-03-31,REG,,83.239939,,65.22295120459732,,32.85231971153846
IND-306,R76,2023-12-31,REG,,,87.612168,,87.61216794803303,
IND-306,R76,2024-12-31,REG,,,,,93.80608397401652,
IND-306,R76,2025-12-31,REG,,,,,100,
IND-306,R76,2026-12-31,REG,,,,,100,
IND-306,R84,2022-03-01,REG,65.58,,,,,
IND-306,R84,2022-06-30,REG,67.37,,,,,
IND-306,R84,2022-12-01,REG,,71.2291893287118,,,,16.41251983937187
IND-306,R84,2022-12-31,REG,,71.229189,,,,
IND-306,R84,2023-03-31,REG,,72.503022,,38.16526462772483,,15.730989886607416
IND-306,R84,2023-12-31,REG,,,80.81946,,80.81945955247456,
IND-306,R84,2024-12-31,REG,,,,,90.40972977623728,
IND-306,R84,2025-12-31,REG,,,,,100,
IND-306,R84,2026-12-31,REG,,,,,100,
IND-306,R93,2022-03-01,REG,74.01,,,,,
IND-306,R93,2022-06-30,REG,76.44,,,,,
IND-306,R93,2022-12-01,REG,,80.210395032942,,,,23.856848914744127
IND-306,R93,2022-12-31,REG,,80.210395,,,,
IND-306,R93,2023-03-31,REG,,81.586778,,49.64611509868399,,21.845407470288624
IND-306,R93,2023-12-31,REG,,,86.80693,,86.80693002196134,
IND-306,R93,2024-12-31,REG,,,,,93.40346501098064,
IND-306,R93,2025-12-31,REG,,,,,100,
IND-306,R93,2026-12-31,REG,,,,,100,
IND-306,R94,2022-03-01,REG,56.95,,,,,
IND-306,R94,2022-06-30,REG,60.7,,,,,
IND-306,R94,2022-12-01,REG,,66.76881171263193,,,,22.807925000306454
IND-306,R94,2022-12-31,REG,,66.768812,,,,
IND-306,R94,2023-03-31,REG,,69.043596,,48.662412893037704,,21.230524173027987
IND-306,R94,2023-12-31,REG,,,77.845874,,77.84587447508795,
IND-306,R94,2024-12-31,REG,,,,,88.92293723754398,
IND-306,R94,2025-12-31,REG,,,,,100,
IND-306,R94,2026-12-31,REG,,,,,100,
