indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-263,D976,2022-12-31,DEPT,40,40,,,,0
IND-263,D976,2023-12-31,DEPT,,,,,46,
IND-263,D976,2024-12-31,DEPT,,,,,53,
IND-263,D976,2025-12-31,DEPT,,,,,61,
IND-263,D976,2026-12-31,DEPT,,,,,70,
IND-263,FRANCE,2022-12-31,NAT,57308,57308,,,,0
IND-263,FRANCE,2023-12-31,NAT,,,,,61200,
IND-263,FRANCE,2024-12-31,NAT,,,,,65400,
IND-263,FRANCE,2025-12-31,NAT,,,,,70000,
IND-263,FRANCE,2026-12-31,NAT,,,,,75000,
IND-263,R01,2022-12-31,REG,5,5,,,,0
IND-263,R01,2023-12-31,REG,,,,,76,
IND-263,R01,2024-12-31,REG,,,,,13,
IND-263,R01,2025-12-31,REG,,,,,21,
IND-263,R01,2026-12-31,REG,,,,,37,
IND-263,R02,2022-12-31,REG,11,11,,,,0
IND-263,R02,2023-12-31,REG,,,,,460,
IND-263,R02,2024-12-31,REG,,,,,21,
IND-263,R02,2025-12-31,REG,,,,,29,
IND-263,R02,2026-12-31,REG,,,,,41,
IND-263,R03,2022-12-31,REG,75,75,,,,0
IND-263,R03,2023-12-31,REG,,,,,561,
IND-263,R03,2024-12-31,REG,,,,,89,
IND-263,R03,2025-12-31,REG,,,,,97,
IND-263,R03,2026-12-31,REG,,,,,105,
IND-263,R04,2022-12-31,REG,161,161,,,,0
IND-263,R04,2023-12-31,REG,,,,,705,
IND-263,R04,2024-12-31,REG,,,,,184,
IND-263,R04,2025-12-31,REG,,,,,197,
IND-263,R04,2026-12-31,REG,,,,,211,
IND-263,R06,2022-12-31,REG,40,40,,,,0
IND-263,R06,2023-12-31,REG,,,,,550,
IND-263,R06,2024-12-31,REG,,,,,53,
IND-263,R06,2025-12-31,REG,,,,,61,
IND-263,R06,2026-12-31,REG,,,,,70,
IND-263,R11,2022-12-31,REG,4785,4785,,,,0
IND-263,R11,2023-12-31,REG,,,,,3487,
IND-263,R11,2024-12-31,REG,,,,,5448,
IND-263,R11,2025-12-31,REG,,,,,5820,
IND-263,R11,2026-12-31,REG,,,,,6223,
IND-263,R24,2022-12-31,REG,2844,2844,,,,0
IND-263,R24,2023-12-31,REG,,,,,1680,
IND-263,R24,2024-12-31,REG,,,,,3324,
IND-263,R24,2025-12-31,REG,,,,,3598,
IND-263,R24,2026-12-31,REG,,,,,3898,
IND-263,R27,2022-12-31,REG,3679,3679,,,,0
IND-263,R27,2023-12-31,REG,,,,,6695,
IND-263,R27,2024-12-31,REG,,,,,4038,
IND-263,R27,2025-12-31,REG,,,,,4231,
IND-263,R27,2026-12-31,REG,,,,,4434,
IND-263,R28,2022-12-31,REG,3571,3571,,,,0
IND-263,R28,2023-12-31,REG,,,,,2073,
IND-263,R28,2024-12-31,REG,,,,,4068,
IND-263,R28,2025-12-31,REG,,,,,4343,
IND-263,R28,2026-12-31,REG,,,,,4636,
IND-263,R32,2022-12-31,REG,5019,5019,,,,0
IND-263,R32,2023-12-31,REG,,,,,4907,
IND-263,R32,2024-12-31,REG,,,,,5739,
IND-263,R32,2025-12-31,REG,,,,,6140,
IND-263,R32,2026-12-31,REG,,,,,6567,
IND-263,R44,2022-12-31,REG,7108,7108,,,,0
IND-263,R44,2023-12-31,REG,,,,,9287,
IND-263,R44,2024-12-31,REG,,,,,7970,
IND-263,R44,2025-12-31,REG,,,,,8442,
IND-263,R44,2026-12-31,REG,,,,,8950,
IND-263,R52,2022-12-31,REG,4963,4963,,,,0
IND-263,R52,2023-12-31,REG,,,,,1898,
IND-263,R52,2024-12-31,REG,,,,,5752,
IND-263,R52,2025-12-31,REG,,,,,6193,
IND-263,R52,2026-12-31,REG,,,,,6668,
IND-263,R53,2022-12-31,REG,4514,4514,,,,0
IND-263,R53,2023-12-31,REG,,,,,1788,
IND-263,R53,2024-12-31,REG,,,,,5315,
IND-263,R53,2025-12-31,REG,,,,,5770,
IND-263,R53,2026-12-31,REG,,,,,6265,
IND-263,R75,2022-12-31,REG,7432,7432,,,,0
IND-263,R75,2023-12-31,REG,,,,,6952,
IND-263,R75,2024-12-31,REG,,,,,8339,
IND-263,R75,2025-12-31,REG,,,,,8841,
IND-263,R75,2026-12-31,REG,,,,,9378,
IND-263,R76,2022-12-31,REG,5616,5616,,,,0
IND-263,R76,2023-12-31,REG,,,,,6123,
IND-263,R76,2024-12-31,REG,,,,,6488,
IND-263,R76,2025-12-31,REG,,,,,6975,
IND-263,R76,2026-12-31,REG,,,,,7499,
IND-263,R84,2022-12-31,REG,5295,5295,,,,0
IND-263,R84,2023-12-31,REG,,,,,5651,
IND-263,R84,2024-12-31,REG,,,,,6034,
IND-263,R84,2025-12-31,REG,,,,,6450,
IND-263,R84,2026-12-31,REG,,,,,6898,
IND-263,R93,2022-12-31,REG,2137,2137,,,,0
IND-263,R93,2023-12-31,REG,,,,,3008,
IND-263,R93,2024-12-31,REG,,,,,2529,
IND-263,R93,2025-12-31,REG,,,,,2753,
IND-263,R93,2026-12-31,REG,,,,,2997,
IND-263,R94,2022-12-31,REG,53,53,,,,0
IND-263,R94,2023-12-31,REG,,,,,558,
IND-263,R94,2024-12-31,REG,,,,,81,
IND-263,R94,2025-12-31,REG,,,,,100,
IND-263,R94,2026-12-31,REG,,,,,123,
