indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-601,D55,2023-04-30,DEPT,,41,,,,
IND-601,D55,2023-05-31,DEPT,,41,,,,
IND-601,D55,2023-06-30,DEPT,,41,,0,,0
IND-601,D55,2023-12-31,DEPT,,,66,,,
IND-601,D55,2026-12-31,DEPT,,,,,141,
IND-601,D56,2022-12-31,DEPT,473,,,,,
IND-601,D56,2023-01-31,DEPT,,473,,,,
IND-601,D56,2023-02-28,DEPT,,486,,,,
IND-601,D56,2023-03-31,DEPT,,486,,,,
IND-601,D56,2023-04-30,DEPT,,508,,,,
IND-601,D56,2023-05-31,DEPT,,661,,,,
IND-601,D56,2023-06-30,DEPT,,696,,100,,89.9193548387
IND-601,D56,2023-12-31,DEPT,,,535,,,
IND-601,D56,2026-12-31,DEPT,,,,,721,
IND-601,D57,2022-12-31,DEPT,548,,,,,
IND-601,D57,2023-01-31,DEPT,,668,,,,
IND-601,D57,2023-02-28,DEPT,,668,,,,
IND-601,D57,2023-03-31,DEPT,,668,,,,
IND-601,D57,2023-04-30,DEPT,,668,,,,
IND-601,D57,2023-05-31,DEPT,,668,,,,
IND-601,D57,2023-06-30,DEPT,,668,,100,,31.25
IND-601,D57,2023-12-31,DEPT,,,644,,,
IND-601,D57,2026-12-31,DEPT,,,,,932,
IND-601,D58,2022-12-31,DEPT,197,,,,,
IND-601,D58,2023-01-31,DEPT,,197,,,,
IND-601,D58,2023-02-28,DEPT,,197,,,,
IND-601,D58,2023-03-31,DEPT,,252,,,,
IND-601,D58,2023-04-30,DEPT,,252,,,,
IND-601,D58,2023-05-31,DEPT,,252,,,,
IND-601,D58,2023-06-30,DEPT,,252,,100,,49.1071428571
IND-601,D58,2023-12-31,DEPT,,,225,,,
IND-601,D58,2026-12-31,DEPT,,,,,309,
IND-601,D59,2022-12-31,DEPT,1579,,,,,
IND-601,D59,2023-01-31,DEPT,,1599,,,,
IND-601,D59,2023-02-28,DEPT,,1617,,,,
IND-601,D59,2023-03-31,DEPT,,1617,,,,
IND-601,D59,2023-04-30,DEPT,,1647,,,,
IND-601,D59,2023-05-31,DEPT,,1687,,,,
IND-601,D59,2023-06-30,DEPT,,1717,,52.4714828897,,13.1178707224
IND-601,D59,2023-12-31,DEPT,,,1842,,,
IND-601,D59,2026-12-31,DEPT,,,,,2631,
IND-601,D60,2022-12-31,DEPT,734,,,,,
IND-601,D60,2023-01-31,DEPT,,766,,,,
IND-601,D60,2023-02-28,DEPT,,802,,,,
IND-601,D60,2023-03-31,DEPT,,812,,,,
IND-601,D60,2023-04-30,DEPT,,814,,,,
IND-601,D60,2023-05-31,DEPT,,816,,,,
IND-601,D60,2023-06-30,DEPT,,820,,67.1875,,16.796875
IND-601,D60,2023-12-31,DEPT,,,862,,,
IND-601,D60,2026-12-31,DEPT,,,,,1246,
IND-601,D61,2022-12-31,DEPT,73,,,,,
IND-601,D61,2023-01-31,DEPT,,73,,,,
IND-601,D61,2023-02-28,DEPT,,73,,,,
IND-601,D61,2023-03-31,DEPT,,73,,,,
IND-601,D61,2023-04-30,DEPT,,73,,,,
IND-601,D61,2023-05-31,DEPT,,73,,,,
IND-601,D61,2023-06-30,DEPT,,73,,0,,0
IND-601,D61,2023-12-31,DEPT,,,88,,,
IND-601,D61,2026-12-31,DEPT,,,,,133,
IND-601,D62,2022-12-31,DEPT,1179,,,,,
IND-601,D62,2023-01-31,DEPT,,1224,,,,
IND-601,D62,2023-02-28,DEPT,,1248,,,,
IND-601,D62,2023-03-31,DEPT,,1248,,,,
IND-601,D62,2023-04-30,DEPT,,1248,,,,
IND-601,D62,2023-05-31,DEPT,,1248,,,,
IND-601,D62,2023-06-30,DEPT,,1268,,38.5281385281,,9.632034632
IND-601,D62,2023-12-31,DEPT,,,1410,,,
IND-601,D62,2026-12-31,DEPT,,,,,2103,
IND-601,D63,2022-12-31,DEPT,600,,,,,
IND-601,D63,2023-01-31,DEPT,,600,,,,
IND-601,D63,2023-02-28,DEPT,,600,,,,
IND-601,D63,2023-03-31,DEPT,,600,,,,
IND-601,D63,2023-04-30,DEPT,,600,,,,
IND-601,D63,2023-05-31,DEPT,,600,,,,
IND-601,D63,2023-06-30,DEPT,,635,,40.6976744186,,10.1744186047
IND-601,D63,2023-12-31,DEPT,,,686,,,
IND-601,D63,2026-12-31,DEPT,,,,,944,
IND-601,D64,2022-12-31,DEPT,256,,,,,
IND-601,D64,2023-01-31,DEPT,,256,,,,
IND-601,D64,2023-02-28,DEPT,,256,,,,
IND-601,D64,2023-03-31,DEPT,,256,,,,
IND-601,D64,2023-04-30,DEPT,,256,,,,
IND-601,D64,2023-05-31,DEPT,,256,,,,
IND-601,D64,2023-06-30,DEPT,,256,,0,,0
IND-601,D64,2023-12-31,DEPT,,,284,,,
IND-601,D64,2026-12-31,DEPT,,,,,368,
IND-601,D65,2022-12-31,DEPT,122,,,,,
IND-601,D65,2023-01-31,DEPT,,122,,,,
IND-601,D65,2023-02-28,DEPT,,122,,,,
IND-601,D65,2023-03-31,DEPT,,122,,,,
IND-601,D65,2023-04-30,DEPT,,122,,,,
IND-601,D65,2023-05-31,DEPT,,122,,,,
IND-601,D65,2023-06-30,DEPT,,122,,0,,0
IND-601,D65,2023-12-31,DEPT,,,145,,,
IND-601,D65,2026-12-31,DEPT,,,,,214,
IND-601,D66,2022-12-31,DEPT,313,,,,,
IND-601,D66,2023-01-31,DEPT,,313,,,,
IND-601,D66,2023-02-28,DEPT,,316,,,,
IND-601,D66,2023-03-31,DEPT,,318,,,,
IND-601,D66,2023-04-30,DEPT,,319,,,,
IND-601,D66,2023-05-31,DEPT,,324,,,,
IND-601,D66,2023-06-30,DEPT,,324,,20,,5
IND-601,D66,2023-12-31,DEPT,,,368,,,
IND-601,D66,2026-12-31,DEPT,,,,,533,
IND-601,D67,2022-12-31,DEPT,1967,,,,,
IND-601,D67,2023-01-31,DEPT,,2178,,,,
IND-601,D67,2023-02-28,DEPT,,2178,,,,
IND-601,D67,2023-03-31,DEPT,,2178,,,,
IND-601,D67,2023-04-30,DEPT,,2178,,,,
IND-601,D67,2023-05-31,DEPT,,2178,,,,
IND-601,D67,2023-06-30,DEPT,,2178,,100,,25.360576923099998
IND-601,D67,2023-12-31,DEPT,,,2175,,,
IND-601,D67,2026-12-31,DEPT,,,,,2799,
IND-601,D68,2022-12-31,DEPT,475,,,,,
IND-601,D68,2023-01-31,DEPT,,507,,,,
IND-601,D68,2023-02-28,DEPT,,507,,,,
IND-601,D68,2023-03-31,DEPT,,507,,,,
IND-601,D68,2023-04-30,DEPT,,507,,,,
IND-601,D68,2023-05-31,DEPT,,507,,,,
IND-601,D68,2023-06-30,DEPT,,507,,40,,10
IND-601,D68,2023-12-31,DEPT,,,555,,,
IND-601,D68,2026-12-31,DEPT,,,,,795,
IND-601,D69,2022-12-31,DEPT,1535,,,,,
IND-601,D69,2023-01-31,DEPT,,1538,,,,
IND-601,D69,2023-02-28,DEPT,,1562,,,,
IND-601,D69,2023-03-31,DEPT,,1562,,,,
IND-601,D69,2023-04-30,DEPT,,1568,,,,
IND-601,D69,2023-05-31,DEPT,,1616,,,,
IND-601,D69,2023-06-30,DEPT,,1711,,80.3652968037,,20.0913242009
IND-601,D69,2023-12-31,DEPT,,,1754,,,
IND-601,D69,2026-12-31,DEPT,,,,,2411,
IND-601,D70,2022-12-31,DEPT,62,,,,,
IND-601,D70,2023-01-31,DEPT,,62,,,,
IND-601,D70,2023-02-28,DEPT,,62,,,,
IND-601,D70,2023-03-31,DEPT,,62,,,,
IND-601,D70,2023-04-30,DEPT,,62,,,,
IND-601,D70,2023-05-31,DEPT,,62,,,,
IND-601,D70,2023-06-30,DEPT,,62,,0,,0
IND-601,D70,2023-12-31,DEPT,,,69,,,
IND-601,D70,2026-12-31,DEPT,,,,,90,
IND-601,D71,2022-12-31,DEPT,281,,,,,
IND-601,D71,2023-01-31,DEPT,,281,,,,
IND-601,D71,2023-02-28,DEPT,,299,,,,
IND-601,D71,2023-03-31,DEPT,,308,,,,
IND-601,D71,2023-04-30,DEPT,,308,,,,
IND-601,D71,2023-05-31,DEPT,,308,,,,
IND-601,D71,2023-06-30,DEPT,,308,,87.0967741935,,21.7741935484
IND-601,D71,2023-12-31,DEPT,,,312,,,
IND-601,D71,2026-12-31,DEPT,,,,,405,
IND-601,D72,2022-12-31,DEPT,298,,,,,
IND-601,D72,2023-01-31,DEPT,,298,,,,
IND-601,D72,2023-02-28,DEPT,,298,,,,
IND-601,D72,2023-03-31,DEPT,,301,,,,
IND-601,D72,2023-04-30,DEPT,,301,,,,
IND-601,D72,2023-05-31,DEPT,,301,,,,
IND-601,D72,2023-06-30,DEPT,,301,,8.5714285714,,2.1428571429
IND-601,D72,2023-12-31,DEPT,,,333,,,
IND-601,D72,2026-12-31,DEPT,,,,,438,
IND-601,D73,2022-12-31,DEPT,362,,,,,
IND-601,D73,2023-01-31,DEPT,,410,,,,
IND-601,D73,2023-02-28,DEPT,,460,,,,
IND-601,D73,2023-03-31,DEPT,,460,,,,
IND-601,D73,2023-04-30,DEPT,,460,,,,
IND-601,D73,2023-05-31,DEPT,,460,,,,
IND-601,D73,2023-06-30,DEPT,,464,,100,,49.0384615385
IND-601,D73,2023-12-31,DEPT,,,414,,,
IND-601,D73,2026-12-31,DEPT,,,,,570,
IND-601,D74,2022-12-31,DEPT,240,,,,,
IND-601,D74,2023-01-31,DEPT,,240,,,,
IND-601,D74,2023-02-28,DEPT,,240,,,,
IND-601,D74,2023-03-31,DEPT,,246,,,,
IND-601,D74,2023-04-30,DEPT,,246,,,,
IND-601,D74,2023-05-31,DEPT,,246,,,,
IND-601,D74,2023-06-30,DEPT,,246,,18.1818181818,,4.5454545455
IND-601,D74,2023-12-31,DEPT,,,273,,,
IND-601,D74,2026-12-31,DEPT,,,,,372,
IND-601,D75,2022-12-31,DEPT,0,,,,,
IND-601,D75,2023-01-31,DEPT,,0,,,,
IND-601,D75,2023-02-28,DEPT,,0,,,,
IND-601,D75,2023-03-31,DEPT,,0,,,,
IND-601,D75,2023-04-30,DEPT,,0,,,,
IND-601,D75,2023-05-31,DEPT,,0,,,,
IND-601,D75,2023-06-30,DEPT,,0,,100,,100
IND-601,D75,2023-12-31,DEPT,,,0,,,
IND-601,D75,2026-12-31,DEPT,,,,,0,
IND-601,D76,2022-12-31,DEPT,244,,,,,
IND-601,D76,2023-01-31,DEPT,,244,,,,
IND-601,D76,2023-02-28,DEPT,,244,,,,
IND-601,D76,2023-03-31,DEPT,,245,,,,
IND-601,D76,2023-04-30,DEPT,,249,,,,
IND-601,D76,2023-05-31,DEPT,,253,,,,
IND-601,D76,2023-06-30,DEPT,,260,,21.3333333333,,5.3333333333
IND-601,D76,2023-12-31,DEPT,,,319,,,
IND-601,D76,2026-12-31,DEPT,,,,,544,
IND-601,D77,2022-12-31,DEPT,1104,,,,,
IND-601,D77,2023-01-31,DEPT,,1111,,,,
IND-601,D77,2023-02-28,DEPT,,1114,,,,
IND-601,D77,2023-03-31,DEPT,,1121,,,,
IND-601,D77,2023-04-30,DEPT,,1131,,,,
IND-601,D77,2023-05-31,DEPT,,1141,,,,
IND-601,D77,2023-06-30,DEPT,,1141,,21.1428571429,,5.2857142857
IND-601,D77,2023-12-31,DEPT,,,1279,,,
IND-601,D77,2026-12-31,DEPT,,,,,1804,
IND-601,D78,2022-12-31,DEPT,975,,,,,
IND-601,D78,2023-01-31,DEPT,,978,,,,
IND-601,D78,2023-02-28,DEPT,,985,,,,
IND-601,D78,2023-03-31,DEPT,,989,,,,
IND-601,D78,2023-04-30,DEPT,,992,,,,
IND-601,D78,2023-05-31,DEPT,,999,,,,
IND-601,D78,2023-06-30,DEPT,,999,,15.3846153846,,3.8461538462
IND-601,D78,2023-12-31,DEPT,,,1131,,,
IND-601,D78,2026-12-31,DEPT,,,,,1599,
IND-601,D79,2022-12-31,DEPT,135,,,,,
IND-601,D79,2023-01-31,DEPT,,135,,,,
IND-601,D79,2023-02-28,DEPT,,135,,,,
IND-601,D79,2023-03-31,DEPT,,135,,,,
IND-601,D79,2023-04-30,DEPT,,135,,,,
IND-601,D79,2023-05-31,DEPT,,135,,,,
IND-601,D79,2023-06-30,DEPT,,135,,0,,0
IND-601,D79,2023-12-31,DEPT,,,149,,,
IND-601,D79,2026-12-31,DEPT,,,,,191,
IND-601,D80,2022-12-31,DEPT,644,,,,,
IND-601,D80,2023-01-31,DEPT,,657,,,,
IND-601,D80,2023-02-28,DEPT,,657,,,,
IND-601,D80,2023-03-31,DEPT,,674,,,,
IND-601,D80,2023-04-30,DEPT,,674,,,,
IND-601,D80,2023-05-31,DEPT,,674,,,,
IND-601,D80,2023-06-30,DEPT,,674,,25.641025641,,6.4102564103
IND-601,D80,2023-12-31,DEPT,,,761,,,
IND-601,D80,2026-12-31,DEPT,,,,,1112,
IND-601,D81,2022-12-31,DEPT,89,,,,,
IND-601,D81,2023-01-31,DEPT,,89,,,,
IND-601,D81,2023-02-28,DEPT,,89,,,,
IND-601,D81,2023-03-31,DEPT,,89,,,,
IND-601,D81,2023-04-30,DEPT,,90,,,,
IND-601,D81,2023-05-31,DEPT,,90,,,,
IND-601,D81,2023-06-30,DEPT,,90,,3.7037037037,,0.9259259259
IND-601,D81,2023-12-31,DEPT,,,116,,,
IND-601,D81,2026-12-31,DEPT,,,,,197,
IND-601,D82,2022-12-31,DEPT,85,,,,,
IND-601,D82,2023-01-31,DEPT,,85,,,,
IND-601,D82,2023-02-28,DEPT,,85,,,,
IND-601,D82,2023-03-31,DEPT,,85,,,,
IND-601,D82,2023-04-30,DEPT,,85,,,,
IND-601,D82,2023-05-31,DEPT,,85,,,,
IND-601,D82,2023-06-30,DEPT,,85,,0,,0
IND-601,D82,2023-12-31,DEPT,,,93,,,
IND-601,D82,2026-12-31,DEPT,,,,,117,
IND-601,D83,2022-12-31,DEPT,660,,,,,
IND-601,D83,2023-01-31,DEPT,,664,,,,
IND-601,D83,2023-02-28,DEPT,,671,,,,
IND-601,D83,2023-03-31,DEPT,,683,,,,
IND-601,D83,2023-04-30,DEPT,,690,,,,
IND-601,D83,2023-05-31,DEPT,,693,,,,
IND-601,D83,2023-06-30,DEPT,,833,,100,,46.0106382979
IND-601,D83,2023-12-31,DEPT,,,754,,,
IND-601,D83,2026-12-31,DEPT,,,,,1036,
IND-601,D84,2022-12-31,DEPT,424,,,,,
IND-601,D84,2023-01-31,DEPT,,424,,,,
IND-601,D84,2023-02-28,DEPT,,438,,,,
IND-601,D84,2023-03-31,DEPT,,442,,,,
IND-601,D84,2023-04-30,DEPT,,442,,,,
IND-601,D84,2023-05-31,DEPT,,467,,,,
IND-601,D84,2023-06-30,DEPT,,476,,100,,29.5454545455
IND-601,D84,2023-12-31,DEPT,,,468,,,
IND-601,D84,2026-12-31,DEPT,,,,,600,
IND-601,D85,2022-12-31,DEPT,137,,,,,
IND-601,D85,2023-01-31,DEPT,,137,,,,
IND-601,D85,2023-02-28,DEPT,,137,,,,
IND-601,D85,2023-03-31,DEPT,,137,,,,
IND-601,D85,2023-04-30,DEPT,,139,,,,
IND-601,D85,2023-05-31,DEPT,,140,,,,
IND-601,D85,2023-06-30,DEPT,,141,,12.9032258065,,3.2258064516
IND-601,D85,2023-12-31,DEPT,,,168,,,
IND-601,D85,2026-12-31,DEPT,,,,,261,
IND-601,D86,2022-12-31,DEPT,240,,,,,
IND-601,D86,2023-01-31,DEPT,,240,,,,
IND-601,D86,2023-02-28,DEPT,,240,,,,
IND-601,D86,2023-03-31,DEPT,,240,,,,
IND-601,D86,2023-04-30,DEPT,,240,,,,
IND-601,D86,2023-05-31,DEPT,,240,,,,
IND-601,D86,2023-06-30,DEPT,,240,,0,,0
IND-601,D86,2023-12-31,DEPT,,,264,,,
IND-601,D86,2026-12-31,DEPT,,,,,336,
IND-601,D87,2022-12-31,DEPT,146,,,,,
IND-601,D87,2023-01-31,DEPT,,146,,,,
IND-601,D87,2023-02-28,DEPT,,146,,,,
IND-601,D87,2023-03-31,DEPT,,146,,,,
IND-601,D87,2023-04-30,DEPT,,146,,,,
IND-601,D87,2023-05-31,DEPT,,146,,,,
IND-601,D87,2023-06-30,DEPT,,146,,0,,0
IND-601,D87,2023-12-31,DEPT,,,161,,,
IND-601,D87,2026-12-31,DEPT,,,,,206,
IND-601,D88,2022-12-31,DEPT,156,,,,,
IND-601,D88,2023-01-31,DEPT,,158,,,,
IND-601,D88,2023-02-28,DEPT,,158,,,,
IND-601,D88,2023-03-31,DEPT,,158,,,,
IND-601,D88,2023-04-30,DEPT,,158,,,,
IND-601,D88,2023-05-31,DEPT,,158,,,,
IND-601,D88,2023-06-30,DEPT,,158,,6.8965517241,,1.724137931
IND-601,D88,2023-12-31,DEPT,,,185,,,
IND-601,D88,2026-12-31,DEPT,,,,,272,
IND-601,D89,2022-12-31,DEPT,61,,,,,
IND-601,D89,2023-01-31,DEPT,,61,,,,
IND-601,D89,2023-02-28,DEPT,,61,,,,
IND-601,D89,2023-03-31,DEPT,,61,,,,
IND-601,D89,2023-04-30,DEPT,,61,,,,
IND-601,D89,2023-05-31,DEPT,,61,,,,
IND-601,D89,2023-06-30,DEPT,,61,,0,,0
IND-601,D89,2023-12-31,DEPT,,,94,,,
IND-601,D89,2026-12-31,DEPT,,,,,193,
IND-601,D90,2022-12-31,DEPT,97,,,,,
IND-601,D90,2023-01-31,DEPT,,97,,,,
IND-601,D90,2023-02-28,DEPT,,97,,,,
IND-601,D90,2023-03-31,DEPT,,97,,,,
IND-601,D90,2023-04-30,DEPT,,97,,,,
IND-601,D90,2023-05-31,DEPT,,107,,,,
IND-601,D90,2023-06-30,DEPT,,107,,100,,31.25
IND-601,D90,2023-12-31,DEPT,,,105,,,
IND-601,D90,2026-12-31,DEPT,,,,,129,
IND-601,D91,2022-12-31,DEPT,1146,,,,,
IND-601,D91,2023-01-31,DEPT,,1170,,,,
IND-601,D91,2023-02-28,DEPT,,1177,,,,
IND-601,D91,2023-03-31,DEPT,,1197,,,,
IND-601,D91,2023-04-30,DEPT,,1207,,,,
IND-601,D91,2023-05-31,DEPT,,1231,,,,
IND-601,D91,2023-06-30,DEPT,,1231,,55.9210526316,,13.9802631579
IND-601,D91,2023-12-31,DEPT,,,1298,,,
IND-601,D91,2026-12-31,DEPT,,,,,1754,
IND-601,D92,2022-12-31,DEPT,1232,,,,,
IND-601,D92,2023-01-31,DEPT,,1246,,,,
IND-601,D92,2023-02-28,DEPT,,1263,,,,
IND-601,D92,2023-03-31,DEPT,,1273,,,,
IND-601,D92,2023-04-30,DEPT,,1280,,,,
IND-601,D92,2023-05-31,DEPT,,1283,,,,
IND-601,D92,2023-06-30,DEPT,,1283,,32.4840764331,,8.1210191083
IND-601,D92,2023-12-31,DEPT,,,1389,,,
IND-601,D92,2026-12-31,DEPT,,,,,1860,
IND-601,D93,2022-12-31,DEPT,1925,,,,,
IND-601,D93,2023-01-31,DEPT,,1956,,,,
IND-601,D93,2023-02-28,DEPT,,1979,,,,
IND-601,D93,2023-03-31,DEPT,,1996,,,,
IND-601,D93,2023-04-30,DEPT,,2017,,,,
IND-601,D93,2023-05-31,DEPT,,2030,,,,
IND-601,D93,2023-06-30,DEPT,,2030,,39.0334572491,,9.7583643123
IND-601,D93,2023-12-31,DEPT,,,2194,,,
IND-601,D93,2026-12-31,DEPT,,,,,3001,
IND-601,D94,2022-12-31,DEPT,1407,,,,,
IND-601,D94,2023-01-31,DEPT,,1407,,,,
IND-601,D94,2023-02-28,DEPT,,1417,,,,
IND-601,D94,2023-03-31,DEPT,,1431,,,,
IND-601,D94,2023-04-30,DEPT,,1441,,,,
IND-601,D94,2023-05-31,DEPT,,1448,,,,
IND-601,D94,2023-06-30,DEPT,,1448,,20.7070707071,,5.1767676768
IND-601,D94,2023-12-31,DEPT,,,1605,,,
IND-601,D94,2026-12-31,DEPT,,,,,2199,
IND-601,D95,2022-12-31,DEPT,1429,,,,,
IND-601,D95,2023-01-31,DEPT,,1453,,,,
IND-601,D95,2023-02-28,DEPT,,1477,,,,
IND-601,D95,2023-03-31,DEPT,,1504,,,,
IND-601,D95,2023-04-30,DEPT,,1517,,,,
IND-601,D95,2023-05-31,DEPT,,1521,,,,
IND-601,D95,2023-06-30,DEPT,,1521,,47.6683937824,,11.9170984456
IND-601,D95,2023-12-31,DEPT,,,1622,,,
IND-601,D95,2026-12-31,DEPT,,,,,2201,
IND-601,D971,2022-12-31,DEPT,314,,,,,
IND-601,D971,2023-01-31,DEPT,,314,,,,
IND-601,D971,2023-02-28,DEPT,,314,,,,
IND-601,D971,2023-03-31,DEPT,,314,,,,
IND-601,D971,2023-04-30,DEPT,,314,,,,
IND-601,D971,2023-05-31,DEPT,,314,,,,
IND-601,D971,2023-06-30,DEPT,,314,,0,,0
IND-601,D971,2023-12-31,DEPT,,,346,,,
IND-601,D971,2026-12-31,DEPT,,,,,442,
IND-601,D972,2022-12-31,DEPT,0,,,,,
IND-601,D972,2023-01-31,DEPT,,0,,,,
IND-601,D972,2023-02-28,DEPT,,0,,,,
IND-601,D972,2023-03-31,DEPT,,0,,,,
IND-601,D972,2023-04-30,DEPT,,0,,,,
IND-601,D972,2023-05-31,DEPT,,0,,,,
IND-601,D972,2023-06-30,DEPT,,0,,0,,0
IND-601,D972,2023-12-31,DEPT,,,35,,,
IND-601,D972,2026-12-31,DEPT,,,,,140,
IND-601,D973,2022-12-31,DEPT,176,,,,,
IND-601,D973,2023-01-31,DEPT,,176,,,,
IND-601,D973,2023-02-28,DEPT,,176,,,,
IND-601,D973,2023-03-31,DEPT,,176,,,,
IND-601,D973,2023-04-30,DEPT,,176,,,,
IND-601,D973,2023-05-31,DEPT,,176,,,,
IND-601,D973,2023-06-30,DEPT,,176,,0,,0
IND-601,D973,2023-12-31,DEPT,,,211,,,
IND-601,D973,2026-12-31,DEPT,,,,,316,
IND-601,D974,2022-12-31,DEPT,468,,,,,
IND-601,D974,2023-01-31,DEPT,,498,,,,
IND-601,D974,2023-02-28,DEPT,,538,,,,
IND-601,D974,2023-03-31,DEPT,,538,,,,
IND-601,D974,2023-04-30,DEPT,,538,,,,
IND-601,D974,2023-05-31,DEPT,,538,,,,
IND-601,D974,2023-06-30,DEPT,,538,,58.3333333333,,14.5833333333
IND-601,D974,2023-12-31,DEPT,,,588,,,
IND-601,D974,2026-12-31,DEPT,,,,,948,
IND-601,D976,2022-12-31,DEPT,608,,,,,
IND-601,D976,2023-01-31,DEPT,,608,,,,
IND-601,D976,2023-02-28,DEPT,,608,,,,
IND-601,D976,2023-03-31,DEPT,,608,,,,
IND-601,D976,2023-04-30,DEPT,,608,,,,
IND-601,D976,2023-05-31,DEPT,,608,,,,
IND-601,D976,2023-06-30,DEPT,,608,,0,,0
IND-601,D976,2023-12-31,DEPT,,,678,,,
IND-601,D976,2026-12-31,DEPT,,,,,888,
IND-601,FRANCE,2022-12-31,NAT,40092,,,,,
IND-601,FRANCE,2023-01-31,NAT,,40917,,,,
IND-601,FRANCE,2023-02-28,NAT,,41319,,,,
IND-601,FRANCE,2023-03-31,NAT,,41662,,,,
IND-601,FRANCE,2023-04-30,NAT,,41865,,,,
IND-601,FRANCE,2023-05-31,NAT,,42445,,,,
IND-601,FRANCE,2023-06-30,NAT,,43043,,49.18333333333333,,12.295833333333333
IND-601,FRANCE,2023-12-31,NAT,,,46092,,,
IND-601,FRANCE,2026-12-31,NAT,,,,,64092,
IND-601,R01,2022-12-31,REG,314,,,,,
IND-601,R01,2023-01-31,REG,,314,,,,
IND-601,R01,2023-02-28,REG,,314,,,,
IND-601,R01,2023-03-31,REG,,314,,,,
IND-601,R01,2023-04-30,REG,,314,,,,
IND-601,R01,2023-05-31,REG,,314,,,,
IND-601,R01,2023-06-30,REG,,314,,0,,0
IND-601,R01,2023-12-31,REG,,,346,,,
IND-601,R01,2026-12-31,REG,,,,,442,
IND-601,R02,2022-12-31,REG,0,,,,,
IND-601,R02,2023-01-31,REG,,0,,,,
IND-601,R02,2023-02-28,REG,,0,,,,
IND-601,R02,2023-03-31,REG,,0,,,,
IND-601,R02,2023-04-30,REG,,0,,,,
IND-601,R02,2023-05-31,REG,,0,,,,
IND-601,R02,2023-06-30,REG,,0,,0,,0
IND-601,R02,2023-12-31,REG,,,35,,,
IND-601,R02,2026-12-31,REG,,,,,140,
IND-601,R03,2022-12-31,REG,176,,,,,
IND-601,R03,2023-01-31,REG,,176,,,,
IND-601,R03,2023-02-28,REG,,176,,,,
IND-601,R03,2023-03-31,REG,,176,,,,
IND-601,R03,2023-04-30,REG,,176,,,,
IND-601,R03,2023-05-31,REG,,176,,,,
IND-601,R03,2023-06-30,REG,,176,,0,,0
IND-601,R03,2023-12-31,REG,,,211,,,
IND-601,R03,2026-12-31,REG,,,,,316,
IND-601,R04,2022-12-31,REG,468,,,,,
IND-601,R04,2023-01-31,REG,,498,,,,
IND-601,R04,2023-02-28,REG,,538,,,,
IND-601,R04,2023-03-31,REG,,538,,,,
IND-601,R04,2023-04-30,REG,,538,,,,
IND-601,R04,2023-05-31,REG,,538,,,,
IND-601,R04,2023-06-30,REG,,538,,58.33333333333333,,14.583333333333332
IND-601,R04,2023-12-31,REG,,,588,,,
IND-601,R04,2026-12-31,REG,,,,,948,
IND-601,R06,2022-12-31,REG,608,,,,,
IND-601,R06,2023-01-31,REG,,608,,,,
IND-601,R06,2023-02-28,REG,,608,,,,
IND-601,R06,2023-03-31,REG,,608,,,,
IND-601,R06,2023-04-30,REG,,608,,,,
IND-601,R06,2023-05-31,REG,,608,,,,
IND-601,R06,2023-06-30,REG,,608,,0,,0
IND-601,R06,2023-12-31,REG,,,678,,,
IND-601,R06,2026-12-31,REG,,,,,888,
IND-601,R11,2022-12-31,REG,9218,,,,,
IND-601,R11,2023-01-31,REG,,9321,,,,
IND-601,R11,2023-02-28,REG,,9412,,,,
IND-601,R11,2023-03-31,REG,,9511,,,,
IND-601,R11,2023-04-30,REG,,9585,,,,
IND-601,R11,2023-05-31,REG,,9653,,,,
IND-601,R11,2023-06-30,REG,,9653,,33.46153846153846,,8.365384615384615
IND-601,R11,2023-12-31,REG,,,10518,,,
IND-601,R11,2026-12-31,REG,,,,,14418,
IND-601,R24,2022-12-31,REG,1101,,,,,
IND-601,R24,2023-01-31,REG,,1114,,,,
IND-601,R24,2023-02-28,REG,,1126,,,,
IND-601,R24,2023-03-31,REG,,1136,,,,
IND-601,R24,2023-04-30,REG,,1141,,,,
IND-601,R24,2023-05-31,REG,,1142,,,,
IND-601,R24,2023-06-30,REG,,1142,,25,,6.25
IND-601,R24,2023-12-31,REG,,,1265,,,
IND-601,R24,2026-12-31,REG,,,,,1757,
IND-601,R27,2022-12-31,REG,1673,,,,,
IND-601,R27,2023-01-31,REG,,1682,,,,
IND-601,R27,2023-02-28,REG,,1704,,,,
IND-601,R27,2023-03-31,REG,,1773,,,,
IND-601,R27,2023-04-30,REG,,1773,,,,
IND-601,R27,2023-05-31,REG,,1783,,,,
IND-601,R27,2023-06-30,REG,,1818,,63.04347826086957,,15.760869565217392
IND-601,R27,2023-12-31,REG,,,1903,,,
IND-601,R27,2026-12-31,REG,,,,,2593,
IND-601,R28,2022-12-31,REG,1421,,,,,
IND-601,R28,2023-01-31,REG,,1445,,,,
IND-601,R28,2023-02-28,REG,,1445,,,,
IND-601,R28,2023-03-31,REG,,1458,,,,
IND-601,R28,2023-04-30,REG,,1462,,,,
IND-601,R28,2023-05-31,REG,,1485,,,,
IND-601,R28,2023-06-30,REG,,1501,,38.095238095238095,,9.523809523809524
IND-601,R28,2023-12-31,REG,,,1631,,,
IND-601,R28,2026-12-31,REG,,,,,2261,
