indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-801,D69,2023-05-31,DEPT,,25,,,,
IND-801,D70,2022-02-28,DEPT,,0,,,,
IND-801,D70,2022-03-31,DEPT,,36,,,,
IND-801,D70,2022-04-30,DEPT,,23,,,,
IND-801,D70,2022-05-31,DEPT,,28,,,,
IND-801,D70,2022-06-30,DEPT,,15,,,,
IND-801,D70,2022-07-31,DEPT,,4,,,,
IND-801,D70,2022-08-31,DEPT,,8,,,,
IND-801,D70,2022-09-30,DEPT,,25,,,,
IND-801,D70,2022-10-31,DEPT,,0,,,,
IND-801,D70,2022-11-30,DEPT,,32,,,,
IND-801,D70,2022-12-31,DEPT,197,26,,,,
IND-801,D70,2023-03-31,DEPT,,23,,,,
IND-801,D70,2023-05-31,DEPT,,23,,,,
IND-801,D71,2022-02-28,DEPT,,0,,,,
IND-801,D71,2022-03-31,DEPT,,68,,,,
IND-801,D71,2022-04-30,DEPT,,44,,,,
IND-801,D71,2022-05-31,DEPT,,22,,,,
IND-801,D71,2022-06-30,DEPT,,53,,,,
IND-801,D71,2022-07-31,DEPT,,2,,,,
IND-801,D71,2022-08-31,DEPT,,25,,,,
IND-801,D71,2022-09-30,DEPT,,11,,,,
IND-801,D71,2022-10-31,DEPT,,2,,,,
IND-801,D71,2022-11-30,DEPT,,100,,,,
IND-801,D71,2022-12-31,DEPT,390,63,,,,
IND-801,D71,2023-02-28,DEPT,,32,,,,
IND-801,D71,2023-03-31,DEPT,,21,,,,
IND-801,D71,2023-04-30,DEPT,,30,,,,
IND-801,D71,2023-05-31,DEPT,,28,,,,
IND-801,D72,2022-02-28,DEPT,,0,,,,
IND-801,D72,2022-03-31,DEPT,,55,,,,
IND-801,D72,2022-04-30,DEPT,,65,,,,
IND-801,D72,2022-05-31,DEPT,,39,,,,
IND-801,D72,2022-06-30,DEPT,,30,,,,
IND-801,D72,2022-07-31,DEPT,,25,,,,
IND-801,D72,2022-08-31,DEPT,,13,,,,
IND-801,D72,2022-09-30,DEPT,,19,,,,
IND-801,D72,2022-10-31,DEPT,,12,,,,
IND-801,D72,2022-11-30,DEPT,,24,,,,
IND-801,D72,2022-12-31,DEPT,307,25,,,,
IND-801,D72,2023-03-31,DEPT,,51,,,,
IND-801,D72,2023-04-30,DEPT,,17,,,,
IND-801,D72,2023-05-31,DEPT,,25,,,,
IND-801,D73,2022-02-28,DEPT,,12,,,,
IND-801,D73,2022-03-31,DEPT,,6,,,,
IND-801,D73,2022-04-30,DEPT,,12,,,,
IND-801,D73,2022-05-31,DEPT,,27,,,,
IND-801,D73,2022-06-30,DEPT,,9,,,,
IND-801,D73,2022-07-31,DEPT,,0,,,,
IND-801,D73,2022-08-31,DEPT,,20,,,,
IND-801,D73,2022-09-30,DEPT,,16,,,,
IND-801,D73,2022-10-31,DEPT,,16,,,,
IND-801,D73,2022-11-30,DEPT,,2,,,,
IND-801,D73,2022-12-31,DEPT,151,31,,,,
IND-801,D73,2023-02-28,DEPT,,18,,,,
IND-801,D73,2023-03-31,DEPT,,23,,,,
IND-801,D73,2023-04-30,DEPT,,1,,,,
IND-801,D73,2023-05-31,DEPT,,26,,,,
IND-801,D74,2022-02-28,DEPT,,24,,,,
IND-801,D74,2022-03-31,DEPT,,21,,,,
IND-801,D74,2022-04-30,DEPT,,4,,,,
IND-801,D74,2022-05-31,DEPT,,4,,,,
IND-801,D74,2022-06-30,DEPT,,19,,,,
IND-801,D74,2022-07-31,DEPT,,31,,,,
IND-801,D74,2022-08-31,DEPT,,10,,,,
IND-801,D74,2022-09-30,DEPT,,8,,,,
IND-801,D74,2022-10-31,DEPT,,17,,,,
IND-801,D74,2022-11-30,DEPT,,13,,,,
IND-801,D74,2022-12-31,DEPT,163,12,,,,
IND-801,D74,2023-02-28,DEPT,,16,,,,
IND-801,D74,2023-03-31,DEPT,,13,,,,
IND-801,D74,2023-04-30,DEPT,,6,,,,
IND-801,D74,2023-05-31,DEPT,,6,,,,
IND-801,D75,2022-02-28,DEPT,,6,,,,
IND-801,D75,2022-03-31,DEPT,,10,,,,
IND-801,D75,2022-04-30,DEPT,,8,,,,
IND-801,D75,2022-05-31,DEPT,,5,,,,
IND-801,D75,2022-06-30,DEPT,,1,,,,
IND-801,D75,2022-07-31,DEPT,,3,,,,
IND-801,D75,2022-08-31,DEPT,,12,,,,
IND-801,D75,2022-09-30,DEPT,,5,,,,
IND-801,D75,2022-10-31,DEPT,,5,,,,
IND-801,D75,2022-11-30,DEPT,,1,,,,
IND-801,D75,2022-12-31,DEPT,63,7,,,,
IND-801,D75,2023-04-30,DEPT,,23,,,,
IND-801,D75,2023-05-31,DEPT,,10,,,,
IND-801,D76,2022-02-28,DEPT,,0,,,,
IND-801,D76,2022-03-31,DEPT,,41,,,,
IND-801,D76,2022-04-30,DEPT,,56,,,,
IND-801,D76,2022-05-31,DEPT,,14,,,,
IND-801,D76,2022-06-30,DEPT,,44,,,,
IND-801,D76,2022-07-31,DEPT,,18,,,,
IND-801,D76,2022-08-31,DEPT,,8,,,,
IND-801,D76,2022-09-30,DEPT,,23,,,,
IND-801,D76,2022-10-31,DEPT,,29,,,,
IND-801,D76,2022-11-30,DEPT,,16,,,,
IND-801,D76,2022-12-31,DEPT,325,76,,,,
IND-801,D76,2023-03-31,DEPT,,6,,,,
IND-801,D76,2023-04-30,DEPT,,55,,,,
IND-801,D76,2023-05-31,DEPT,,52,,,,
IND-801,D77,2022-02-28,DEPT,,26,,,,
IND-801,D77,2022-03-31,DEPT,,14,,,,
IND-801,D77,2022-04-30,DEPT,,32,,,,
IND-801,D77,2022-05-31,DEPT,,14,,,,
IND-801,D77,2022-06-30,DEPT,,21,,,,
IND-801,D77,2022-07-31,DEPT,,8,,,,
IND-801,D77,2022-08-31,DEPT,,27,,,,
IND-801,D77,2022-09-30,DEPT,,15,,,,
IND-801,D77,2022-10-31,DEPT,,0,,,,
IND-801,D77,2022-11-30,DEPT,,0,,,,
IND-801,D77,2022-12-31,DEPT,202,45,,,,
IND-801,D77,2023-02-28,DEPT,,25,,,,
IND-801,D77,2023-03-31,DEPT,,13,,,,
IND-801,D77,2023-04-30,DEPT,,13,,,,
IND-801,D77,2023-05-31,DEPT,,22,,,,
IND-801,D78,2022-02-28,DEPT,,28,,,,
IND-801,D78,2022-03-31,DEPT,,6,,,,
IND-801,D78,2022-04-30,DEPT,,25,,,,
IND-801,D78,2022-05-31,DEPT,,15,,,,
IND-801,D78,2022-06-30,DEPT,,26,,,,
IND-801,D78,2022-07-31,DEPT,,3,,,,
IND-801,D78,2022-08-31,DEPT,,8,,,,
IND-801,D78,2022-09-30,DEPT,,15,,,,
IND-801,D78,2022-10-31,DEPT,,1,,,,
IND-801,D78,2022-11-30,DEPT,,17,,,,
IND-801,D78,2022-12-31,DEPT,164,20,,,,
IND-801,D78,2023-02-28,DEPT,,17,,,,
IND-801,D78,2023-03-31,DEPT,,10,,,,
IND-801,D78,2023-04-30,DEPT,,20,,,,
IND-801,D78,2023-05-31,DEPT,,16,,,,
IND-801,D79,2022-02-28,DEPT,,30,,,,
IND-801,D79,2022-03-31,DEPT,,26,,,,
IND-801,D79,2022-04-30,DEPT,,26,,,,
IND-801,D79,2022-05-31,DEPT,,30,,,,
IND-801,D79,2022-06-30,DEPT,,49,,,,
IND-801,D79,2022-07-31,DEPT,,19,,,,
IND-801,D79,2022-08-31,DEPT,,45,,,,
IND-801,D79,2022-09-30,DEPT,,20,,,,
IND-801,D79,2022-10-31,DEPT,,25,,,,
IND-801,D79,2022-11-30,DEPT,,12,,,,
IND-801,D79,2022-12-31,DEPT,312,30,,,,
IND-801,D79,2023-02-28,DEPT,,3,,,,
IND-801,D79,2023-03-31,DEPT,,1,,,,
IND-801,D79,2023-05-31,DEPT,,110,,,,
IND-801,D80,2022-02-28,DEPT,,3,,,,
IND-801,D80,2022-03-31,DEPT,,19,,,,
IND-801,D80,2022-04-30,DEPT,,15,,,,
IND-801,D80,2022-05-31,DEPT,,20,,,,
IND-801,D80,2022-06-30,DEPT,,23,,,,
IND-801,D80,2022-07-31,DEPT,,15,,,,
IND-801,D80,2022-08-31,DEPT,,24,,,,
IND-801,D80,2022-09-30,DEPT,,0,,,,
IND-801,D80,2022-10-31,DEPT,,41,,,,
IND-801,D80,2022-11-30,DEPT,,18,,,,
IND-801,D80,2022-12-31,DEPT,204,26,,,,
IND-801,D80,2023-02-28,DEPT,,24,,,,
IND-801,D80,2023-03-31,DEPT,,9,,,,
IND-801,D80,2023-04-30,DEPT,,12,,,,
IND-801,D80,2023-05-31,DEPT,,2,,,,
IND-801,D81,2022-02-28,DEPT,,23,,,,
IND-801,D81,2022-03-31,DEPT,,14,,,,
IND-801,D81,2022-04-30,DEPT,,27,,,,
IND-801,D81,2022-05-31,DEPT,,16,,,,
IND-801,D81,2022-06-30,DEPT,,26,,,,
IND-801,D81,2022-07-31,DEPT,,46,,,,
IND-801,D81,2022-08-31,DEPT,,0,,,,
IND-801,D81,2022-09-30,DEPT,,10,,,,
IND-801,D81,2022-10-31,DEPT,,1,,,,
IND-801,D81,2022-11-30,DEPT,,19,,,,
IND-801,D81,2022-12-31,DEPT,200,18,,,,
IND-801,D81,2023-02-28,DEPT,,37,,,,
IND-801,D81,2023-03-31,DEPT,,10,,,,
IND-801,D81,2023-04-30,DEPT,,15,,,,
IND-801,D81,2023-05-31,DEPT,,28,,,,
IND-801,D82,2022-02-28,DEPT,,0,,,,
IND-801,D82,2022-03-31,DEPT,,15,,,,
IND-801,D82,2022-04-30,DEPT,,21,,,,
IND-801,D82,2022-05-31,DEPT,,7,,,,
IND-801,D82,2022-06-30,DEPT,,3,,,,
IND-801,D82,2022-07-31,DEPT,,13,,,,
IND-801,D82,2022-08-31,DEPT,,14,,,,
IND-801,D82,2022-09-30,DEPT,,9,,,,
IND-801,D82,2022-10-31,DEPT,,0,,,,
IND-801,D82,2022-11-30,DEPT,,12,,,,
IND-801,D82,2022-12-31,DEPT,124,30,,,,
IND-801,D82,2023-03-31,DEPT,,24,,,,
IND-801,D82,2023-04-30,DEPT,,5,,,,
IND-801,D82,2023-05-31,DEPT,,11,,,,
IND-801,D83,2022-02-28,DEPT,,11,,,,
IND-801,D83,2022-03-31,DEPT,,13,,,,
IND-801,D83,2022-04-30,DEPT,,36,,,,
IND-801,D83,2022-05-31,DEPT,,19,,,,
IND-801,D83,2022-06-30,DEPT,,15,,,,
IND-801,D83,2022-07-31,DEPT,,10,,,,
IND-801,D83,2022-08-31,DEPT,,24,,,,
IND-801,D83,2022-09-30,DEPT,,14,,,,
IND-801,D83,2022-10-31,DEPT,,28,,,,
IND-801,D83,2022-11-30,DEPT,,14,,,,
IND-801,D83,2022-12-31,DEPT,213,29,,,,
IND-801,D83,2023-04-30,DEPT,,28,,,,
IND-801,D83,2023-05-31,DEPT,,10,,,,
IND-801,D84,2022-02-28,DEPT,,22,,,,
IND-801,D84,2022-03-31,DEPT,,25,,,,
IND-801,D84,2022-04-30,DEPT,,11,,,,
IND-801,D84,2022-05-31,DEPT,,23,,,,
IND-801,D84,2022-06-30,DEPT,,-283,,,,
IND-801,D84,2022-07-31,DEPT,,339,,,,
IND-801,D84,2022-08-31,DEPT,,30,,,,
IND-801,D84,2022-09-30,DEPT,,0,,,,
IND-801,D84,2022-10-31,DEPT,,95,,,,
IND-801,D84,2022-11-30,DEPT,,2,,,,
IND-801,D84,2022-12-31,DEPT,318,54,,,,
IND-801,D84,2023-02-28,DEPT,,1,,,,
IND-801,D84,2023-03-31,DEPT,,66,,,,
IND-801,D84,2023-04-30,DEPT,,20,,,,
IND-801,D84,2023-05-31,DEPT,,28,,,,
IND-801,D85,2022-02-28,DEPT,,81,,,,
IND-801,D85,2022-03-31,DEPT,,128,,,,
IND-801,D85,2022-04-30,DEPT,,70,,,,
IND-801,D85,2022-05-31,DEPT,,68,,,,
IND-801,D85,2022-06-30,DEPT,,52,,,,
IND-801,D85,2022-07-31,DEPT,,0,,,,
IND-801,D85,2022-08-31,DEPT,,90,,,,
IND-801,D85,2022-09-30,DEPT,,43,,,,
IND-801,D85,2022-10-31,DEPT,,40,,,,
IND-801,D85,2022-11-30,DEPT,,28,,,,
IND-801,D85,2022-12-31,DEPT,740,140,,,,
IND-801,D85,2023-02-28,DEPT,,23,,,,
IND-801,D85,2023-03-31,DEPT,,72,,,,
IND-801,D85,2023-04-30,DEPT,,63,,,,
IND-801,D85,2023-05-31,DEPT,,66,,,,
IND-801,D86,2022-02-28,DEPT,,36,,,,
IND-801,D86,2022-03-31,DEPT,,28,,,,
IND-801,D86,2022-04-30,DEPT,,27,,,,
IND-801,D86,2022-05-31,DEPT,,41,,,,
IND-801,D86,2022-06-30,DEPT,,12,,,,
IND-801,D86,2022-07-31,DEPT,,18,,,,
IND-801,D86,2022-08-31,DEPT,,16,,,,
IND-801,D86,2022-09-30,DEPT,,26,,,,
IND-801,D86,2022-10-31,DEPT,,9,,,,
IND-801,D86,2022-11-30,DEPT,,22,,,,
IND-801,D86,2022-12-31,DEPT,246,11,,,,
IND-801,D86,2023-02-28,DEPT,,33,,,,
IND-801,D86,2023-03-31,DEPT,,20,,,,
IND-801,D86,2023-04-30,DEPT,,7,,,,
IND-801,D86,2023-05-31,DEPT,,9,,,,
IND-801,D87,2022-02-28,DEPT,,18,,,,
IND-801,D87,2022-03-31,DEPT,,18,,,,
IND-801,D87,2022-04-30,DEPT,,17,,,,
IND-801,D87,2022-05-31,DEPT,,16,,,,
IND-801,D87,2022-06-30,DEPT,,12,,,,
IND-801,D87,2022-07-31,DEPT,,8,,,,
IND-801,D87,2022-08-31,DEPT,,0,,,,
IND-801,D87,2022-09-30,DEPT,,29,,,,
IND-801,D87,2022-10-31,DEPT,,16,,,,
IND-801,D87,2022-11-30,DEPT,,9,,,,
IND-801,D87,2022-12-31,DEPT,152,9,,,,
IND-801,D87,2023-02-28,DEPT,,17,,,,
IND-801,D87,2023-03-31,DEPT,,12,,,,
IND-801,D87,2023-04-30,DEPT,,17,,,,
IND-801,D88,2022-02-28,DEPT,,73,,,,
IND-801,D88,2022-03-31,DEPT,,25,,,,
IND-801,D88,2022-04-30,DEPT,,10,,,,
IND-801,D88,2022-05-31,DEPT,,8,,,,
IND-801,D88,2022-06-30,DEPT,,13,,,,
IND-801,D88,2022-07-31,DEPT,,28,,,,
IND-801,D88,2022-08-31,DEPT,,8,,,,
IND-801,D88,2022-09-30,DEPT,,17,,,,
IND-801,D88,2022-10-31,DEPT,,9,,,,
IND-801,D88,2022-11-30,DEPT,,37,,,,
IND-801,D88,2022-12-31,DEPT,330,102,,,,
IND-801,D88,2023-02-28,DEPT,,38,,,,
IND-801,D88,2023-03-31,DEPT,,37,,,,
IND-801,D88,2023-04-30,DEPT,,28,,,,
IND-801,D88,2023-05-31,DEPT,,21,,,,
IND-801,D89,2022-02-28,DEPT,,17,,,,
IND-801,D89,2022-03-31,DEPT,,6,,,,
IND-801,D89,2022-04-30,DEPT,,18,,,,
IND-801,D89,2022-05-31,DEPT,,2,,,,
IND-801,D89,2022-06-30,DEPT,,15,,,,
IND-801,D89,2022-07-31,DEPT,,6,,,,
IND-801,D89,2022-08-31,DEPT,,4,,,,
IND-801,D89,2022-09-30,DEPT,,5,,,,
IND-801,D89,2022-10-31,DEPT,,1,,,,
IND-801,D89,2022-11-30,DEPT,,12,,,,
IND-801,D89,2022-12-31,DEPT,92,6,,,,
IND-801,D89,2023-02-28,DEPT,,13,,,,
IND-801,D89,2023-03-31,DEPT,,7,,,,
IND-801,D89,2023-04-30,DEPT,,4,,,,
IND-801,D89,2023-05-31,DEPT,,4,,,,
IND-801,D90,2022-02-28,DEPT,,0,,,,
IND-801,D90,2022-03-31,DEPT,,11,,,,
IND-801,D90,2022-04-30,DEPT,,4,,,,
IND-801,D90,2022-05-31,DEPT,,10,,,,
IND-801,D90,2022-06-30,DEPT,,4,,,,
IND-801,D90,2022-07-31,DEPT,,7,,,,
IND-801,D90,2022-08-31,DEPT,,0,,,,
IND-801,D90,2022-09-30,DEPT,,1,,,,
IND-801,D90,2022-10-31,DEPT,,5,,,,
IND-801,D90,2022-11-30,DEPT,,8,,,,
IND-801,D90,2022-12-31,DEPT,59,9,,,,
IND-801,D90,2023-03-31,DEPT,,4,,,,
IND-801,D90,2023-04-30,DEPT,,3,,,,
IND-801,D91,2022-02-28,DEPT,,5,,,,
IND-801,D91,2022-03-31,DEPT,,30,,,,
IND-801,D91,2022-04-30,DEPT,,10,,,,
IND-801,D91,2022-05-31,DEPT,,12,,,,
IND-801,D91,2022-06-30,DEPT,,5,,,,
IND-801,D91,2022-07-31,DEPT,,0,,,,
IND-801,D91,2022-08-31,DEPT,,0,,,,
IND-801,D91,2022-09-30,DEPT,,0,,,,
IND-801,D91,2022-10-31,DEPT,,1,,,,
IND-801,D91,2022-11-30,DEPT,,82,,,,
IND-801,D91,2022-12-31,DEPT,165,20,,,,
IND-801,D91,2023-02-28,DEPT,,14,,,,
IND-801,D91,2023-03-31,DEPT,,9,,,,
IND-801,D91,2023-04-30,DEPT,,16,,,,
IND-801,D91,2023-05-31,DEPT,,23,,,,
IND-801,D92,2022-02-28,DEPT,,4,,,,
IND-801,D92,2022-03-31,DEPT,,9,,,,
IND-801,D92,2022-04-30,DEPT,,11,,,,
IND-801,D92,2022-05-31,DEPT,,7,,,,
IND-801,D92,2022-06-30,DEPT,,5,,,,
IND-801,D92,2022-07-31,DEPT,,3,,,,
IND-801,D92,2022-08-31,DEPT,,3,,,,
IND-801,D92,2022-09-30,DEPT,,0,,,,
IND-801,D92,2022-10-31,DEPT,,1,,,,
IND-801,D92,2022-11-30,DEPT,,16,,,,
IND-801,D92,2022-12-31,DEPT,67,8,,,,
IND-801,D92,2023-02-28,DEPT,,2,,,,
IND-801,D92,2023-03-31,DEPT,,9,,,,
IND-801,D92,2023-04-30,DEPT,,8,,,,
IND-801,D93,2022-02-28,DEPT,,17,,,,
IND-801,D93,2022-03-31,DEPT,,1,,,,
IND-801,D93,2022-04-30,DEPT,,21,,,,
IND-801,D93,2022-05-31,DEPT,,0,,,,
IND-801,D93,2022-06-30,DEPT,,155,,,,
IND-801,D93,2022-07-31,DEPT,,9,,,,
IND-801,D93,2022-08-31,DEPT,,2,,,,
IND-801,D93,2022-09-30,DEPT,,0,,,,
IND-801,D93,2022-10-31,DEPT,,27,,,,
IND-801,D93,2022-11-30,DEPT,,19,,,,
IND-801,D93,2022-12-31,DEPT,254,3,,,,
IND-801,D93,2023-02-28,DEPT,,34,,,,
IND-801,D93,2023-03-31,DEPT,,11,,,,
IND-801,D93,2023-05-31,DEPT,,17,,,,
IND-801,D94,2022-02-28,DEPT,,0,,,,
IND-801,D94,2022-03-31,DEPT,,40,,,,
IND-801,D94,2022-04-30,DEPT,,0,,,,
IND-801,D94,2022-05-31,DEPT,,17,,,,
IND-801,D94,2022-06-30,DEPT,,16,,,,
IND-801,D94,2022-07-31,DEPT,,7,,,,
IND-801,D94,2022-08-31,DEPT,,13,,,,
IND-801,D94,2022-09-30,DEPT,,0,,,,
IND-801,D94,2022-10-31,DEPT,,0,,,,
IND-801,D94,2022-11-30,DEPT,,25,,,,
IND-801,D94,2022-12-31,DEPT,134,16,,,,
IND-801,D94,2023-02-28,DEPT,,22,,,,
IND-801,D94,2023-03-31,DEPT,,17,,,,
IND-801,D94,2023-04-30,DEPT,,9,,,,
IND-801,D95,2022-02-28,DEPT,,0,,,,
IND-801,D95,2022-03-31,DEPT,,0,,,,
IND-801,D95,2022-04-30,DEPT,,29,,,,
IND-801,D95,2022-05-31,DEPT,,7,,,,
IND-801,D95,2022-06-30,DEPT,,8,,,,
IND-801,D95,2022-07-31,DEPT,,2,,,,
IND-801,D95,2022-08-31,DEPT,,1,,,,
IND-801,D95,2022-09-30,DEPT,,10,,,,
IND-801,D95,2022-10-31,DEPT,,5,,,,
IND-801,D95,2022-11-30,DEPT,,8,,,,
IND-801,D95,2022-12-31,DEPT,77,7,,,,
IND-801,D95,2023-02-28,DEPT,,9,,,,
IND-801,D95,2023-03-31,DEPT,,12,,,,
IND-801,D95,2023-04-30,DEPT,,5,,,,
IND-801,D95,2023-05-31,DEPT,,7,,,,
IND-801,FRANCE,2022-02-28,NAT,,2667,,,,
IND-801,FRANCE,2022-03-31,NAT,,3152,,,,
IND-801,FRANCE,2022-04-30,NAT,,2587,,,,
IND-801,FRANCE,2022-05-31,NAT,,2313,,,,
IND-801,FRANCE,2022-06-30,NAT,,2154,,,,
IND-801,FRANCE,2022-07-31,NAT,,2381,,,,
IND-801,FRANCE,2022-08-31,NAT,,1735,,,,
IND-801,FRANCE,2022-09-30,NAT,,1829,,,,
IND-801,FRANCE,2022-10-31,NAT,,1986,,,,
IND-801,FRANCE,2022-11-30,NAT,,3042,,,,
IND-801,FRANCE,2022-12-31,NAT,27636,3904,,,,
IND-801,FRANCE,2023-02-28,NAT,,2082,,,,
IND-801,FRANCE,2023-03-31,NAT,,2427,,,,
IND-801,FRANCE,2023-04-30,NAT,,2248,,,,
IND-801,FRANCE,2023-05-31,NAT,,2251,,0,,0
IND-801,FRANCE,2023-12-31,NAT,,,40000,,40000,
IND-801,R11,2022-02-28,REG,,86,,,,
IND-801,R11,2022-03-31,REG,,110,,,,
IND-801,R11,2022-04-30,REG,,136,,,,
IND-801,R11,2022-05-31,REG,,77,,,,
IND-801,R11,2022-06-30,REG,,237,,,,
IND-801,R11,2022-07-31,REG,,35,,,,
IND-801,R11,2022-08-31,REG,,66,,,,
IND-801,R11,2022-09-30,REG,,45,,,,
IND-801,R11,2022-10-31,REG,,40,,,,
IND-801,R11,2022-11-30,REG,,168,,,,
IND-801,R11,2022-12-31,REG,1126,126,,,,
IND-801,R11,2023-02-28,REG,,123,,,,
IND-801,R11,2023-03-31,REG,,81,,,,
IND-801,R11,2023-04-30,REG,,94,,,,
IND-801,R11,2023-05-31,REG,,95,,,,
IND-801,R24,2022-02-28,REG,,169,,,,
IND-801,R24,2022-03-31,REG,,122,,,,
IND-801,R24,2022-04-30,REG,,182,,,,
IND-801,R24,2022-05-31,REG,,97,,,,
IND-801,R24,2022-06-30,REG,,181,,,,
IND-801,R24,2022-07-31,REG,,117,,,,
IND-801,R24,2022-08-31,REG,,113,,,,
IND-801,R24,2022-09-30,REG,,136,,,,
IND-801,R24,2022-10-31,REG,,91,,,,
IND-801,R24,2022-11-30,REG,,84,,,,
IND-801,R24,2022-12-31,REG,1558,266,,,,
IND-801,R24,2023-02-28,REG,,109,,,,
IND-801,R24,2023-03-31,REG,,128,,,,
IND-801,R24,2023-04-30,REG,,109,,,,
IND-801,R24,2023-05-31,REG,,142,,,,
IND-801,R27,2022-02-28,REG,,77,,,,
IND-801,R27,2022-03-31,REG,,313,,,,
IND-801,R27,2022-04-30,REG,,143,,,,
IND-801,R27,2022-05-31,REG,,105,,,,
IND-801,R27,2022-06-30,REG,,174,,,,
IND-801,R27,2022-07-31,REG,,250,,,,
IND-801,R27,2022-08-31,REG,,66,,,,
IND-801,R27,2022-09-30,REG,,105,,,,
IND-801,R27,2022-10-31,REG,,70,,,,
IND-801,R27,2022-11-30,REG,,275,,,,
IND-801,R27,2022-12-31,REG,1889,311,,,,
IND-801,R27,2023-02-28,REG,,86,,,,
IND-801,R27,2023-03-31,REG,,117,,,,
IND-801,R27,2023-04-30,REG,,135,,,,
IND-801,R27,2023-05-31,REG,,98,,,,
IND-801,R28,2022-02-28,REG,,233,,,,
IND-801,R28,2022-03-31,REG,,180,,,,
IND-801,R28,2022-04-30,REG,,156,,,,
IND-801,R28,2022-05-31,REG,,93,,,,
IND-801,R28,2022-06-30,REG,,200,,,,
IND-801,R28,2022-07-31,REG,,80,,,,
IND-801,R28,2022-08-31,REG,,124,,,,
IND-801,R28,2022-09-30,REG,,103,,,,
IND-801,R28,2022-10-31,REG,,100,,,,
IND-801,R28,2022-11-30,REG,,197,,,,
IND-801,R28,2022-12-31,REG,1697,231,,,,
IND-801,R28,2023-02-28,REG,,190,,,,
IND-801,R28,2023-03-31,REG,,105,,,,
IND-801,R28,2023-04-30,REG,,142,,,,
IND-801,R28,2023-05-31,REG,,160,,,,
IND-801,R32,2022-02-28,REG,,202,,,,
IND-801,R32,2022-03-31,REG,,208,,,,
IND-801,R32,2022-04-30,REG,,207,,,,
IND-801,R32,2022-05-31,REG,,205,,,,
IND-801,R32,2022-06-30,REG,,140,,,,
IND-801,R32,2022-07-31,REG,,205,,,,
IND-801,R32,2022-08-31,REG,,125,,,,
IND-801,R32,2022-09-30,REG,,149,,,,
IND-801,R32,2022-10-31,REG,,176,,,,
IND-801,R32,2022-11-30,REG,,283,,,,
IND-801,R32,2022-12-31,REG,2181,281,,,,
IND-801,R32,2023-02-28,REG,,137,,,,
IND-801,R32,2023-03-31,REG,,244,,,,
IND-801,R32,2023-04-30,REG,,220,,,,
IND-801,R32,2023-05-31,REG,,109,,,,
IND-801,R44,2022-02-28,REG,,221,,,,
IND-801,R44,2022-03-31,REG,,268,,,,
IND-801,R44,2022-04-30,REG,,270,,,,
IND-801,R44,2022-05-31,REG,,206,,,,
IND-801,R44,2022-06-30,REG,,209,,,,
IND-801,R44,2022-07-31,REG,,205,,,,
IND-801,R44,2022-08-31,REG,,259,,,,
IND-801,R44,2022-09-30,REG,,114,,,,
IND-801,R44,2022-10-31,REG,,263,,,,
IND-801,R44,2022-11-30,REG,,231,,,,
IND-801,R44,2022-12-31,REG,2795,549,,,,
IND-801,R44,2023-02-28,REG,,170,,,,
IND-801,R44,2023-03-31,REG,,235,,,,
IND-801,R44,2023-04-30,REG,,201,,,,
IND-801,R44,2023-05-31,REG,,225,,,,
IND-801,R52,2022-02-28,REG,,185,,,,
IND-801,R52,2022-03-31,REG,,346,,,,
IND-801,R52,2022-04-30,REG,,220,,,,
IND-801,R52,2022-05-31,REG,,330,,,,
IND-801,R52,2022-06-30,REG,,175,,,,
IND-801,R52,2022-07-31,REG,,158,,,,
IND-801,R52,2022-08-31,REG,,180,,,,
IND-801,R52,2022-09-30,REG,,183,,,,
IND-801,R52,2022-10-31,REG,,206,,,,
IND-801,R52,2022-11-30,REG,,249,,,,
IND-801,R52,2022-12-31,REG,2609,377,,,,
IND-801,R52,2023-02-28,REG,,140,,,,
IND-801,R52,2023-03-31,REG,,220,,,,
IND-801,R52,2023-04-30,REG,,226,,,,
IND-801,R52,2023-05-31,REG,,236,,,,
IND-801,R53,2022-02-28,REG,,264,,,,
IND-801,R53,2022-03-31,REG,,264,,,,
IND-801,R53,2022-04-30,REG,,118,,,,
IND-801,R53,2022-05-31,REG,,148,,,,
IND-801,R53,2022-06-30,REG,,140,,,,
IND-801,R53,2022-07-31,REG,,130,,,,
IND-801,R53,2022-08-31,REG,,120,,,,
IND-801,R53,2022-09-30,REG,,123,,,,
IND-801,R53,2022-10-31,REG,,135,,,,
IND-801,R53,2022-11-30,REG,,376,,,,
IND-801,R53,2022-12-31,REG,2097,279,,,,
IND-801,R53,2023-02-28,REG,,241,,,,
IND-801,R53,2023-03-31,REG,,168,,,,
IND-801,R53,2023-04-30,REG,,127,,,,
IND-801,R53,2023-05-31,REG,,168,,,,
IND-801,R75,2022-02-28,REG,,257,,,,
IND-801,R75,2022-03-31,REG,,403,,,,
IND-801,R75,2022-04-30,REG,,306,,,,
IND-801,R75,2022-05-31,REG,,331,,,,
IND-801,R75,2022-06-30,REG,,297,,,,
IND-801,R75,2022-07-31,REG,,191,,,,
IND-801,R75,2022-08-31,REG,,183,,,,
IND-801,R75,2022-09-30,REG,,306,,,,
IND-801,R75,2022-10-31,REG,,231,,,,
IND-801,R75,2022-11-30,REG,,315,,,,
