indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-046,D79,2023-08-31,DEPT,,85.71,,,,
IND-046,D80,2022-09-30,DEPT,,34.45,,,,
IND-046,D80,2022-10-31,DEPT,,42.86,,,,
IND-046,D80,2022-11-30,DEPT,,54.62,,,,
IND-046,D80,2022-12-31,DEPT,,58.82,,,,
IND-046,D80,2023-01-31,DEPT,,71.43,,,,
IND-046,D80,2023-02-28,DEPT,,73.95,,,,
IND-046,D80,2023-03-31,DEPT,,78.99,,,,
IND-046,D80,2023-04-30,DEPT,,79.83,,,,
IND-046,D80,2023-05-31,DEPT,,80.67,,,,
IND-046,D80,2023-06-30,DEPT,,80.67,,,,
IND-046,D80,2023-07-31,DEPT,,80.67,,,,
IND-046,D80,2023-08-31,DEPT,,80.67,,,,
IND-046,D81,2022-09-30,DEPT,,37.84,,,,
IND-046,D81,2022-10-31,DEPT,,56.76,,,,
IND-046,D81,2022-11-30,DEPT,,60.81,,,,
IND-046,D81,2022-12-31,DEPT,,63.51,,,,
IND-046,D81,2023-01-31,DEPT,,71.62,,,,
IND-046,D81,2023-02-28,DEPT,,77.03,,,,
IND-046,D81,2023-03-31,DEPT,,79.73,,,,
IND-046,D81,2023-04-30,DEPT,,79.73,,,,
IND-046,D81,2023-05-31,DEPT,,79.73,,,,
IND-046,D81,2023-06-30,DEPT,,79.73,,,,
IND-046,D81,2023-07-31,DEPT,,81.08,,,,
IND-046,D81,2023-08-31,DEPT,,81.08,,,,
IND-046,D82,2022-09-30,DEPT,,22.73,,,,
IND-046,D82,2022-10-31,DEPT,,40.91,,,,
IND-046,D82,2022-11-30,DEPT,,52.27,,,,
IND-046,D82,2022-12-31,DEPT,,61.36,,,,
IND-046,D82,2023-01-31,DEPT,,65.91,,,,
IND-046,D82,2023-02-28,DEPT,,68.18,,,,
IND-046,D82,2023-03-31,DEPT,,75,,,,
IND-046,D82,2023-04-30,DEPT,,77.27,,,,
IND-046,D82,2023-05-31,DEPT,,77.27,,,,
IND-046,D82,2023-06-30,DEPT,,77.27,,,,
IND-046,D82,2023-07-31,DEPT,,77.27,,,,
IND-046,D82,2023-08-31,DEPT,,77.27,,,,
IND-046,D83,2022-09-30,DEPT,,27.42,,,,
IND-046,D83,2022-10-31,DEPT,,44.35,,,,
IND-046,D83,2022-11-30,DEPT,,62.1,,,,
IND-046,D83,2022-12-31,DEPT,,67.74,,,,
IND-046,D83,2023-01-31,DEPT,,76.61,,,,
IND-046,D83,2023-02-28,DEPT,,80.65,,,,
IND-046,D83,2023-03-31,DEPT,,85.48,,,,
IND-046,D83,2023-04-30,DEPT,,86.29,,,,
IND-046,D83,2023-05-31,DEPT,,88.71,,,,
IND-046,D83,2023-06-30,DEPT,,88.71,,,,
IND-046,D83,2023-07-31,DEPT,,88.71,,,,
IND-046,D83,2023-08-31,DEPT,,88.71,,,,
IND-046,D84,2022-09-30,DEPT,,27.37,,,,
IND-046,D84,2022-10-31,DEPT,,46.32,,,,
IND-046,D84,2022-11-30,DEPT,,62.11,,,,
IND-046,D84,2022-12-31,DEPT,,66.32,,,,
IND-046,D84,2023-01-31,DEPT,,75.79,,,,
IND-046,D84,2023-02-28,DEPT,,78.95,,,,
IND-046,D84,2023-03-31,DEPT,,81.05,,,,
IND-046,D84,2023-04-30,DEPT,,82.11,,,,
IND-046,D84,2023-05-31,DEPT,,82.11,,,,
IND-046,D84,2023-06-30,DEPT,,82.11,,,,
IND-046,D84,2023-07-31,DEPT,,82.11,,,,
IND-046,D84,2023-08-31,DEPT,,82.11,,,,
IND-046,D85,2022-09-30,DEPT,,18.49,,,,
IND-046,D85,2022-10-31,DEPT,,36.97,,,,
IND-046,D85,2022-11-30,DEPT,,53.78,,,,
IND-046,D85,2022-12-31,DEPT,,61.34,,,,
IND-046,D85,2023-01-31,DEPT,,68.91,,,,
IND-046,D85,2023-02-28,DEPT,,76.47,,,,
IND-046,D85,2023-03-31,DEPT,,78.15,,,,
IND-046,D85,2023-04-30,DEPT,,78.99,,,,
IND-046,D85,2023-05-31,DEPT,,79.83,,,,
IND-046,D85,2023-06-30,DEPT,,80.67,,,,
IND-046,D85,2023-07-31,DEPT,,80.67,,,,
IND-046,D85,2023-08-31,DEPT,,80,,,,
IND-046,D86,2022-09-30,DEPT,,25,,,,
IND-046,D86,2022-10-31,DEPT,,40,,,,
IND-046,D86,2022-11-30,DEPT,,55,,,,
IND-046,D86,2022-12-31,DEPT,,67.5,,,,
IND-046,D86,2023-01-31,DEPT,,74.07,,,,
IND-046,D86,2023-02-28,DEPT,,77.78,,,,
IND-046,D86,2023-03-31,DEPT,,83.95,,,,
IND-046,D86,2023-04-30,DEPT,,86.42,,,,
IND-046,D86,2023-05-31,DEPT,,90.12,,,,
IND-046,D86,2023-06-30,DEPT,,90.12,,,,
IND-046,D86,2023-07-31,DEPT,,90.12,,,,
IND-046,D86,2023-08-31,DEPT,,90.12,,,,
IND-046,D87,2022-09-30,DEPT,,31.34,,,,
IND-046,D87,2022-10-31,DEPT,,58.21,,,,
IND-046,D87,2022-11-30,DEPT,,71.64,,,,
IND-046,D87,2022-12-31,DEPT,,83.58,,,,
IND-046,D87,2023-01-31,DEPT,,88.06,,,,
IND-046,D87,2023-02-28,DEPT,,91.04,,,,
IND-046,D87,2023-03-31,DEPT,,94.03,,,,
IND-046,D87,2023-04-30,DEPT,,94.03,,,,
IND-046,D87,2023-05-31,DEPT,,95.52,,,,
IND-046,D87,2023-06-30,DEPT,,95.52,,,,
IND-046,D87,2023-07-31,DEPT,,95.52,,,,
IND-046,D87,2023-08-31,DEPT,,95.52,,,,
IND-046,D88,2022-09-30,DEPT,,40,,,,
IND-046,D88,2022-10-31,DEPT,,54.12,,,,
IND-046,D88,2022-11-30,DEPT,,61.18,,,,
IND-046,D88,2022-12-31,DEPT,,70.59,,,,
IND-046,D88,2023-01-31,DEPT,,78.82,,,,
IND-046,D88,2023-02-28,DEPT,,80,,,,
IND-046,D88,2023-03-31,DEPT,,81.18,,,,
IND-046,D88,2023-04-30,DEPT,,82.35,,,,
IND-046,D88,2023-05-31,DEPT,,84.71,,,,
IND-046,D88,2023-06-30,DEPT,,87.06,,,,
IND-046,D88,2023-07-31,DEPT,,88.24,,,,
IND-046,D88,2023-08-31,DEPT,,88.24,,,,
IND-046,D89,2022-09-30,DEPT,,20,,,,
IND-046,D89,2022-10-31,DEPT,,36.36,,,,
IND-046,D89,2022-11-30,DEPT,,56.36,,,,
IND-046,D89,2022-12-31,DEPT,,60,,,,
IND-046,D89,2023-01-31,DEPT,,69.09,,,,
IND-046,D89,2023-02-28,DEPT,,78.18,,,,
IND-046,D89,2023-03-31,DEPT,,85.45,,,,
IND-046,D89,2023-04-30,DEPT,,85.45,,,,
IND-046,D89,2023-05-31,DEPT,,87.27,,,,
IND-046,D89,2023-06-30,DEPT,,87.27,,,,
IND-046,D89,2023-07-31,DEPT,,87.27,,,,
IND-046,D89,2023-08-31,DEPT,,87.27,,,,
IND-046,D90,2022-09-30,DEPT,,34.62,,,,
IND-046,D90,2022-10-31,DEPT,,53.85,,,,
IND-046,D90,2022-11-30,DEPT,,73.08,,,,
IND-046,D90,2022-12-31,DEPT,,76.92,,,,
IND-046,D90,2023-01-31,DEPT,,80.77,,,,
IND-046,D90,2023-02-28,DEPT,,80.77,,,,
IND-046,D90,2023-03-31,DEPT,,84.62,,,,
IND-046,D90,2023-04-30,DEPT,,84.62,,,,
IND-046,D90,2023-05-31,DEPT,,92.31,,,,
IND-046,D90,2023-06-30,DEPT,,92.31,,,,
IND-046,D90,2023-07-31,DEPT,,92.31,,,,
IND-046,D90,2023-08-31,DEPT,,92.31,,,,
IND-046,D91,2022-09-30,DEPT,,27.03,,,,
IND-046,D91,2022-10-31,DEPT,,47.03,,,,
IND-046,D91,2022-11-30,DEPT,,62.7,,,,
IND-046,D91,2022-12-31,DEPT,,69.19,,,,
IND-046,D91,2023-01-31,DEPT,,74.05,,,,
IND-046,D91,2023-02-28,DEPT,,75.68,,,,
IND-046,D91,2023-03-31,DEPT,,78.92,,,,
IND-046,D91,2023-04-30,DEPT,,81.62,,,,
IND-046,D91,2023-05-31,DEPT,,83.24,,,,
IND-046,D91,2023-06-30,DEPT,,83.78,,,,
IND-046,D91,2023-07-31,DEPT,,83.78,,,,
IND-046,D91,2023-08-31,DEPT,,83.78,,,,
IND-046,D92,2022-09-30,DEPT,,26.73,,,,
IND-046,D92,2022-10-31,DEPT,,42.4,,,,
IND-046,D92,2022-11-30,DEPT,,51.61,,,,
IND-046,D92,2022-12-31,DEPT,,57.14,,,,
IND-046,D92,2023-01-31,DEPT,,64.98,,,,
IND-046,D92,2023-02-28,DEPT,,69.59,,,,
IND-046,D92,2023-03-31,DEPT,,76.5,,,,
IND-046,D92,2023-04-30,DEPT,,79.26,,,,
IND-046,D92,2023-05-31,DEPT,,79.72,,,,
IND-046,D92,2023-06-30,DEPT,,80.18,,,,
IND-046,D92,2023-07-31,DEPT,,80.18,,,,
IND-046,D92,2023-08-31,DEPT,,80.18,,,,
IND-046,D93,2022-09-30,DEPT,,21.29,,,,
IND-046,D93,2022-10-31,DEPT,,38.15,,,,
IND-046,D93,2022-11-30,DEPT,,48.59,,,,
IND-046,D93,2022-12-31,DEPT,,54.62,,,,
IND-046,D93,2023-01-31,DEPT,,63.35,,,,
IND-046,D93,2023-02-28,DEPT,,66.14,,,,
IND-046,D93,2023-03-31,DEPT,,71.83,,,,
IND-046,D93,2023-04-30,DEPT,,74.21,,,,
IND-046,D93,2023-05-31,DEPT,,76.98,,,,
IND-046,D93,2023-06-30,DEPT,,77.78,,,,
IND-046,D93,2023-07-31,DEPT,,78.17,,,,
IND-046,D93,2023-08-31,DEPT,,78.17,,,,
IND-046,D94,2022-09-30,DEPT,,27.5,,,,
IND-046,D94,2022-10-31,DEPT,,43,,,,
IND-046,D94,2022-11-30,DEPT,,54,,,,
IND-046,D94,2022-12-31,DEPT,,59.5,,,,
IND-046,D94,2023-01-31,DEPT,,65.84,,,,
IND-046,D94,2023-02-28,DEPT,,68.32,,,,
IND-046,D94,2023-03-31,DEPT,,71.78,,,,
IND-046,D94,2023-04-30,DEPT,,75.74,,,,
IND-046,D94,2023-05-31,DEPT,,77.72,,,,
IND-046,D94,2023-06-30,DEPT,,77.72,,,,
IND-046,D94,2023-07-31,DEPT,,77.72,,,,
IND-046,D94,2023-08-31,DEPT,,77.72,,,,
IND-046,D95,2022-09-30,DEPT,,26.47,,,,
IND-046,D95,2022-10-31,DEPT,,43.63,,,,
IND-046,D95,2022-11-30,DEPT,,55.88,,,,
IND-046,D95,2022-12-31,DEPT,,60.29,,,,
IND-046,D95,2023-01-31,DEPT,,70.87,,,,
IND-046,D95,2023-02-28,DEPT,,74.27,,,,
IND-046,D95,2023-03-31,DEPT,,78.64,,,,
IND-046,D95,2023-04-30,DEPT,,81.55,,,,
IND-046,D95,2023-05-31,DEPT,,83.01,,,,
IND-046,D95,2023-06-30,DEPT,,83.98,,,,
IND-046,D95,2023-07-31,DEPT,,83.98,,,,
IND-046,D95,2023-08-31,DEPT,,83.98,,,,
IND-046,D971,2022-09-30,DEPT,,5.81,,,,
IND-046,D971,2022-10-31,DEPT,,18.6,,,,
IND-046,D971,2022-11-30,DEPT,,30.23,,,,
IND-046,D971,2022-12-31,DEPT,,36.05,,,,
IND-046,D971,2023-01-31,DEPT,,47.67,,,,
IND-046,D971,2023-02-28,DEPT,,50,,,,
IND-046,D971,2023-03-31,DEPT,,58.14,,,,
IND-046,D971,2023-04-30,DEPT,,59.3,,,,
IND-046,D971,2023-05-31,DEPT,,62.79,,,,
IND-046,D971,2023-06-30,DEPT,,62.79,,,,
IND-046,D971,2023-07-31,DEPT,,62.79,,,,
IND-046,D971,2023-08-31,DEPT,,62.79,,,,
IND-046,D972,2022-09-30,DEPT,,10.59,,,,
IND-046,D972,2022-10-31,DEPT,,21.18,,,,
IND-046,D972,2022-11-30,DEPT,,32.94,,,,
IND-046,D972,2022-12-31,DEPT,,42.35,,,,
IND-046,D972,2023-01-31,DEPT,,55.29,,,,
IND-046,D972,2023-02-28,DEPT,,65.88,,,,
IND-046,D972,2023-03-31,DEPT,,71.76,,,,
IND-046,D972,2023-04-30,DEPT,,72.94,,,,
IND-046,D972,2023-05-31,DEPT,,74.12,,,,
IND-046,D972,2023-06-30,DEPT,,74.12,,,,
IND-046,D972,2023-07-31,DEPT,,74.12,,,,
IND-046,D972,2023-08-31,DEPT,,74.12,,,,
IND-046,D973,2022-09-30,DEPT,,13.56,,,,
IND-046,D973,2022-10-31,DEPT,,28.81,,,,
IND-046,D973,2022-11-30,DEPT,,44.07,,,,
IND-046,D973,2022-12-31,DEPT,,50.85,,,,
IND-046,D973,2023-01-31,DEPT,,56.67,,,,
IND-046,D973,2023-02-28,DEPT,,61.67,,,,
IND-046,D973,2023-03-31,DEPT,,66.67,,,,
IND-046,D973,2023-04-30,DEPT,,68.33,,,,
IND-046,D973,2023-05-31,DEPT,,70,,,,
IND-046,D973,2023-06-30,DEPT,,71.67,,,,
IND-046,D973,2023-07-31,DEPT,,71.67,,,,
IND-046,D973,2023-08-31,DEPT,,71.67,,,,
IND-046,D974,2022-09-30,DEPT,,60.16,,,,
IND-046,D974,2022-10-31,DEPT,,65.04,,,,
IND-046,D974,2022-11-30,DEPT,,69.92,,,,
IND-046,D974,2022-12-31,DEPT,,70.73,,,,
IND-046,D974,2023-01-31,DEPT,,73.98,,,,
IND-046,D974,2023-02-28,DEPT,,78.86,,,,
IND-046,D974,2023-03-31,DEPT,,82.93,,,,
IND-046,D974,2023-04-30,DEPT,,84.55,,,,
IND-046,D974,2023-05-31,DEPT,,86.99,,,,
IND-046,D974,2023-06-30,DEPT,,87.8,,,,
IND-046,D974,2023-07-31,DEPT,,87.8,,,,
IND-046,D974,2023-08-31,DEPT,,87.1,,,,
IND-046,D976,2022-09-30,DEPT,,13.51,,,,
IND-046,D976,2022-10-31,DEPT,,27.03,,,,
IND-046,D976,2022-11-30,DEPT,,64.86,,,,
IND-046,D976,2022-12-31,DEPT,,72.97,,,,
IND-046,D976,2023-01-31,DEPT,,72.97,,,,
IND-046,D976,2023-02-28,DEPT,,72.97,,,,
IND-046,D976,2023-03-31,DEPT,,76.32,,,,
IND-046,D976,2023-04-30,DEPT,,81.58,,,,
IND-046,D976,2023-05-31,DEPT,,84.21,,,,
IND-046,D976,2023-06-30,DEPT,,84.21,,,,
IND-046,D976,2023-07-31,DEPT,,84.21,,,,
IND-046,D976,2023-08-31,DEPT,,84.21,,,,
IND-046,FRANCE,2022-05-31,NAT,30,30,,,,
IND-046,FRANCE,2022-09-30,NAT,,26.95,,,,
IND-046,FRANCE,2022-10-31,NAT,,45.03,,,,
IND-046,FRANCE,2022-11-30,NAT,,57.02,,,,
IND-046,FRANCE,2022-12-31,NAT,,62.65,,,,
IND-046,FRANCE,2023-01-31,NAT,,70.11,,,,
IND-046,FRANCE,2023-02-28,NAT,,74.17,,,,
IND-046,FRANCE,2023-03-31,NAT,,78.74,,,,
IND-046,FRANCE,2023-04-30,NAT,,80.63,,,,
IND-046,FRANCE,2023-05-31,NAT,,82.48,,,,
IND-046,FRANCE,2023-06-30,NAT,,83.28,,,,
IND-046,FRANCE,2023-07-31,NAT,,83.37,,,,
IND-046,FRANCE,2023-08-31,NAT,,83.3,,100,,76.14285714285714
IND-046,FRANCE,2023-12-31,NAT,,,70,,,
IND-046,FRANCE,2026-12-31,NAT,,,,,100,
IND-046,R01,2022-09-30,REG,,5.81,,,,
IND-046,R01,2022-10-31,REG,,18.6,,,,
IND-046,R01,2022-11-30,REG,,30.23,,,,
IND-046,R01,2022-12-31,REG,,36.05,,,,
IND-046,R01,2023-01-31,REG,,47.67,,,,
IND-046,R01,2023-02-28,REG,,50,,,,
IND-046,R01,2023-03-31,REG,,58.14,,,,
IND-046,R01,2023-04-30,REG,,59.3,,,,
IND-046,R01,2023-05-31,REG,,62.79,,,,
IND-046,R01,2023-06-30,REG,,62.79,,,,
IND-046,R01,2023-07-31,REG,,62.79,,,,
IND-046,R01,2023-08-31,REG,,62.79,,,,
IND-046,R02,2022-09-30,REG,,10.59,,,,
IND-046,R02,2022-10-31,REG,,21.18,,,,
IND-046,R02,2022-11-30,REG,,32.94,,,,
IND-046,R02,2022-12-31,REG,,42.35,,,,
IND-046,R02,2023-01-31,REG,,55.29,,,,
IND-046,R02,2023-02-28,REG,,65.88,,,,
IND-046,R02,2023-03-31,REG,,71.76,,,,
IND-046,R02,2023-04-30,REG,,72.94,,,,
IND-046,R02,2023-05-31,REG,,74.12,,,,
IND-046,R02,2023-06-30,REG,,74.12,,,,
IND-046,R02,2023-07-31,REG,,74.12,,,,
IND-046,R02,2023-08-31,REG,,74.12,,,,
IND-046,R03,2022-09-30,REG,,13.56,,,,
IND-046,R03,2022-10-31,REG,,28.81,,,,
IND-046,R03,2022-11-30,REG,,44.07,,,,
IND-046,R03,2022-12-31,REG,,50.85,,,,
IND-046,R03,2023-01-31,REG,,56.67,,,,
IND-046,R03,2023-02-28,REG,,61.67,,,,
IND-046,R03,2023-03-31,REG,,66.67,,,,
IND-046,R03,2023-04-30,REG,,68.33,,,,
IND-046,R03,2023-05-31,REG,,70,,,,
IND-046,R03,2023-06-30,REG,,71.67,,,,
IND-046,R03,2023-07-31,REG,,71.67,,,,
IND-046,R03,2023-08-31,REG,,71.67,,,,
IND-046,R04,2022-09-30,REG,,60.16,,,,
IND-046,R04,2022-10-31,REG,,65.04,,,,
IND-046,R04,2022-11-30,REG,,69.92,,,,
IND-046,R04,2022-12-31,REG,,70.73,,,,
IND-046,R04,2023-01-31,REG,,73.98,,,,
IND-046,R04,2023-02-28,REG,,78.86,,,,
IND-046,R04,2023-03-31,REG,,82.93,,,,
IND-046,R04,2023-04-30,REG,,84.55,,,,
IND-046,R04,2023-05-31,REG,,86.99,,,,
IND-046,R04,2023-06-30,REG,,87.8,,,,
IND-046,R04,2023-07-31,REG,,87.8,,,,
IND-046,R04,2023-08-31,REG,,87.1,,,,
IND-046,R06,2022-09-30,REG,,13.51,,,,
IND-046,R06,2022-10-31,REG,,27.03,,,,
IND-046,R06,2022-11-30,REG,,64.86,,,,
IND-046,R06,2022-12-31,REG,,72.97,,,,
IND-046,R06,2023-01-31,REG,,72.97,,,,
IND-046,R06,2023-02-28,REG,,72.97,,,,
IND-046,R06,2023-03-31,REG,,76.32,,,,
IND-046,R06,2023-04-30,REG,,81.58,,,,
IND-046,R06,2023-05-31,REG,,84.21,,,,
IND-046,R06,2023-06-30,REG,,84.21,,,,
IND-046,R06,2023-07-31,REG,,84.21,,,,
IND-046,R06,2023-08-31,REG,,84.21,,,,
IND-046,R11,2022-09-30,REG,,26.66,,,,
IND-046,R11,2022-10-31,REG,,43.55,,,,
IND-046,R11,2022-11-30,REG,,55.51,,,,
IND-046,R11,2022-12-31,REG,,61.05,,,,
IND-046,R11,2023-01-31,REG,,67.81,,,,
IND-046,R11,2023-02-28,REG,,71.53,,,,
IND-046,R11,2023-03-31,REG,,75.48,,,,
IND-046,R11,2023-04-30,REG,,77.83,,,,
IND-046,R11,2023-05-31,REG,,79.79,,,,
IND-046,R11,2023-06-30,REG,,80.39,,,,
IND-046,R11,2023-07-31,REG,,80.45,,,,
IND-046,R11,2023-08-31,REG,,80.36,,,,
IND-046,R24,2022-09-30,REG,,17.57,,,,
IND-046,R24,2022-10-31,REG,,31.53,,,,
IND-046,R24,2022-11-30,REG,,44.37,,,,
IND-046,R24,2022-12-31,REG,,50.68,,,,
IND-046,R24,2023-01-31,REG,,60.81,,,,
IND-046,R24,2023-02-28,REG,,65.54,,,,
IND-046,R24,2023-03-31,REG,,70.25,,,,
IND-046,R24,2023-04-30,REG,,72.71,,,,
IND-046,R24,2023-05-31,REG,,76.51,,,,
IND-046,R24,2023-06-30,REG,,77.18,,,,
IND-046,R24,2023-07-31,REG,,77.18,,,,
IND-046,R24,2023-08-31,REG,,77.18,,,,
IND-046,R27,2022-09-30,REG,,20.75,,,,
IND-046,R27,2022-10-31,REG,,38.49,,,,
IND-046,R27,2022-11-30,REG,,51.51,,,,
IND-046,R27,2022-12-31,REG,,58.49,,,,
IND-046,R27,2023-01-31,REG,,66.04,,,,
IND-046,R27,2023-02-28,REG,,70.94,,,,
IND-046,R27,2023-03-31,REG,,76.98,,,,
IND-046,R27,2023-04-30,REG,,79.06,,,,
IND-046,R27,2023-05-31,REG,,81.32,,,,
IND-046,R27,2023-06-30,REG,,82.45,,,,
IND-046,R27,2023-07-31,REG,,82.64,,,,
IND-046,R27,2023-08-31,REG,,82.64,,,,
IND-046,R28,2022-09-30,REG,,15.72,,,,
IND-046,R28,2022-10-31,REG,,33.65,,,,
IND-046,R28,2022-11-30,REG,,47.64,,,,
IND-046,R28,2022-12-31,REG,,53.14,,,,
IND-046,R28,2023-01-31,REG,,60.06,,,,
IND-046,R28,2023-02-28,REG,,65.41,,,,
IND-046,R28,2023-03-31,REG,,70.8,,,,
IND-046,R28,2023-04-30,REG,,72.84,,,,
IND-046,R28,2023-05-31,REG,,73.78,,,,
IND-046,R28,2023-06-30,REG,,74.88,,,,
IND-046,R28,2023-07-31,REG,,74.88,,,,
IND-046,R28,2023-08-31,REG,,74.88,,,,
IND-046,R32,2022-09-30,REG,,24.65,,,,
IND-046,R32,2022-10-31,REG,,43.72,,,,
IND-046,R32,2022-11-30,REG,,55.26,,,,
IND-046,R32,2022-12-31,REG,,60.93,,,,
IND-046,R32,2023-01-31,REG,,69.77,,,,
IND-046,R32,2023-02-28,REG,,73.02,,,,
IND-046,R32,2023-03-31,REG,,78.55,,,,
IND-046,R32,2023-04-30,REG,,80.32,,,,
IND-046,R32,2023-05-31,REG,,81.8,,,,
IND-046,R32,2023-06-30,REG,,82.64,,,,
IND-046,R32,2023-07-31,REG,,82.73,,,,
IND-046,R32,2023-08-31,REG,,82.73,,,,
IND-046,R44,2022-09-30,REG,,32.84,,,,
IND-046,R44,2022-10-31,REG,,53.33,,,,
IND-046,R44,2022-11-30,REG,,64.84,,,,
IND-046,R44,2022-12-31,REG,,70.33,,,,
IND-046,R44,2023-01-31,REG,,77.82,,,,
IND-046,R44,2023-02-28,REG,,80.46,,,,
IND-046,R44,2023-03-31,REG,,84.92,,,,
IND-046,R44,2023-04-30,REG,,86.81,,,,
IND-046,R44,2023-05-31,REG,,87.97,,,,
IND-046,R44,2023-06-30,REG,,88.5,,,,
IND-046,R44,2023-07-31,REG,,88.61,,,,
IND-046,R44,2023-08-31,REG,,88.51,,,,
IND-046,R52,2022-09-30,REG,,23.43,,,,
IND-046,R52,2022-10-31,REG,,47.71,,,,
IND-046,R52,2022-11-30,REG,,62,,,,
IND-046,R52,2022-12-31,REG,,69.14,,,,
IND-046,R52,2023-01-31,REG,,74.71,,,,
IND-046,R52,2023-02-28,REG,,78.57,,,,
IND-046,R52,2023-03-31,REG,,81.2,,,,
IND-046,R52,2023-04-30,REG,,81.62,,,,
IND-046,R52,2023-05-31,REG,,82.91,,,,
IND-046,R52,2023-06-30,REG,,83.9,,,,
IND-046,R52,2023-07-31,REG,,84.05,,,,
IND-046,R52,2023-08-31,REG,,83.93,,,,
IND-046,R53,2022-09-30,REG,,33.33,,,,
IND-046,R53,2022-10-31,REG,,53.97,,,,
IND-046,R53,2022-11-30,REG,,66.03,,,,
IND-046,R53,2022-12-31,REG,,70.48,,,,
IND-046,R53,2023-01-31,REG,,76.83,,,,
IND-046,R53,2023-02-28,REG,,80.32,,,,
IND-046,R53,2023-03-31,REG,,83.86,,,,
IND-046,R53,2023-04-30,REG,,85.28,,,,
IND-046,R53,2023-05-31,REG,,86.39,,,,
IND-046,R53,2023-06-30,REG,,87.18,,,,
IND-046,R53,2023-07-31,REG,,87.5,,,,
IND-046,R53,2023-08-31,REG,,87.36,,,,
IND-046,R75,2022-09-30,REG,,31.11,,,,
IND-046,R75,2022-10-31,REG,,50.41,,,,
IND-046,R75,2022-11-30,REG,,63.04,,,,
IND-046,R75,2022-12-31,REG,,69.26,,,,
IND-046,R75,2023-01-31,REG,,77.33,,,,
IND-046,R75,2023-02-28,REG,,80.9,,,,
IND-046,R75,2023-03-31,REG,,84.78,,,,
IND-046,R75,2023-04-30,REG,,87.06,,,,
IND-046,R75,2023-05-31,REG,,89.52,,,,
IND-046,R75,2023-06-30,REG,,90.34,,,,
IND-046,R75,2023-07-31,REG,,90.34,,,,
IND-046,R75,2023-08-31,REG,,90.34,,,,
IND-046,R76,2022-09-30,REG,,32.7,,,,
IND-046,R76,2022-10-31,REG,,49.84,,,,
IND-046,R76,2022-11-30,REG,,56.47,,,,
IND-046,R76,2022-12-31,REG,,60.78,,,,
IND-046,R76,2023-01-31,REG,,69.71,,,,
IND-046,R76,2023-02-28,REG,,75.16,,,,
IND-046,R76,2023-03-31,REG,,80.44,,,,
IND-046,R76,2023-04-30,REG,,82.43,,,,
IND-046,R76,2023-05-31,REG,,84,,,,
IND-046,R76,2023-06-30,REG,,84.83,,,,
IND-046,R76,2023-07-31,REG,,85.15,,,,
IND-046,R76,2023-08-31,REG,,85.06,,,,
IND-046,R84,2022-09-30,REG,,28.8,,,,
IND-046,R84,2022-10-31,REG,,47.11,,,,
IND-046,R84,2022-11-30,REG,,59.65,,,,
IND-046,R84,2022-12-31,REG,,65,,,,
IND-046,R84,2023-01-31,REG,,72.22,,,,
IND-046,R84,2023-02-28,REG,,76.37,,,,
IND-046,R84,2023-03-31,REG,,81.31,,,,
IND-046,R84,2023-04-30,REG,,83.2,,,,
IND-046,R84,2023-05-31,REG,,85.38,,,,
IND-046,R84,2023-06-30,REG,,86.51,,,,
IND-046,R84,2023-07-31,REG,,86.51,,,,
IND-046,R84,2023-08-31,REG,,86.45,,,,
IND-046,R93,2022-09-30,REG,,26.1,,,,
IND-046,R93,2022-10-31,REG,,42.61,,,,
IND-046,R93,2022-11-30,REG,,55.66,,,,
IND-046,R93,2022-12-31,REG,,61.92,,,,
IND-046,R93,2023-01-31,REG,,69.24,,,,
IND-046,R93,2023-02-28,REG,,73.77,,,,
IND-046,R93,2023-03-31,REG,,79.23,,,,
IND-046,R93,2023-04-30,REG,,80.69,,,,
IND-046,R93,2023-05-31,REG,,82.42,,,,
IND-046,R93,2023-06-30,REG,,82.96,,,,
IND-046,R93,2023-07-31,REG,,82.96,,,,
IND-046,R93,2023-08-31,REG,,82.85,,,,
IND-046,R94,2022-09-30,REG,,4,,,,
IND-046,R94,2022-10-31,REG,,4,,,,
IND-046,R94,2022-11-30,REG,,14,,,,
IND-046,R94,2022-12-31,REG,,18,,,,
IND-046,R94,2023-01-31,REG,,20,,,,
IND-046,R94,2023-02-28,REG,,28,,,,
IND-046,R94,2023-03-31,REG,,36,,,,
IND-046,R94,2023-04-30,REG,,38,,,,
IND-046,R94,2023-05-31,REG,,44,,,,
IND-046,R94,2023-06-30,REG,,44,,,,
IND-046,R94,2023-07-31,REG,,44,,,,
IND-046,R94,2023-08-31,REG,,44,,,,
