indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-320,D63,2022-04-30,DEPT,,34,,,,
IND-320,D63,2022-05-31,DEPT,,21,,,,
IND-320,D63,2022-06-30,DEPT,310,42,,,,
IND-320,D63,2022-07-31,DEPT,,25,,,,
IND-320,D63,2022-08-31,DEPT,,27,,,,
IND-320,D63,2022-09-30,DEPT,,20,,,,
IND-320,D63,2022-10-31,DEPT,,29,,,,
IND-320,D63,2022-11-30,DEPT,,19,,,,
IND-320,D63,2022-12-31,DEPT,,20,,,,
IND-320,D63,2023-01-31,DEPT,,21,,,,
IND-320,D63,2023-02-28,DEPT,,12,,,,
IND-320,D63,2023-03-31,DEPT,,26,,,,
IND-320,D63,2023-04-30,DEPT,,16,,,,
IND-320,D63,2023-05-31,DEPT,,29,,,,
IND-320,D63,2023-06-30,DEPT,,31,,,,
IND-320,D63,2023-07-31,DEPT,,27,,,,
IND-320,D63,2023-08-31,DEPT,,20,,,,
IND-320,D64,2022-01-31,DEPT,,13,,,,
IND-320,D64,2022-02-28,DEPT,,15,,,,
IND-320,D64,2022-03-31,DEPT,194,13,,,,
IND-320,D64,2022-04-30,DEPT,,18,,,,
IND-320,D64,2022-05-31,DEPT,,10,,,,
IND-320,D64,2022-06-30,DEPT,200,15,,,,
IND-320,D64,2022-07-31,DEPT,,67,,,,
IND-320,D64,2022-08-31,DEPT,,43,,,,
IND-320,D64,2022-09-30,DEPT,,15,,,,
IND-320,D64,2022-10-31,DEPT,,17,,,,
IND-320,D64,2022-11-30,DEPT,,15,,,,
IND-320,D64,2022-12-31,DEPT,,22,,,,
IND-320,D64,2023-01-31,DEPT,,14,,,,
IND-320,D64,2023-02-28,DEPT,,9,,,,
IND-320,D64,2023-03-31,DEPT,,15,,,,
IND-320,D64,2023-04-30,DEPT,,11,,,,
IND-320,D64,2023-05-31,DEPT,,28,,,,
IND-320,D64,2023-06-30,DEPT,,19,,,,
IND-320,D64,2023-07-31,DEPT,,58,,,,
IND-320,D64,2023-08-31,DEPT,,42,,,,
IND-320,D65,2022-03-31,DEPT,32,6,,,,
IND-320,D65,2022-06-30,DEPT,31,5,,,,
IND-320,D65,2022-08-31,DEPT,,10,,,,
IND-320,D65,2022-10-31,DEPT,,6,,,,
IND-320,D65,2022-11-30,DEPT,,5,,,,
IND-320,D65,2023-02-28,DEPT,,5,,,,
IND-320,D65,2023-03-31,DEPT,,5,,,,
IND-320,D65,2023-04-30,DEPT,,6,,,,
IND-320,D65,2023-06-30,DEPT,,10,,,,
IND-320,D65,2023-08-31,DEPT,,8,,,,
IND-320,D66,2022-01-31,DEPT,,28,,,,
IND-320,D66,2022-02-28,DEPT,,38,,,,
IND-320,D66,2022-03-31,DEPT,452,36,,,,
IND-320,D66,2022-04-30,DEPT,,43,,,,
IND-320,D66,2022-05-31,DEPT,,44,,,,
IND-320,D66,2022-06-30,DEPT,472,39,,,,
IND-320,D66,2022-07-31,DEPT,,73,,,,
IND-320,D66,2022-08-31,DEPT,,57,,,,
IND-320,D66,2022-09-30,DEPT,,44,,,,
IND-320,D66,2022-10-31,DEPT,,48,,,,
IND-320,D66,2022-11-30,DEPT,,29,,,,
IND-320,D66,2022-12-31,DEPT,,41,,,,
IND-320,D66,2023-01-31,DEPT,,39,,,,
IND-320,D66,2023-02-28,DEPT,,33,,,,
IND-320,D66,2023-03-31,DEPT,,25,,,,
IND-320,D66,2023-04-30,DEPT,,36,,,,
IND-320,D66,2023-05-31,DEPT,,31,,,,
IND-320,D66,2023-06-30,DEPT,,38,,,,
IND-320,D66,2023-07-31,DEPT,,49,,,,
IND-320,D66,2023-08-31,DEPT,,39,,,,
IND-320,D67,2022-01-31,DEPT,,55,,,,
IND-320,D67,2022-02-28,DEPT,,60,,,,
IND-320,D67,2022-03-31,DEPT,614,54,,,,
IND-320,D67,2022-04-30,DEPT,,54,,,,
IND-320,D67,2022-05-31,DEPT,,62,,,,
IND-320,D67,2022-06-30,DEPT,663,52,,,,
IND-320,D67,2022-07-31,DEPT,,66,,,,
IND-320,D67,2022-08-31,DEPT,,39,,,,
IND-320,D67,2022-09-30,DEPT,,53,,,,
IND-320,D67,2022-10-31,DEPT,,56,,,,
IND-320,D67,2022-11-30,DEPT,,50,,,,
IND-320,D67,2022-12-31,DEPT,,40,,,,
IND-320,D67,2023-01-31,DEPT,,67,,,,
IND-320,D67,2023-02-28,DEPT,,34,,,,
IND-320,D67,2023-03-31,DEPT,,45,,,,
IND-320,D67,2023-04-30,DEPT,,48,,,,
IND-320,D67,2023-05-31,DEPT,,49,,,,
IND-320,D67,2023-06-30,DEPT,,43,,,,
IND-320,D67,2023-07-31,DEPT,,42,,,,
IND-320,D67,2023-08-31,DEPT,,30,,,,
IND-320,D68,2022-01-31,DEPT,,26,,,,
IND-320,D68,2022-02-28,DEPT,,22,,,,
IND-320,D68,2022-03-31,DEPT,292,26,,,,
IND-320,D68,2022-04-30,DEPT,,27,,,,
IND-320,D68,2022-05-31,DEPT,,34,,,,
IND-320,D68,2022-06-30,DEPT,314,31,,,,
IND-320,D68,2022-07-31,DEPT,,33,,,,
IND-320,D68,2022-08-31,DEPT,,35,,,,
IND-320,D68,2022-09-30,DEPT,,21,,,,
IND-320,D68,2022-10-31,DEPT,,29,,,,
IND-320,D68,2022-11-30,DEPT,,18,,,,
IND-320,D68,2022-12-31,DEPT,,18,,,,
IND-320,D68,2023-01-31,DEPT,,26,,,,
IND-320,D68,2023-02-28,DEPT,,14,,,,
IND-320,D68,2023-03-31,DEPT,,23,,,,
IND-320,D68,2023-04-30,DEPT,,27,,,,
IND-320,D68,2023-05-31,DEPT,,21,,,,
IND-320,D68,2023-06-30,DEPT,,32,,,,
IND-320,D68,2023-07-31,DEPT,,13,,,,
IND-320,D68,2023-08-31,DEPT,,25,,,,
IND-320,D69,2022-01-31,DEPT,,297,,,,
IND-320,D69,2022-02-28,DEPT,,320,,,,
IND-320,D69,2022-03-31,DEPT,4523,357,,,,
IND-320,D69,2022-04-30,DEPT,,220,,,,
IND-320,D69,2022-05-31,DEPT,,449,,,,
IND-320,D69,2022-06-30,DEPT,4629,500,,,,
IND-320,D69,2022-07-31,DEPT,,453,,,,
IND-320,D69,2022-08-31,DEPT,,295,,,,
IND-320,D69,2022-09-30,DEPT,,316,,,,
IND-320,D69,2022-10-31,DEPT,,295,,,,
IND-320,D69,2022-11-30,DEPT,,224,,,,
IND-320,D69,2022-12-31,DEPT,,274,,,,
IND-320,D69,2023-01-31,DEPT,,224,,,,
IND-320,D69,2023-02-28,DEPT,,226,,,,
IND-320,D69,2023-03-31,DEPT,,257,,,,
IND-320,D69,2023-04-30,DEPT,,201,,,,
IND-320,D69,2023-05-31,DEPT,,288,,,,
IND-320,D69,2023-06-30,DEPT,,307,,,,
IND-320,D69,2023-07-31,DEPT,,276,,,,
IND-320,D69,2023-08-31,DEPT,,314,,,,
IND-320,D70,2022-01-31,DEPT,,0,,,,
IND-320,D70,2022-02-28,DEPT,,5,,,,
IND-320,D70,2022-03-31,DEPT,5,,,,,
IND-320,D70,2022-06-30,DEPT,15,,,,,
IND-320,D70,2022-10-31,DEPT,,6,,,,
IND-320,D70,2023-03-31,DEPT,,6,,,,
IND-320,D70,2023-06-30,DEPT,,0,,,,
IND-320,D71,2022-02-28,DEPT,,13,,,,
IND-320,D71,2022-03-31,DEPT,113,11,,,,
IND-320,D71,2022-04-30,DEPT,,9,,,,
IND-320,D71,2022-05-31,DEPT,,16,,,,
IND-320,D71,2022-06-30,DEPT,125,15,,,,
IND-320,D71,2022-07-31,DEPT,,15,,,,
IND-320,D71,2022-08-31,DEPT,,12,,,,
IND-320,D71,2022-09-30,DEPT,,13,,,,
IND-320,D71,2022-10-31,DEPT,,13,,,,
IND-320,D71,2022-11-30,DEPT,,10,,,,
IND-320,D71,2022-12-31,DEPT,,11,,,,
IND-320,D71,2023-01-31,DEPT,,9,,,,
IND-320,D71,2023-02-28,DEPT,,10,,,,
IND-320,D71,2023-03-31,DEPT,,15,,,,
IND-320,D71,2023-04-30,DEPT,,9,,,,
IND-320,D71,2023-05-31,DEPT,,5,,,,
IND-320,D71,2023-06-30,DEPT,,10,,,,
IND-320,D71,2023-07-31,DEPT,,13,,,,
IND-320,D71,2023-08-31,DEPT,,22,,,,
IND-320,D72,2022-01-31,DEPT,,27,,,,
IND-320,D72,2022-02-28,DEPT,,24,,,,
IND-320,D72,2022-03-31,DEPT,329,23,,,,
IND-320,D72,2022-04-30,DEPT,,19,,,,
IND-320,D72,2022-05-31,DEPT,,21,,,,
IND-320,D72,2022-06-30,DEPT,315,28,,,,
IND-320,D72,2022-07-31,DEPT,,18,,,,
IND-320,D72,2022-08-31,DEPT,,30,,,,
IND-320,D72,2022-09-30,DEPT,,24,,,,
IND-320,D72,2022-10-31,DEPT,,26,,,,
IND-320,D72,2022-11-30,DEPT,,32,,,,
IND-320,D72,2022-12-31,DEPT,,25,,,,
IND-320,D72,2023-01-31,DEPT,,26,,,,
IND-320,D72,2023-02-28,DEPT,,19,,,,
IND-320,D72,2023-03-31,DEPT,,23,,,,
IND-320,D72,2023-04-30,DEPT,,20,,,,
IND-320,D72,2023-05-31,DEPT,,34,,,,
IND-320,D72,2023-06-30,DEPT,,22,,,,
IND-320,D72,2023-07-31,DEPT,,25,,,,
IND-320,D72,2023-08-31,DEPT,,26,,,,
IND-320,D73,2022-01-31,DEPT,,15,,,,
IND-320,D73,2022-02-28,DEPT,,11,,,,
IND-320,D73,2022-03-31,DEPT,127,11,,,,
IND-320,D73,2022-04-30,DEPT,,10,,,,
IND-320,D73,2022-05-31,DEPT,,12,,,,
IND-320,D73,2022-06-30,DEPT,136,10,,,,
IND-320,D73,2022-07-31,DEPT,,23,,,,
IND-320,D73,2022-08-31,DEPT,,11,,,,
IND-320,D73,2022-09-30,DEPT,,17,,,,
IND-320,D73,2022-10-31,DEPT,,11,,,,
IND-320,D73,2022-11-30,DEPT,,12,,,,
IND-320,D73,2022-12-31,DEPT,,10,,,,
IND-320,D73,2023-01-31,DEPT,,20,,,,
IND-320,D73,2023-02-28,DEPT,,11,,,,
IND-320,D73,2023-03-31,DEPT,,13,,,,
IND-320,D73,2023-04-30,DEPT,,12,,,,
IND-320,D73,2023-05-31,DEPT,,13,,,,
IND-320,D73,2023-06-30,DEPT,,12,,,,
IND-320,D73,2023-07-31,DEPT,,10,,,,
IND-320,D73,2023-08-31,DEPT,,19,,,,
IND-320,D74,2022-01-31,DEPT,,26,,,,
IND-320,D74,2022-02-28,DEPT,,17,,,,
IND-320,D74,2022-03-31,DEPT,271,24,,,,
IND-320,D74,2022-04-30,DEPT,,18,,,,
IND-320,D74,2022-05-31,DEPT,,12,,,,
IND-320,D74,2022-06-30,DEPT,262,21,,,,
IND-320,D74,2022-07-31,DEPT,,37,,,,
IND-320,D74,2022-08-31,DEPT,,28,,,,
IND-320,D74,2022-09-30,DEPT,,23,,,,
IND-320,D74,2022-10-31,DEPT,,26,,,,
IND-320,D74,2022-11-30,DEPT,,21,,,,
IND-320,D74,2022-12-31,DEPT,,21,,,,
IND-320,D74,2023-01-31,DEPT,,17,,,,
IND-320,D74,2023-02-28,DEPT,,25,,,,
IND-320,D74,2023-03-31,DEPT,,29,,,,
IND-320,D74,2023-04-30,DEPT,,28,,,,
IND-320,D74,2023-05-31,DEPT,,20,,,,
IND-320,D74,2023-06-30,DEPT,,23,,,,
IND-320,D74,2023-07-31,DEPT,,41,,,,
IND-320,D74,2023-08-31,DEPT,,25,,,,
IND-320,D75,2022-01-31,DEPT,,1129,,,,
IND-320,D75,2022-02-28,DEPT,,1056,,,,
IND-320,D75,2022-03-31,DEPT,14602,1283,,,,
IND-320,D75,2022-04-30,DEPT,,940,,,,
IND-320,D75,2022-05-31,DEPT,,1264,,,,
IND-320,D75,2022-06-30,DEPT,14917,1290,,,,
IND-320,D75,2022-07-31,DEPT,,1338,,,,
IND-320,D75,2022-08-31,DEPT,,1084,,,,
IND-320,D75,2022-09-30,DEPT,,977,,,,
IND-320,D75,2022-10-31,DEPT,,949,,,,
IND-320,D75,2022-11-30,DEPT,,840,,,,
IND-320,D75,2022-12-31,DEPT,,863,,,,
IND-320,D75,2023-01-31,DEPT,,859,,,,
IND-320,D75,2023-02-28,DEPT,,699,,,,
IND-320,D75,2023-03-31,DEPT,,737,,,,
IND-320,D75,2023-04-30,DEPT,,704,,,,
IND-320,D75,2023-05-31,DEPT,,929,,,,
IND-320,D75,2023-06-30,DEPT,,1031,,,,
IND-320,D75,2023-07-31,DEPT,,1024,,,,
IND-320,D75,2023-08-31,DEPT,,887,,,,
IND-320,D76,2022-01-31,DEPT,,86,,,,
IND-320,D76,2022-02-28,DEPT,,76,,,,
IND-320,D76,2022-03-31,DEPT,1033,131,,,,
IND-320,D76,2022-04-30,DEPT,,107,,,,
IND-320,D76,2022-05-31,DEPT,,142,,,,
IND-320,D76,2022-06-30,DEPT,1218,148,,,,
IND-320,D76,2022-07-31,DEPT,,131,,,,
IND-320,D76,2022-08-31,DEPT,,110,,,,
IND-320,D76,2022-09-30,DEPT,,96,,,,
IND-320,D76,2022-10-31,DEPT,,165,,,,
IND-320,D76,2022-11-30,DEPT,,116,,,,
IND-320,D76,2022-12-31,DEPT,,88,,,,
IND-320,D76,2023-01-31,DEPT,,99,,,,
IND-320,D76,2023-02-28,DEPT,,81,,,,
IND-320,D76,2023-03-31,DEPT,,105,,,,
IND-320,D76,2023-04-30,DEPT,,81,,,,
IND-320,D76,2023-05-31,DEPT,,115,,,,
IND-320,D76,2023-06-30,DEPT,,143,,,,
IND-320,D76,2023-07-31,DEPT,,87,,,,
IND-320,D76,2023-08-31,DEPT,,101,,,,
IND-320,D77,2022-01-31,DEPT,,80,,,,
IND-320,D77,2022-02-28,DEPT,,90,,,,
IND-320,D77,2022-03-31,DEPT,1141,88,,,,
IND-320,D77,2022-04-30,DEPT,,86,,,,
IND-320,D77,2022-05-31,DEPT,,109,,,,
IND-320,D77,2022-06-30,DEPT,1157,116,,,,
IND-320,D77,2022-07-31,DEPT,,78,,,,
IND-320,D77,2022-08-31,DEPT,,81,,,,
IND-320,D77,2022-09-30,DEPT,,75,,,,
IND-320,D77,2022-10-31,DEPT,,90,,,,
IND-320,D77,2022-11-30,DEPT,,78,,,,
IND-320,D77,2022-12-31,DEPT,,93,,,,
IND-320,D77,2023-01-31,DEPT,,88,,,,
IND-320,D77,2023-02-28,DEPT,,70,,,,
IND-320,D77,2023-03-31,DEPT,,72,,,,
IND-320,D77,2023-04-30,DEPT,,93,,,,
IND-320,D77,2023-05-31,DEPT,,82,,,,
IND-320,D77,2023-06-30,DEPT,,111,,,,
IND-320,D77,2023-07-31,DEPT,,78,,,,
IND-320,D77,2023-08-31,DEPT,,77,,,,
IND-320,D78,2022-01-31,DEPT,,81,,,,
IND-320,D78,2022-02-28,DEPT,,62,,,,
IND-320,D78,2022-03-31,DEPT,991,106,,,,
IND-320,D78,2022-04-30,DEPT,,76,,,,
IND-320,D78,2022-05-31,DEPT,,106,,,,
IND-320,D78,2022-06-30,DEPT,1033,101,,,,
IND-320,D78,2022-07-31,DEPT,,101,,,,
IND-320,D78,2022-08-31,DEPT,,64,,,,
IND-320,D78,2022-09-30,DEPT,,84,,,,
IND-320,D78,2022-10-31,DEPT,,91,,,,
IND-320,D78,2022-11-30,DEPT,,60,,,,
IND-320,D78,2022-12-31,DEPT,,72,,,,
IND-320,D78,2023-01-31,DEPT,,81,,,,
IND-320,D78,2023-02-28,DEPT,,67,,,,
IND-320,D78,2023-03-31,DEPT,,82,,,,
IND-320,D78,2023-04-30,DEPT,,70,,,,
IND-320,D78,2023-05-31,DEPT,,94,,,,
IND-320,D78,2023-06-30,DEPT,,88,,,,
IND-320,D78,2023-07-31,DEPT,,73,,,,
IND-320,D78,2023-08-31,DEPT,,79,,,,
IND-320,D79,2022-01-31,DEPT,,8,,,,
IND-320,D79,2022-02-28,DEPT,,6,,,,
IND-320,D79,2022-03-31,DEPT,76,11,,,,
IND-320,D79,2022-04-30,DEPT,,10,,,,
IND-320,D79,2022-05-31,DEPT,,8,,,,
IND-320,D79,2022-06-30,DEPT,114,19,,,,
IND-320,D79,2022-07-31,DEPT,,10,,,,
IND-320,D79,2022-08-31,DEPT,,15,,,,
IND-320,D79,2022-09-30,DEPT,,12,,,,
IND-320,D79,2022-10-31,DEPT,,10,,,,
IND-320,D79,2022-11-30,DEPT,,15,,,,
IND-320,D79,2022-12-31,DEPT,,10,,,,
IND-320,D79,2023-01-31,DEPT,,17,,,,
IND-320,D79,2023-02-28,DEPT,,11,,,,
IND-320,D79,2023-03-31,DEPT,,8,,,,
IND-320,D79,2023-04-30,DEPT,,8,,,,
IND-320,D79,2023-05-31,DEPT,,17,,,,
IND-320,D79,2023-06-30,DEPT,,15,,,,
IND-320,D79,2023-07-31,DEPT,,12,,,,
IND-320,D79,2023-08-31,DEPT,,5,,,,
IND-320,D80,2022-01-31,DEPT,,25,,,,
IND-320,D80,2022-02-28,DEPT,,32,,,,
IND-320,D80,2022-03-31,DEPT,312,33,,,,
IND-320,D80,2022-04-30,DEPT,,28,,,,
IND-320,D80,2022-05-31,DEPT,,28,,,,
IND-320,D80,2022-06-30,DEPT,338,42,,,,
IND-320,D80,2022-07-31,DEPT,,30,,,,
IND-320,D80,2022-08-31,DEPT,,25,,,,
IND-320,D80,2022-09-30,DEPT,,19,,,,
IND-320,D80,2022-10-31,DEPT,,30,,,,
IND-320,D80,2022-11-30,DEPT,,17,,,,
IND-320,D80,2022-12-31,DEPT,,30,,,,
IND-320,D80,2023-01-31,DEPT,,32,,,,
IND-320,D80,2023-02-28,DEPT,,22,,,,
IND-320,D80,2023-03-31,DEPT,,24,,,,
IND-320,D80,2023-04-30,DEPT,,28,,,,
IND-320,D80,2023-05-31,DEPT,,30,,,,
IND-320,D80,2023-06-30,DEPT,,33,,,,
IND-320,D80,2023-07-31,DEPT,,25,,,,
IND-320,D80,2023-08-31,DEPT,,25,,,,
IND-320,D81,2022-01-31,DEPT,,8,,,,
IND-320,D81,2022-02-28,DEPT,,10,,,,
IND-320,D81,2022-03-31,DEPT,100,8,,,,
IND-320,D81,2022-04-30,DEPT,,13,,,,
IND-320,D81,2022-05-31,DEPT,,12,,,,
IND-320,D81,2022-06-30,DEPT,109,13,,,,
IND-320,D81,2022-07-31,DEPT,,9,,,,
IND-320,D81,2022-08-31,DEPT,,8,,,,
IND-320,D81,2022-09-30,DEPT,,14,,,,
IND-320,D81,2022-10-31,DEPT,,12,,,,
IND-320,D81,2022-11-30,DEPT,,11,,,,
IND-320,D81,2022-12-31,DEPT,,6,,,,
IND-320,D81,2023-01-31,DEPT,,10,,,,
IND-320,D81,2023-02-28,DEPT,,7,,,,
IND-320,D81,2023-03-31,DEPT,,5,,,,
IND-320,D81,2023-04-30,DEPT,,11,,,,
IND-320,D81,2023-05-31,DEPT,,15,,,,
IND-320,D81,2023-06-30,DEPT,,9,,,,
IND-320,D81,2023-07-31,DEPT,,14,,,,
IND-320,D82,2022-03-31,DEPT,43,,,,,
IND-320,D82,2022-04-30,DEPT,,6,,,,
IND-320,D82,2022-05-31,DEPT,,8,,,,
IND-320,D82,2022-06-30,DEPT,50,,,,,
IND-320,D82,2022-07-31,DEPT,,9,,,,
IND-320,D82,2022-09-30,DEPT,,5,,,,
IND-320,D82,2022-10-31,DEPT,,7,,,,
IND-320,D82,2023-02-28,DEPT,,5,,,,
IND-320,D82,2023-03-31,DEPT,,5,,,,
IND-320,D82,2023-05-31,DEPT,,0,,,,
IND-320,D82,2023-06-30,DEPT,,9,,,,
IND-320,D83,2022-01-31,DEPT,,45,,,,
IND-320,D83,2022-02-28,DEPT,,50,,,,
IND-320,D83,2022-03-31,DEPT,696,46,,,,
IND-320,D83,2022-04-30,DEPT,,30,,,,
IND-320,D83,2022-05-31,DEPT,,54,,,,
IND-320,D83,2022-06-30,DEPT,723,72,,,,
IND-320,D83,2022-07-31,DEPT,,89,,,,
IND-320,D83,2022-08-31,DEPT,,90,,,,
IND-320,D83,2022-09-30,DEPT,,67,,,,
IND-320,D83,2022-10-31,DEPT,,56,,,,
IND-320,D83,2022-11-30,DEPT,,38,,,,
IND-320,D83,2022-12-31,DEPT,,49,,,,
IND-320,D83,2023-01-31,DEPT,,48,,,,
IND-320,D83,2023-02-28,DEPT,,55,,,,
IND-320,D83,2023-03-31,DEPT,,56,,,,
IND-320,D83,2023-04-30,DEPT,,41,,,,
IND-320,D83,2023-05-31,DEPT,,59,,,,
IND-320,D83,2023-06-30,DEPT,,88,,,,
IND-320,D83,2023-07-31,DEPT,,103,,,,
IND-320,D83,2023-08-31,DEPT,,100,,,,
IND-320,D84,2022-01-31,DEPT,,24,,,,
IND-320,D84,2022-02-28,DEPT,,23,,,,
IND-320,D84,2022-03-31,DEPT,305,23,,,,
IND-320,D84,2022-04-30,DEPT,,21,,,,
IND-320,D84,2022-05-31,DEPT,,37,,,,
IND-320,D84,2022-06-30,DEPT,336,37,,,,
IND-320,D84,2022-07-31,DEPT,,46,,,,
IND-320,D84,2022-08-31,DEPT,,39,,,,
IND-320,D84,2022-09-30,DEPT,,29,,,,
IND-320,D84,2022-10-31,DEPT,,37,,,,
IND-320,D84,2022-11-30,DEPT,,27,,,,
IND-320,D84,2022-12-31,DEPT,,29,,,,
IND-320,D84,2023-01-31,DEPT,,26,,,,
IND-320,D84,2023-02-28,DEPT,,24,,,,
IND-320,D84,2023-03-31,DEPT,,25,,,,
IND-320,D84,2023-04-30,DEPT,,29,,,,
IND-320,D84,2023-05-31,DEPT,,26,,,,
IND-320,D84,2023-06-30,DEPT,,26,,,,
IND-320,D84,2023-07-31,DEPT,,28,,,,
IND-320,D84,2023-08-31,DEPT,,33,,,,
IND-320,D85,2022-01-31,DEPT,,7,,,,
IND-320,D85,2022-02-28,DEPT,,12,,,,
IND-320,D85,2022-03-31,DEPT,111,6,,,,
IND-320,D85,2022-04-30,DEPT,,9,,,,
IND-320,D85,2022-05-31,DEPT,,9,,,,
IND-320,D85,2022-06-30,DEPT,127,11,,,,
IND-320,D85,2022-07-31,DEPT,,10,,,,
IND-320,D85,2022-08-31,DEPT,,13,,,,
IND-320,D85,2022-09-30,DEPT,,11,,,,
IND-320,D85,2022-10-31,DEPT,,9,,,,
IND-320,D85,2022-11-30,DEPT,,9,,,,
IND-320,D85,2023-01-31,DEPT,,10,,,,
IND-320,D85,2023-02-28,DEPT,,11,,,,
IND-320,D85,2023-03-31,DEPT,,12,,,,
IND-320,D85,2023-04-30,DEPT,,13,,,,
IND-320,D85,2023-05-31,DEPT,,13,,,,
IND-320,D85,2023-06-30,DEPT,,10,,,,
IND-320,D85,2023-07-31,DEPT,,10,,,,
IND-320,D85,2023-08-31,DEPT,,16,,,,
IND-320,D86,2022-01-31,DEPT,,13,,,,
IND-320,D86,2022-02-28,DEPT,,7,,,,
IND-320,D86,2022-03-31,DEPT,161,21,,,,
IND-320,D86,2022-04-30,DEPT,,7,,,,
IND-320,D86,2022-05-31,DEPT,,13,,,,
IND-320,D86,2022-06-30,DEPT,151,10,,,,
IND-320,D86,2022-07-31,DEPT,,20,,,,
IND-320,D86,2022-08-31,DEPT,,13,,,,
IND-320,D86,2022-09-30,DEPT,,15,,,,
IND-320,D86,2022-10-31,DEPT,,22,,,,
IND-320,D86,2022-11-30,DEPT,,16,,,,
IND-320,D86,2022-12-31,DEPT,,10,,,,
IND-320,D86,2023-01-31,DEPT,,19,,,,
IND-320,D86,2023-02-28,DEPT,,15,,,,
IND-320,D86,2023-03-31,DEPT,,8,,,,
IND-320,D86,2023-04-30,DEPT,,16,,,,
IND-320,D86,2023-05-31,DEPT,,13,,,,
IND-320,D86,2023-06-30,DEPT,,29,,,,
IND-320,D86,2023-07-31,DEPT,,15,,,,
IND-320,D86,2023-08-31,DEPT,,9,,,,
IND-320,D87,2022-01-31,DEPT,,14,,,,
IND-320,D87,2022-02-28,DEPT,,12,,,,
IND-320,D87,2022-03-31,DEPT,164,9,,,,
IND-320,D87,2022-04-30,DEPT,,7,,,,
IND-320,D87,2022-05-31,DEPT,,13,,,,
IND-320,D87,2022-06-30,DEPT,163,9,,,,
IND-320,D87,2022-07-31,DEPT,,18,,,,
IND-320,D87,2022-08-31,DEPT,,16,,,,
IND-320,D87,2022-09-30,DEPT,,9,,,,
IND-320,D87,2022-10-31,DEPT,,11,,,,
IND-320,D87,2022-11-30,DEPT,,9,,,,
IND-320,D87,2022-12-31,DEPT,,17,,,,
IND-320,D87,2023-01-31,DEPT,,11,,,,
IND-320,D87,2023-02-28,DEPT,,15,,,,
IND-320,D87,2023-03-31,DEPT,,17,,,,
IND-320,D87,2023-04-30,DEPT,,10,,,,
IND-320,D87,2023-05-31,DEPT,,17,,,,
IND-320,D87,2023-06-30,DEPT,,15,,,,
IND-320,D87,2023-07-31,DEPT,,17,,,,
IND-320,D87,2023-08-31,DEPT,,14,,,,
IND-320,D88,2022-01-31,DEPT,,8,,,,
IND-320,D88,2022-02-28,DEPT,,7,,,,
IND-320,D88,2022-03-31,DEPT,76,7,,,,
IND-320,D88,2022-04-30,DEPT,,5,,,,
IND-320,D88,2022-05-31,DEPT,,9,,,,
IND-320,D88,2022-06-30,DEPT,86,9,,,,
IND-320,D88,2022-07-31,DEPT,,8,,,,
IND-320,D88,2022-08-31,DEPT,,6,,,,
IND-320,D88,2022-09-30,DEPT,,9,,,,
IND-320,D88,2022-10-31,DEPT,,5,,,,
IND-320,D88,2022-11-30,DEPT,,5,,,,
IND-320,D88,2022-12-31,DEPT,,5,,,,
IND-320,D88,2023-01-31,DEPT,,6,,,,
IND-320,D88,2023-02-28,DEPT,,10,,,,
IND-320,D88,2023-03-31,DEPT,,77,,,,
IND-320,D88,2023-04-30,DEPT,,7,,,,
IND-320,D88,2023-06-30,DEPT,,9,,,,
IND-320,D88,2023-07-31,DEPT,,10,,,,
IND-320,D89,2022-01-31,DEPT,,14,,,,
IND-320,D89,2022-02-28,DEPT,,10,,,,
IND-320,D89,2022-03-31,DEPT,136,11,,,,
IND-320,D89,2022-04-30,DEPT,,13,,,,
IND-320,D89,2022-05-31,DEPT,,14,,,,
IND-320,D89,2022-06-30,DEPT,145,10,,,,
IND-320,D89,2022-07-31,DEPT,,9,,,,
IND-320,D89,2022-08-31,DEPT,,7,,,,
IND-320,D89,2022-09-30,DEPT,,11,,,,
IND-320,D89,2022-10-31,DEPT,,12,,,,
IND-320,D89,2022-11-30,DEPT,,10,,,,
IND-320,D89,2022-12-31,DEPT,,17,,,,
IND-320,D89,2023-01-31,DEPT,,11,,,,
IND-320,D89,2023-02-28,DEPT,,19,,,,
IND-320,D89,2023-03-31,DEPT,,12,,,,
IND-320,D89,2023-04-30,DEPT,,9,,,,
IND-320,D89,2023-05-31,DEPT,,9,,,,
IND-320,D89,2023-06-30,DEPT,,8,,,,
IND-320,D89,2023-07-31,DEPT,,8,,,,
IND-320,D89,2023-08-31,DEPT,,7,,,,
IND-320,D90,2022-03-31,DEPT,12,,,,,
IND-320,D90,2022-06-30,DEPT,20,5,,,,
IND-320,D90,2022-08-31,DEPT,,5,,,,
IND-320,D90,2023-01-31,DEPT,,6,,,,
IND-320,D90,2023-03-31,DEPT,,16,,,,
IND-320,D90,2023-05-31,DEPT,,6,,,,
IND-320,D90,2023-06-30,DEPT,,8,,,,
IND-320,D90,2023-07-31,DEPT,,9,,,,
IND-320,D90,2023-08-31,DEPT,,11,,,,
IND-320,D91,2022-01-31,DEPT,,110,,,,
IND-320,D91,2022-02-28,DEPT,,123,,,,
IND-320,D91,2022-03-31,DEPT,1457,137,,,,
IND-320,D91,2022-04-30,DEPT,,95,,,,
