indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-277,D974,2022-12-31,DEPT,0,,,,,
IND-277,D974,2023-03-31,DEPT,,0,,,,
IND-277,D974,2023-06-30,DEPT,,0,,0,,0
IND-277,D974,2023-12-31,DEPT,,,30,,,
IND-277,D974,2026-12-31,DEPT,,,,,126,
IND-277,D976,2022-12-31,DEPT,0,,,,,
IND-277,D976,2023-03-31,DEPT,,0,,,,
IND-277,D976,2023-06-30,DEPT,,0,,0,,0
IND-277,D976,2023-12-31,DEPT,,,20,,,
IND-277,D976,2026-12-31,DEPT,,,,,45,
IND-277,FRANCE,2022-12-31,NAT,7100,,,,,
IND-277,FRANCE,2023-03-31,NAT,,4336,,,,
IND-277,FRANCE,2023-06-30,NAT,,4336,,87.33333333333333,,40.307692307692314
IND-277,FRANCE,2023-12-31,NAT,,,8900,,,
IND-277,FRANCE,2026-12-31,NAT,,,,,11000,
IND-277,R01,2022-12-31,REG,0,,,,,
IND-277,R01,2023-03-31,REG,,0,,,,
IND-277,R01,2023-06-30,REG,,0,,0,,0
IND-277,R01,2023-12-31,REG,,,20,,,
IND-277,R01,2026-12-31,REG,,,,,54,
IND-277,R02,2022-12-31,REG,0,,,,,
IND-277,R02,2023-03-31,REG,,0,,,,
IND-277,R02,2023-06-30,REG,,0,,0,,0
IND-277,R02,2023-12-31,REG,,,20,,,
IND-277,R02,2026-12-31,REG,,,,,50,
IND-277,R03,2022-12-31,REG,1,,,,,
IND-277,R03,2023-03-31,REG,,1,,,,
IND-277,R03,2023-06-30,REG,,1,,7.142857142857143,,2.380952380952381
IND-277,R03,2023-12-31,REG,,,15,,,
IND-277,R03,2026-12-31,REG,,,,,43,
IND-277,R04,2022-12-31,REG,0,,,,,
IND-277,R04,2023-03-31,REG,,0,,,,
IND-277,R04,2023-06-30,REG,,0,,0,,0
IND-277,R04,2023-12-31,REG,,,30,,,
IND-277,R04,2026-12-31,REG,,,,,126,
IND-277,R06,2022-12-31,REG,0,,,,,
IND-277,R06,2023-03-31,REG,,0,,,,
IND-277,R06,2023-06-30,REG,,0,,0,,0
IND-277,R06,2023-12-31,REG,,,20,,,
IND-277,R06,2026-12-31,REG,,,,,45,
IND-277,R11,2022-12-31,REG,130,,,,,
IND-277,R11,2023-03-31,REG,,130,,,,
IND-277,R11,2023-06-30,REG,,130,,100,,100
IND-277,R11,2023-12-31,REG,,,0,,,
IND-277,R11,2026-12-31,REG,,,,,0,
IND-277,R24,2022-12-31,REG,190,,,,,
IND-277,R24,2023-03-31,REG,,190,,,,
IND-277,R24,2023-06-30,REG,,190,,100,,76.92307692307693
IND-277,R24,2023-12-31,REG,,,305,,,
IND-277,R24,2026-12-31,REG,,,,,437,
IND-277,R27,2022-12-31,REG,304,,,,,
IND-277,R27,2023-03-31,REG,,304,,,,
IND-277,R27,2023-06-30,REG,,304,,100,,100
IND-277,R27,2023-12-31,REG,,,362,,,
IND-277,R27,2026-12-31,REG,,,,,483,
IND-277,R28,2022-12-31,REG,301,,,,,
IND-277,R28,2023-03-31,REG,,301,,,,
IND-277,R28,2023-06-30,REG,,301,,100,,100
IND-277,R28,2023-12-31,REG,,,351,,,
IND-277,R28,2026-12-31,REG,,,,,527,
IND-277,R32,2022-12-31,REG,383,,,,,
IND-277,R32,2023-03-31,REG,,383,,,,
IND-277,R32,2023-06-30,REG,,383,,100,,78.16326530612245
IND-277,R32,2023-12-31,REG,,,479,,,
IND-277,R32,2026-12-31,REG,,,,,873,
IND-277,R44,2022-12-31,REG,195,,,,,
IND-277,R44,2023-03-31,REG,,195,,,,
IND-277,R44,2023-06-30,REG,,195,,71.42857142857143,,29.14798206278027
IND-277,R44,2023-12-31,REG,,,468,,,
IND-277,R44,2026-12-31,REG,,,,,864,
IND-277,R52,2022-12-31,REG,430,,,,,
IND-277,R52,2023-03-31,REG,,430,,,,
IND-277,R52,2023-06-30,REG,,430,,100,,100
IND-277,R52,2023-12-31,REG,,,516,,,
IND-277,R52,2026-12-31,REG,,,,,679,
IND-277,R53,2022-12-31,REG,440,,,,,
IND-277,R53,2023-03-31,REG,,440,,,,
IND-277,R53,2023-06-30,REG,,440,,100,,100
IND-277,R53,2023-12-31,REG,,,460,,,
IND-277,R53,2026-12-31,REG,,,,,547,
IND-277,R75,2022-12-31,REG,793,,,,,
IND-277,R75,2023-03-31,REG,,793,,,,
IND-277,R75,2023-06-30,REG,,793,,100,,100
IND-277,R75,2023-12-31,REG,,,872,,,
IND-277,R75,2026-12-31,REG,,,,,1119,
IND-277,R76,2022-12-31,REG,653,,,,,
IND-277,R76,2023-03-31,REG,,653,,,,
IND-277,R76,2023-06-30,REG,,653,,100,,100
IND-277,R76,2023-12-31,REG,,,826,,,
IND-277,R76,2026-12-31,REG,,,,,1082,
IND-277,R84,2022-12-31,REG,475,,,,,
IND-277,R84,2023-03-31,REG,,475,,,,
IND-277,R84,2023-06-30,REG,,475,,100,,64.97948016415869
IND-277,R84,2023-12-31,REG,,,636,,,
IND-277,R84,2026-12-31,REG,,,,,1206,
IND-277,R93,2022-12-31,REG,41,,,,,
IND-277,R93,2023-03-31,REG,,41,,,,
IND-277,R93,2023-06-30,REG,,41,,24.550898203592812,,5.7909604519774005
IND-277,R93,2023-12-31,REG,,,208,,,
IND-277,R93,2026-12-31,REG,,,,,749,
IND-277,R94,2022-12-31,REG,0,,,,,
IND-277,R94,2023-03-31,REG,,0,,,,
IND-277,R94,2023-06-30,REG,,0,,0,,0
IND-277,R94,2023-12-31,REG,,,32,,,
IND-277,R94,2026-12-31,REG,,,,,51,
